,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
5076,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",5076,10,7,False
1149,oos,spending,71,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1149,10,7,False
2236,todo list,todo list,48,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2236,10,7,False
278,credit score,improve,28,True,False,True,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",278,10,7,False
538,flip coin,flip,33,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",538,10,7,False
1060,restaurant reviews,restaurant suggestion,145,False,False,True,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1060,10,7,False
1192,pto request status,pto request status,101,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1192,10,7,False
4055,credit score,exp,44,False,False,True,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4055,10,7,False
2913,account blocked,account,2,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2913,10,7,False
4350,income,income,93,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4350,10,7,False
3563,greeting,gre,82,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3563,10,7,False
3615,greeting,what is,75,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3615,10,7,False
143,oos,meaning,22,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",143,10,7,False
3159,oos,smart,10,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3159,10,7,False
323,tell joke,fun,129,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",323,10,7,False
2461,oos,do,34,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2461,10,7,False
595,oos,where,77,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",595,10,7,False
3818,text,text,26,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3818,10,7,False
1752,calculator,calcul,138,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1752,10,7,False
2814,oos,accept,9,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2814,10,7,False
4529,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4529,10,7,False
3274,taxes,taxes,94,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3274,10,7,False
4469,order checks,order checks,127,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4469,10,7,False
658,what can i ask you,what can,115,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",658,10,7,False
2639,exchange rate,exchange,38,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2639,10,7,False
2271,change language,change accent,51,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2271,10,7,False
1922,oos,sync,130,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1922,10,7,False
1678,nutrition info,nutrition,1,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1678,10,7,False
2257,change language,change accent,51,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2257,10,7,False
2397,damaged card,damaged,87,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2397,10,7,False
2319,bill due,bill due,56,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2319,10,7,False
5187,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",5187,10,7,False
5171,make call,o,42,True,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",5171,10,7,False
1861,oil change when,schedule maintenance,131,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1861,10,7,False
4909,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4909,10,7,False
4533,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4533,10,7,False
4019,oos,are,117,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4019,10,7,False
3822,text,text,26,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3822,10,7,False
4812,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4812,10,7,False
4813,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4813,10,7,False
1960,thank you,thank,124,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1960,10,7,False
838,freeze account,freeze,20,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",838,10,7,False
3682,interest rate,interest,7,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3682,10,7,False
2265,change accent,change accent,51,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2265,10,7,False
1697,calendar,calendar,60,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1697,10,7,False
1883,car rental,schedule maintenance,131,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1883,10,7,False
2816,restaurant reservation,accept,9,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2816,10,7,False
19,thank you,translate,61,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",19,10,7,False
4727,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4727,10,7,False
1310,oos,repeat,13,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1310,10,7,False
3169,weather,smart,10,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3169,10,7,False
3238,current location,current,136,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3238,10,7,False
5098,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",5098,10,7,False
3121,measurement conversion,measurement,31,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3121,10,7,False
5026,next holiday,o,42,True,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",5026,10,7,False
675,oos,maybe,121,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",675,10,7,False
2845,oos,order status,84,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2845,10,7,False
4652,mpg,o,42,True,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4652,10,7,False
638,what can i ask you,what can,115,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",638,10,7,False
3830,text,text,26,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3830,10,7,False
3623,greeting,what is,75,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3623,10,7,False
2422,restaurant reviews,restaurant reviews,0,True,True,True,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2422,10,7,False
527,flip coin,flip,33,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",527,10,7,False
5027,find phone,o,42,True,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",5027,10,7,False
2487,oos,do,34,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2487,10,7,False
1897,travel alert,travel notification,146,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1897,10,7,False
1406,oos,yes,107,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1406,10,7,False
3620,greeting,what is,75,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3620,10,7,False
3689,interest rate,interest,7,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3689,10,7,False
4245,car rental,car,40,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4245,10,7,False
2776,restaurant reservation,how busy,102,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2776,10,7,False
466,credit score,application,103,False,False,True,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",466,10,7,False
1726,uber,u,39,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1726,10,7,False
2937,oos,account,2,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",2937,10,7,False
5030,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",5030,10,7,False
897,oos,who made,96,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",897,10,7,False
1718,uber,u,39,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",1718,10,7,False
4710,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4710,10,7,False
766,balance,balance,35,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",766,10,7,False
4854,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4854,10,7,False
3590,reset settings,reset,88,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",3590,10,7,False
4421,traffic,traffic,24,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",4421,10,7,False
5025,timer,o,42,True,False,True,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",5025,10,7,False
146,meaning of life,meaning,22,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",146,10,7,False
5113,find phone,o,42,True,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",5113,10,7,False
5184,tell joke,o,42,True,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1, 119: 1, 108: 1, 28: 1, 69: 1, 32: 1}","[12718, 10370, 13870, 10595, 3456, 7438, 13064, 7718, 6591, 11377]",5184,10,7,False
