,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4790,bill due,o,42,False,False,True,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4790,20,9,False
2733,credit limit,credit limit,41,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",2733,20,9,False
4412,traffic,traffic,24,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4412,20,9,False
5352,weather,o,42,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",5352,20,9,False
4721,travel suggestion,o,42,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4721,20,9,False
1901,travel notification,travel notification,146,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",1901,20,9,False
1717,uber,u,39,True,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",1717,20,9,False
4036,gas,gas,110,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4036,20,9,False
5051,new card,o,42,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",5051,20,9,False
1374,oil change when,oil change when,123,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",1374,20,9,False
5076,find phone,o,42,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",5076,20,9,False
1149,spending history,spending,71,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",1149,20,9,False
2236,todo list,todo list,48,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",2236,20,9,False
278,credit score,improve,28,True,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",278,20,9,False
538,flip coin,flip,33,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",538,20,9,False
1060,restaurant suggestion,restaurant suggestion,145,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",1060,20,9,False
1192,do you have pets,pto request status,101,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",1192,20,9,False
4055,card declined,exp,44,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4055,20,9,False
2913,account blocked,account,2,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",2913,20,9,False
4350,income,income,93,True,True,True,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4350,20,9,False
3563,greeting,gre,82,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",3563,20,9,False
3615,greeting,what is,75,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",3615,20,9,False
143,meaning of life,meaning,22,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",143,20,9,False
3159,smart home,smart,10,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",3159,20,9,False
323,fun fact,fun,129,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",323,20,9,False
2461,what are your hobbies,do,34,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",2461,20,9,False
595,where are you from,where,77,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",595,20,9,False
3818,text,text,26,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",3818,20,9,False
1752,calculator,calcul,138,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",1752,20,9,False
2814,restaurant reservation,accept,9,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",2814,20,9,False
4529,current location,o,42,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4529,20,9,False
3274,taxes,taxes,94,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",3274,20,9,False
4469,order checks,order checks,127,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4469,20,9,False
658,what can i ask you,what can,115,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",658,20,9,False
2639,exchange rate,exchange,38,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",2639,20,9,False
2271,change language,change accent,51,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",2271,20,9,False
1922,sync device,sync,130,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",1922,20,9,False
1678,nutrition info,nutrition,1,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",1678,20,9,False
2257,change language,change accent,51,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",2257,20,9,False
2397,damaged card,damaged,87,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",2397,20,9,False
2319,bill due,bill due,56,True,True,True,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",2319,20,9,False
5187,how old are you,o,42,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",5187,20,9,False
5171,make call,o,42,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",5171,20,9,False
1861,oil change when,schedule maintenance,131,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",1861,20,9,False
4909,how old are you,o,42,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4909,20,9,False
4533,how old are you,o,42,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4533,20,9,False
4019,greeting,are,117,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4019,20,9,False
3822,text,text,26,False,True,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",3822,20,9,False
4812,how old are you,o,42,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4812,20,9,False
4813,where are you from,o,42,False,False,False,"{104: 1, 70: 1, 116: 1, 78: 1, 126: 1, 148: 1, 56: 1, 93: 1, 39: 1, 81: 1, 0: 1, 132: 1, 28: 1, 98: 1, 121: 1, 76: 1, 97: 1, 91: 1, 18: 1, 74: 1}","[8404, 12773, 7126, 9272, 1007, 3691, 3162, 9375, 2211, 6073, 14518, 9359, 3744, 13593, 530, 9439, 11115, 10879, 10570, 8335]",4813,20,9,False
