,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4790,what is your name,o,42,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",4790,50,6,False
2733,credit limit,credit limit,41,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",2733,50,6,False
4412,traffic,traffic,24,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",4412,50,6,False
5352,weather,o,42,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",5352,50,6,False
4721,travel suggestion,o,42,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",4721,50,6,False
1901,travel notification,travel notification,146,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",1901,50,6,False
1717,order,u,39,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",1717,50,6,False
4036,gas,gas,110,True,True,True,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",4036,50,6,False
5051,find phone,o,42,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",5051,50,6,False
1374,oil change how,oil change when,123,True,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",1374,50,6,False
5076,what can i ask you,o,42,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",5076,50,6,False
1149,spending history,spending,71,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",1149,50,6,False
2236,todo list,todo list,48,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",2236,50,6,False
278,credit score,improve,28,True,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",278,50,6,False
538,flip coin,flip,33,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",538,50,6,False
1060,restaurant suggestion,restaurant suggestion,145,True,True,True,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",1060,50,6,False
1192,pto request status,pto request status,101,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",1192,50,6,False
4055,expiration date,exp,44,True,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1, 104: 1, 118: 1, 17: 1, 49: 1, 89: 1, 0: 1, 38: 3, 95: 1, 44: 3, 27: 2, 141: 2, 10: 1, 113: 1, 55: 1, 81: 1, 119: 1, 127: 1, 80: 1, 92: 1, 106: 1, 103: 1, 96: 1, 7: 1, 31: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279, 3992, 7311, 6541, 10400, 201, 13631, 13612, 10940, 2268, 14540, 2107, 11766, 11775, 532, 14369, 2727, 11598, 2698, 7217, 11934, 7920, 9036, 4789, 10601, 1857, 4584, 13258, 1070, 3229, 14127]",4055,50,6,False
