,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4055,credit limit,exp,44,False,False,True,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",4055,25,4,False
2913,account blocked,account,2,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",2913,25,4,False
4350,income,income,93,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",4350,25,4,False
3563,greeting,gre,82,True,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",3563,25,4,False
3615,greeting,what is,75,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",3615,25,4,False
143,meaning of life,meaning,22,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",143,25,4,False
3159,make call,smart,10,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",3159,25,4,False
323,fun fact,fun,129,True,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",323,25,4,False
2461,what is your name,do,34,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",2461,25,4,False
595,where are you from,where,77,True,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",595,25,4,False
3818,text,text,26,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",3818,25,4,False
1752,calculator,calcul,138,True,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",1752,25,4,False
2814,restaurant reservation,accept,9,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",2814,25,4,False
4529,current location,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",4529,25,4,False
3274,taxes,taxes,94,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",3274,25,4,False
4469,order checks,order checks,127,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",4469,25,4,False
658,what can i ask you,what can,115,True,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",658,25,4,False
2639,exchange rate,exchange,38,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",2639,25,4,False
2271,change language,change accent,51,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",2271,25,4,False
1922,sync device,sync,130,True,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",1922,25,4,False
1678,nutrition info,nutrition,1,True,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",1678,25,4,False
2257,change language,change accent,51,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",2257,25,4,False
2397,card declined,damaged,87,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",2397,25,4,False
2319,bill due,bill due,56,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 1, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532]",2319,25,4,False
