,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2257,change language,change accent,51,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2257,10,3,False
2397,report lost card,damaged,87,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2397,10,3,False
2319,bill due,bill due,56,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2319,10,3,False
5187,how old are you,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",5187,10,3,False
5171,how old are you,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",5171,10,3,False
1861,schedule maintenance,schedule maintenance,131,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",1861,10,3,False
4909,how old are you,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4909,10,3,False
4533,how old are you,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4533,10,3,False
4019,greeting,are,117,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4019,10,3,False
3822,text,text,26,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3822,10,3,False
4812,how old are you,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4812,10,3,False
4813,where are you from,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4813,10,3,False
1960,thank you,thank,124,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",1960,10,3,False
838,freeze account,freeze,20,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",838,10,3,False
3682,interest rate,interest,7,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3682,10,3,False
2265,change accent,change accent,51,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2265,10,3,False
1697,calendar,calendar,60,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",1697,10,3,False
1883,car rental,schedule maintenance,131,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",1883,10,3,False
2816,make call,accept,9,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2816,10,3,False
19,thank you,translate,61,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",19,10,3,False
4727,what is your name,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4727,10,3,False
1310,cancel,repeat,13,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",1310,10,3,False
3169,weather,smart,10,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3169,10,3,False
3238,current location,current,136,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3238,10,3,False
5098,make call,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",5098,10,3,False
3121,measurement conversion,measurement,31,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3121,10,3,False
5026,next holiday,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",5026,10,3,False
675,user name,maybe,121,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",675,10,3,False
2845,order status,order status,84,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2845,10,3,False
4652,mpg,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4652,10,3,False
638,greeting,what can,115,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",638,10,3,False
3830,text,text,26,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3830,10,3,False
3623,greeting,what is,75,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3623,10,3,False
2422,restaurant reviews,restaurant reviews,0,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2422,10,3,False
527,play music,flip,33,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",527,10,3,False
5027,find phone,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",5027,10,3,False
2487,what is your name,do,34,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2487,10,3,False
1897,travel notification,travel notification,146,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",1897,10,3,False
1406,goodbye,yes,107,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",1406,10,3,False
3620,change user name,what is,75,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3620,10,3,False
3689,interest rate,interest,7,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3689,10,3,False
4245,car rental,car,40,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4245,10,3,False
2776,traffic,how busy,102,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2776,10,3,False
466,application status,application,103,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",466,10,3,False
1726,uber,u,39,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",1726,10,3,False
2937,account blocked,account,2,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2937,10,3,False
5030,yes,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",5030,10,3,False
897,who made you,who made,96,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",897,10,3,False
1718,travel suggestion,u,39,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",1718,10,3,False
4710,what is your name,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4710,10,3,False
766,balance,balance,35,True,True,True,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",766,10,3,False
4854,greeting,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4854,10,3,False
3590,reset settings,reset,88,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3590,10,3,False
4421,traffic,traffic,24,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4421,10,3,False
5025,next holiday,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",5025,10,3,False
146,meaning of life,meaning,22,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",146,10,3,False
5113,find phone,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",5113,10,3,False
5184,make call,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",5184,10,3,False
1332,car rental,m,142,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",1332,10,3,False
3767,flight status,book flight,63,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3767,10,3,False
5082,weather,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",5082,10,3,False
3543,greeting,gre,82,True,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3543,10,3,False
2396,card declined,damaged,87,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2396,10,3,False
2322,bill due,bill due,56,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2322,10,3,False
305,fun fact,fun,129,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",305,10,3,False
2223,todo list,todo list,48,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",2223,10,3,False
4319,what is your name,meal,46,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4319,10,3,False
4606,apr,o,42,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",4606,10,3,False
558,change user name,change user,144,True,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",558,10,3,False
3128,exchange rate,measurement,31,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 1, 35: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970]",3128,10,3,False
