,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
5098,find phone,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5098,2,5,False
3121,measurement conversion,measurement,31,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3121,2,5,False
5026,date,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5026,2,5,False
675,no,maybe,121,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",675,2,5,False
2845,order status,order status,84,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",2845,2,5,False
4652,mpg,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4652,2,5,False
638,greeting,what can,115,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",638,2,5,False
3830,text,text,26,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3830,2,5,False
3623,greeting,what is,75,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3623,2,5,False
2422,restaurant reviews,restaurant reviews,0,True,True,True,"{0: 1, 48: 1}","[8901, 14326]",2422,2,5,False
527,play music,flip,33,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",527,2,5,False
5027,new card,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5027,2,5,False
2487,what is your name,do,34,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",2487,2,5,False
1897,travel notification,travel notification,146,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",1897,2,5,False
1406,goodbye,yes,107,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1406,2,5,False
3620,greeting,what is,75,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3620,2,5,False
3689,interest rate,interest,7,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3689,2,5,False
4245,car rental,car,40,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",4245,2,5,False
2776,restaurant reviews,how busy,102,False,False,True,"{0: 1, 48: 1}","[8901, 14326]",2776,2,5,False
466,credit score,application,103,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",466,2,5,False
1726,uber,u,39,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",1726,2,5,False
2937,account blocked,account,2,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",2937,2,5,False
5030,current location,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5030,2,5,False
897,who made you,who made,96,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",897,2,5,False
1718,travel suggestion,u,39,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1718,2,5,False
4710,find phone,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4710,2,5,False
766,balance,balance,35,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",766,2,5,False
4854,find phone,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4854,2,5,False
3590,reset settings,reset,88,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3590,2,5,False
4421,traffic,traffic,24,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",4421,2,5,False
5025,time,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5025,2,5,False
146,meaning of life,meaning,22,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",146,2,5,False
5113,find phone,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5113,2,5,False
5184,text,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5184,2,5,False
1332,car rental,m,142,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1332,2,5,False
3767,flight status,book flight,63,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3767,2,5,False
5082,weather,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5082,2,5,False
3543,greeting,gre,82,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3543,2,5,False
2396,report lost card,damaged,87,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",2396,2,5,False
2322,bill due,bill due,56,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",2322,2,5,False
305,fun fact,fun,129,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",305,2,5,False
2223,todo list,todo list,48,True,True,True,"{0: 1, 48: 1}","[8901, 14326]",2223,2,5,False
4319,meal suggestion,meal,46,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",4319,2,5,False
4606,credit limit,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4606,2,5,False
558,greeting,change user,144,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",558,2,5,False
3128,measurement conversion,measurement,31,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3128,2,5,False
1129,pay bill,pay bill,111,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",1129,2,5,False
3820,text,text,26,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3820,2,5,False
3371,cancel,cancel,147,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3371,2,5,False
896,find phone,who made,96,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",896,2,5,False
3017,calendar,last,37,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3017,2,5,False
464,credit score,application,103,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",464,2,5,False
3732,what are your hobbies,what are,15,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3732,2,5,False
4735,food last,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4735,2,5,False
2056,cook time,cook,86,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",2056,2,5,False
708,car rental,oil change how,3,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",708,2,5,False
3062,recipe,ingredients,112,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3062,2,5,False
3029,car rental,last,37,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3029,2,5,False
1558,text,change speed,119,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1558,2,5,False
1869,car rental,schedule maintenance,131,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1869,2,5,False
4471,card declined,card,49,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",4471,2,5,False
4165,tell joke,tell,36,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",4165,2,5,False
2069,cook time,cook,86,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",2069,2,5,False
2233,todo list,todo list,48,True,True,True,"{0: 1, 48: 1}","[8901, 14326]",2233,2,5,False
3331,whisper mode,whisper,14,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3331,2,5,False
4163,tell joke,tell,36,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",4163,2,5,False
4409,order,order,16,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",4409,2,5,False
5018,current location,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5018,2,5,False
2782,restaurant reservation,how busy,102,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",2782,2,5,False
3021,calendar,last,37,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3021,2,5,False
4367,income,income,93,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",4367,2,5,False
910,time,distance,78,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",910,2,5,False
1995,roll dice,roll dice,92,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",1995,2,5,False
4173,change user name,change ai,55,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4173,2,5,False
2964,current location,what song,21,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",2964,2,5,False
851,rollover 401k,rollover,100,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",851,2,5,False
365,payday,payday,79,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",365,2,5,False
1805,travel suggestion,carry,62,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1805,2,5,False
1114,pay bill,pay bill,111,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",1114,2,5,False
4730,how old are you,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4730,2,5,False
4447,order checks,order checks,127,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",4447,2,5,False
5396,who do you work for,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5396,2,5,False
3893,directions,share,58,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3893,2,5,False
34,transfer,transfer,133,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",34,2,5,False
4775,food last,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4775,2,5,False
573,greeting,where,77,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",573,2,5,False
4273,car rental,jump,17,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4273,2,5,False
3434,travel suggestion,vacc,52,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3434,2,5,False
815,account blocked,freeze,20,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",815,2,5,False
4890,find phone,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4890,2,5,False
1795,date,date,95,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",1795,2,5,False
3995,greeting,are,117,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3995,2,5,False
2493,schedule meeting,schedule meeting,18,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",2493,2,5,False
3791,shopping list,shopping list,43,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3791,2,5,False
5221,text,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5221,2,5,False
427,timezone,time,4,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",427,2,5,False
4845,find phone,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4845,2,5,False
4439,traffic,traffic,24,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",4439,2,5,False
1737,book hotel,u,39,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1737,2,5,False
4315,food last,meal,46,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4315,2,5,False
191,lost luggage,find,81,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",191,2,5,False
1330,car rental,m,142,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1330,2,5,False
2331,bill due,bill due,56,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",2331,2,5,False
5288,time,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5288,2,5,False
3231,current location,current,136,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3231,2,5,False
3539,spelling,sp,73,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3539,2,5,False
4912,last maintenance,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4912,2,5,False
4731,income,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4731,2,5,False
131,meaning of life,meaning,22,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",131,2,5,False
2747,credit limit,credit limit,41,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",2747,2,5,False
4594,traffic,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4594,2,5,False
3672,interest rate,interest,7,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3672,2,5,False
2181,make call,make,25,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",2181,2,5,False
3829,text,text,26,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3829,2,5,False
927,travel notification,distance,78,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",927,2,5,False
4101,play music,update,141,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4101,2,5,False
3106,account blocked,report fraud,70,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3106,2,5,False
685,yes,maybe,121,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",685,2,5,False
744,make call,restaurant reserv,23,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",744,2,5,False
4493,credit score,card,49,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4493,2,5,False
4494,credit score,card,49,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4494,2,5,False
4943,date,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4943,2,5,False
1162,spending history,spending,71,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",1162,2,5,False
2946,find phone,what song,21,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",2946,2,5,False
5472,card declined,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5472,2,5,False
2726,who do you work for,who do,57,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",2726,2,5,False
1152,spending history,spending,71,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",1152,2,5,False
3747,interest rate,what are,15,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3747,2,5,False
3377,cancel,cancel,147,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3377,2,5,False
314,fun fact,fun,129,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",314,2,5,False
5398,what is your name,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5398,2,5,False
615,shopping list,shopping list update,125,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",615,2,5,False
4838,current location,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4838,2,5,False
2539,gas type,gas type,8,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",2539,2,5,False
1783,date,date,95,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",1783,2,5,False
648,find phone,what can,115,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",648,2,5,False
1186,time,pto request status,101,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1186,2,5,False
2896,goodbye,good,114,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",2896,2,5,False
5101,make call,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5101,2,5,False
211,travel alert,travel alert,128,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",211,2,5,False
4566,find phone,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4566,2,5,False
306,fun fact,fun,129,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",306,2,5,False
294,credit score,improve,28,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",294,2,5,False
2789,restaurant reservation,how busy,102,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",2789,2,5,False
5214,food last,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5214,2,5,False
4189,text,change ai,55,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4189,2,5,False
250,travel notification,pto request,97,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",250,2,5,False
4613,find phone,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4613,2,5,False
2035,expiration date,food,54,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",2035,2,5,False
1481,todo list,todo list update,65,False,False,True,"{0: 1, 48: 1}","[8901, 14326]",1481,2,5,False
4404,order,order,16,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",4404,2,5,False
2883,greeting,good,114,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",2883,2,5,False
4611,weather,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4611,2,5,False
4561,smart home,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4561,2,5,False
3438,travel suggestion,vacc,52,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3438,2,5,False
4824,who made you,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4824,2,5,False
1372,oil change when,oil change when,123,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",1372,2,5,False
1249,credit score,new,91,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1249,2,5,False
773,balance,balance,35,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",773,2,5,False
5196,find phone,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",5196,2,5,False
1430,travel suggestion,travel suggestion,149,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",1430,2,5,False
1369,car rental,oil change when,123,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1369,2,5,False
569,change user name,change user,144,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",569,2,5,False
218,travel alert,travel alert,128,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",218,2,5,False
1476,todo list,todo list update,65,False,False,True,"{0: 1, 48: 1}","[8901, 14326]",1476,2,5,False
2186,reminder,make,25,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",2186,2,5,False
1341,car rental,m,142,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1341,2,5,False
431,timezone,time,4,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",431,2,5,False
1659,food last,nutrition,1,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",1659,2,5,False
1429,travel suggestion,travel suggestion,149,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",1429,2,5,False
3055,meeting schedule,meeting,19,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3055,2,5,False
3390,travel suggestion,international visa,59,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",3390,2,5,False
3519,spelling,sp,73,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3519,2,5,False
3873,share location,share,58,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3873,2,5,False
4142,tell joke,tell,36,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",4142,2,5,False
4819,what is your name,o,42,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",4819,2,5,False
411,credit score,replacement,90,False,False,False,"{0: 1, 48: 1}","[8901, 14326]",411,2,5,False
3788,shopping list,shopping list,43,False,True,False,"{0: 1, 48: 1}","[8901, 14326]",3788,2,5,False
