,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
638,what can i ask you,what can,115,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",638,10,0,False
3830,text,text,26,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",3830,10,0,False
3623,greeting,what is,75,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",3623,10,0,False
2422,restaurant reviews,restaurant reviews,0,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",2422,10,0,False
527,flip coin,flip,33,True,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",527,10,0,False
5027,new card,o,42,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",5027,10,0,False
2487,what are your hobbies,do,34,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",2487,10,0,False
1897,travel notification,travel notification,146,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",1897,10,0,False
1406,goodbye,yes,107,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",1406,10,0,False
3620,greeting,what is,75,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",3620,10,0,False
3689,interest rate,interest,7,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",3689,10,0,False
4245,car rental,car,40,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",4245,10,0,False
2776,traffic,how busy,102,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",2776,10,0,False
466,credit score,application,103,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",466,10,0,False
1726,uber,u,39,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",1726,10,0,False
2937,account blocked,account,2,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",2937,10,0,False
5030,current location,o,42,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",5030,10,0,False
897,who made you,who made,96,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",897,10,0,False
1718,find phone,u,39,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",1718,10,0,False
4710,find phone,o,42,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",4710,10,0,False
766,balance,balance,35,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",766,10,0,False
4854,tell joke,o,42,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",4854,10,0,False
3590,reset settings,reset,88,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",3590,10,0,False
4421,traffic,traffic,24,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",4421,10,0,False
5025,time,o,42,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",5025,10,0,False
146,meaning of life,meaning,22,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",146,10,0,False
5113,find phone,o,42,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",5113,10,0,False
5184,tell joke,o,42,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",5184,10,0,False
1332,car rental,m,142,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",1332,10,0,False
3767,flight status,book flight,63,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",3767,10,0,False
5082,weather,o,42,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",5082,10,0,False
3543,greeting,gre,82,False,True,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",3543,10,0,False
2396,card declined,damaged,87,False,False,False,"{119: 1, 91: 1, 112: 1, 33: 1, 32: 2, 73: 1, 15: 1, 125: 1, 49: 1}","[12649, 12914, 3567, 14945, 14290, 4658, 7633, 4775, 3734, 2265]",2396,10,0,False
