,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4909,how old are you,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",4909,10,4,False
4533,how old are you,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",4533,10,4,False
4019,greeting,are,117,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",4019,10,4,False
3822,text,text,26,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",3822,10,4,False
4812,how old are you,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",4812,10,4,False
4813,where are you from,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",4813,10,4,False
1960,thank you,thank,124,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",1960,10,4,False
838,freeze account,freeze,20,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",838,10,4,False
3682,account blocked,interest,7,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",3682,10,4,False
2265,change accent,change accent,51,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",2265,10,4,False
1697,calendar,calendar,60,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",1697,10,4,False
1883,car rental,schedule maintenance,131,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",1883,10,4,False
2816,restaurant reservation,accept,9,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",2816,10,4,False
19,translate,translate,61,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",19,10,4,False
4727,what is your name,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",4727,10,4,False
1310,repeat,repeat,13,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",1310,10,4,False
3169,weather,smart,10,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",3169,10,4,False
3238,current location,current,136,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",3238,10,4,False
5098,make call,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",5098,10,4,False
3121,measurement conversion,measurement,31,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",3121,10,4,False
5026,next holiday,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",5026,10,4,False
675,no,maybe,121,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",675,10,4,False
2845,order status,order status,84,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",2845,10,4,False
4652,mpg,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",4652,10,4,False
638,what can i ask you,what can,115,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",638,10,4,False
3830,text,text,26,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",3830,10,4,False
3623,greeting,what is,75,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",3623,10,4,False
2422,restaurant reviews,restaurant reviews,0,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",2422,10,4,False
527,flip coin,flip,33,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",527,10,4,False
5027,what is your name,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",5027,10,4,False
2487,what are your hobbies,do,34,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",2487,10,4,False
1897,travel notification,travel notification,146,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",1897,10,4,False
1406,goodbye,yes,107,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",1406,10,4,False
3620,greeting,what is,75,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",3620,10,4,False
3689,interest rate,interest,7,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",3689,10,4,False
4245,car rental,car,40,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",4245,10,4,False
2776,restaurant reservation,how busy,102,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",2776,10,4,False
466,credit score,application,103,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",466,10,4,False
1726,uber,u,39,True,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",1726,10,4,False
2937,account blocked,account,2,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",2937,10,4,False
5030,what is your name,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",5030,10,4,False
897,who made you,who made,96,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",897,10,4,False
1718,uber,u,39,True,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",1718,10,4,False
4710,find phone,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",4710,10,4,False
766,account blocked,balance,35,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",766,10,4,False
4854,find phone,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",4854,10,4,False
3590,reset settings,reset,88,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",3590,10,4,False
4421,traffic,traffic,24,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",4421,10,4,False
5025,time,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",5025,10,4,False
146,meaning of life,meaning,22,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",146,10,4,False
5113,find phone,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",5113,10,4,False
5184,tell joke,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",5184,10,4,False
1332,car rental,m,142,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",1332,10,4,False
3767,flight status,book flight,63,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",3767,10,4,False
5082,weather,o,42,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",5082,10,4,False
3543,greeting,gre,82,False,True,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",3543,10,4,False
2396,card declined,damaged,87,False,False,False,"{39: 1, 130: 1, 77: 1, 17: 1, 49: 1, 145: 2, 120: 1, 114: 1, 28: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614]",2396,10,4,False
