,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3822,text,text,26,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3822,5,1,False
4812,how old are you,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4812,5,1,False
4813,find phone,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4813,5,1,False
1960,goodbye,thank,124,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1960,5,1,False
838,account blocked,freeze,20,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",838,5,1,False
3682,account blocked,interest,7,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3682,5,1,False
2265,change accent,change accent,51,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2265,5,1,False
1697,calendar,calendar,60,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1697,5,1,False
1883,car rental,schedule maintenance,131,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1883,5,1,False
2816,restaurant reservation,accept,9,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2816,5,1,False
19,thank you,translate,61,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",19,5,1,False
4727,what is your name,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4727,5,1,False
1310,no,repeat,13,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1310,5,1,False
3169,weather,smart,10,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3169,5,1,False
3238,current location,current,136,True,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3238,5,1,False
5098,find phone,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",5098,5,1,False
3121,measurement conversion,measurement,31,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3121,5,1,False
5026,next holiday,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",5026,5,1,False
675,mpg,maybe,121,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",675,5,1,False
2845,order status,order status,84,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2845,5,1,False
4652,mpg,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4652,5,1,False
638,what can i ask you,what can,115,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",638,5,1,False
3830,text,text,26,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3830,5,1,False
3623,what is your name,what is,75,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3623,5,1,False
2422,restaurant reviews,restaurant reviews,0,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2422,5,1,False
527,flip coin,flip,33,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",527,5,1,False
5027,what is your name,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",5027,5,1,False
2487,what are your hobbies,do,34,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2487,5,1,False
1897,travel notification,travel notification,146,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1897,5,1,False
1406,goodbye,yes,107,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1406,5,1,False
3620,greeting,what is,75,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3620,5,1,False
3689,interest rate,interest,7,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3689,5,1,False
4245,car rental,car,40,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4245,5,1,False
2776,restaurant reservation,how busy,102,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2776,5,1,False
466,credit score,application,103,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",466,5,1,False
1726,uber,u,39,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1726,5,1,False
2937,account blocked,account,2,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2937,5,1,False
5030,what is your name,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",5030,5,1,False
897,who made you,who made,96,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",897,5,1,False
1718,uber,u,39,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1718,5,1,False
4710,find phone,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4710,5,1,False
766,balance,balance,35,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",766,5,1,False
4854,tell joke,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4854,5,1,False
3590,reset settings,reset,88,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3590,5,1,False
4421,traffic,traffic,24,True,True,True,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4421,5,1,False
5025,next holiday,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",5025,5,1,False
146,meaning of life,meaning,22,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",146,5,1,False
5113,find phone,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",5113,5,1,False
5184,tell joke,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",5184,5,1,False
1332,car rental,m,142,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1332,5,1,False
3767,flight status,book flight,63,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3767,5,1,False
5082,weather,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",5082,5,1,False
3543,greeting,gre,82,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3543,5,1,False
2396,card declined,damaged,87,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2396,5,1,False
2322,gas,bill due,56,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2322,5,1,False
305,fun fact,fun,129,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",305,5,1,False
2223,todo list,todo list,48,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2223,5,1,False
4319,meal suggestion,meal,46,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4319,5,1,False
4606,apr,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4606,5,1,False
558,greeting,change user,144,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",558,5,1,False
3128,exchange rate,measurement,31,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3128,5,1,False
1129,pay bill,pay bill,111,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1129,5,1,False
3820,text,text,26,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3820,5,1,False
3371,cancel,cancel,147,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3371,5,1,False
896,who made you,who made,96,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",896,5,1,False
3017,car rental,last,37,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3017,5,1,False
464,credit score,application,103,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",464,5,1,False
3732,tell joke,what are,15,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3732,5,1,False
4735,food last,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4735,5,1,False
2056,cook time,cook,86,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2056,5,1,False
708,oil change how,oil change how,3,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",708,5,1,False
3062,recipe,ingredients,112,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3062,5,1,False
3029,car rental,last,37,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3029,5,1,False
1558,change speed,change speed,119,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1558,5,1,False
1869,car rental,schedule maintenance,131,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1869,5,1,False
4471,card declined,card,49,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4471,5,1,False
4165,tell joke,tell,36,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4165,5,1,False
2069,cook time,cook,86,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2069,5,1,False
2233,todo list,todo list,48,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2233,5,1,False
3331,whisper mode,whisper,14,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3331,5,1,False
4163,tell joke,tell,36,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4163,5,1,False
4409,order,order,16,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4409,5,1,False
5018,current location,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",5018,5,1,False
2782,restaurant reservation,how busy,102,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2782,5,1,False
3021,car rental,last,37,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3021,5,1,False
4367,income,income,93,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4367,5,1,False
910,time,distance,78,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",910,5,1,False
1995,roll dice,roll dice,92,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1995,5,1,False
4173,change user name,change ai,55,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4173,5,1,False
2964,current location,what song,21,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2964,5,1,False
851,rollover 401k,rollover,100,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",851,5,1,False
365,payday,payday,79,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",365,5,1,False
1805,travel suggestion,carry,62,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1805,5,1,False
1114,pay bill,pay bill,111,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1114,5,1,False
4730,how old are you,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4730,5,1,False
4447,order checks,order checks,127,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4447,5,1,False
5396,who made you,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",5396,5,1,False
3893,directions,share,58,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3893,5,1,False
34,transfer,transfer,133,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",34,5,1,False
4775,food last,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4775,5,1,False
573,greeting,where,77,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",573,5,1,False
4273,car rental,jump,17,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4273,5,1,False
3434,travel alert,vacc,52,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3434,5,1,False
815,account blocked,freeze,20,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",815,5,1,False
4890,find phone,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4890,5,1,False
1795,date,date,95,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1795,5,1,False
3995,are you a bot,are,117,True,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3995,5,1,False
2493,schedule meeting,schedule meeting,18,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",2493,5,1,False
3791,shopping list,shopping list,43,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",3791,5,1,False
5221,last maintenance,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",5221,5,1,False
427,time,time,4,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",427,5,1,False
4845,find phone,o,42,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4845,5,1,False
4439,traffic,traffic,24,True,True,True,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4439,5,1,False
1737,uber,u,39,False,True,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",1737,5,1,False
4315,food last,meal,46,False,False,False,"{24: 1, 89: 1, 136: 1, 74: 1, 117: 1}","[3973, 4709, 10600, 14356, 10705]",4315,5,1,False
