,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4790,what is your name,o,42,False,False,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",4790,50,4,False
2733,credit limit,credit limit,41,True,True,True,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",2733,50,4,False
4412,traffic,traffic,24,True,True,True,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",4412,50,4,False
5352,weather,o,42,False,False,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",5352,50,4,False
4721,travel suggestion,o,42,False,False,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",4721,50,4,False
1901,travel notification,travel notification,146,False,True,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",1901,50,4,False
1717,uber,u,39,True,True,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",1717,50,4,False
4036,gas,gas,110,False,True,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",4036,50,4,False
5051,new card,o,42,False,False,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",5051,50,4,False
1374,oil change how,oil change when,123,False,False,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",1374,50,4,False
5076,what can i ask you,o,42,False,False,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",5076,50,4,False
1149,spending history,spending,71,False,True,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",1149,50,4,False
2236,todo list,todo list,48,False,True,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",2236,50,4,False
278,improve credit score,improve,28,True,True,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",278,50,4,False
538,flip coin,flip,33,False,True,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",538,50,4,False
1060,restaurant suggestion,restaurant suggestion,145,True,True,True,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",1060,50,4,False
1192,pto request status,pto request status,101,False,True,False,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",1192,50,4,False
4055,credit limit,exp,44,True,False,True,"{39: 1, 130: 2, 77: 1, 17: 1, 49: 1, 145: 2, 120: 2, 114: 2, 28: 1, 37: 1, 58: 1, 129: 1, 107: 1, 138: 1, 24: 1, 82: 1, 115: 1, 106: 1, 139: 1, 41: 1, 1: 1, 132: 1, 36: 1, 141: 1, 117: 1, 137: 2, 44: 1, 128: 1, 85: 1, 20: 1, 134: 1, 79: 3, 19: 1, 90: 1, 103: 1, 7: 1, 92: 1, 47: 1, 8: 1, 125: 1, 104: 1, 10: 1, 84: 1}","[10890, 3586, 14254, 7267, 6715, 6574, 5307, 6191, 6798, 14614, 13821, 3579, 4836, 11362, 7235, 609, 6253, 12936, 7946, 1165, 4430, 7555, 13829, 10010, 6532, 3837, 14608, 1768, 1775, 14309, 9341, 8208, 3446, 5627, 14331, 1225, 5880, 4929, 11627, 382, 7450, 12667, 14306, 5275, 13549, 7365, 8266, 480, 4066, 2563]",4055,50,4,False
