,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
246,description,description,2,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",246,64,7,False,64
168,description,description,2,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",168,64,7,False,64
30,description,entity,1,True,False,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",30,64,7,False,64
60,numeric,numeric,5,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",60,64,7,False,64
180,entity,entity,1,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",180,64,7,False,64
69,entity,entity,1,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",69,64,7,False,64
165,description,entity,1,True,False,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",165,64,7,False,64
95,description,description,2,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",95,64,7,False,64
344,description,description,2,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",344,64,7,False,64
145,numeric,numeric,5,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",145,64,7,False,64
38,numeric,numeric,5,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",38,64,7,False,64
135,description,description,2,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",135,64,7,False,64
94,description,entity,1,True,False,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",94,64,7,False,64
162,description,description,2,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",162,64,7,False,64
220,description,description,2,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",220,64,7,False,64
18,description,description,2,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",18,64,7,False,64
29,description,entity,1,True,False,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",29,64,7,False,64
276,entity,entity,1,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",276,64,7,False,64
301,entity,entity,1,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",301,64,7,False,64
122,numeric,entity,1,True,False,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",122,64,7,False,64
205,numeric,numeric,5,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",205,64,7,False,64
269,description,entity,1,True,False,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",269,64,7,False,64
281,description,description,2,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",281,64,7,False,64
300,entity,entity,1,True,True,True,"{1: 29, 2: 16, 5: 19}","[2640, 280, 277, 1849, 3228, 2685, 3009, 2441, 1694, 3270, 1607, 1976, 2812, 3199, 586, 1846, 2327, 273, 2941, 1602, 1793, 80, 2000, 664, 776, 2179, 1241, 3143, 2567, 389, 2588, 524, 1258, 1680, 1612, 1696, 2469, 506, 2849, 661, 1637, 2808, 493, 2158, 504, 1616, 2908, 551, 537, 2644, 596, 617, 182, 599, 1654, 1880, 2020, 1237, 3289, 2720, 1104, 2751, 2194, 3149]",300,64,7,False,64
