,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
288,entity creation,description definition,24,True,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",288,10,6,False
126,numeric count,numeric distance,40,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",126,10,6,False
230,numeric date,numeric date,39,False,True,False,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",230,10,6,False
243,description definition,description definition,24,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",243,10,6,False
181,description definition,description definition,24,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",181,10,6,False
182,location other,location other,35,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",182,10,6,False
18,description definition,description definition,24,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",18,10,6,False
354,description definition,description definition,24,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",354,10,6,False
466,human group,description definition,24,True,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",466,10,6,False
446,location other,location other,35,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",446,10,6,False
338,entity creation,description definition,24,True,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",338,10,6,False
118,entity creation,numeric date,39,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",118,10,6,False
223,numeric count,entity other,13,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",223,10,6,False
152,description definition,description definition,24,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",152,10,6,False
399,entity creation,location mountain,34,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",399,10,6,False
215,entity creation,entity language,11,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",215,10,6,False
207,numeric count,numeric temperature,47,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",207,10,6,False
336,description definition,description definition,24,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",336,10,6,False
211,numeric count,numeric speed,46,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",211,10,6,False
44,entity creation,entity animal,2,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",44,10,6,False
29,location other,location other,35,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",29,10,6,False
99,numeric count,entity other,13,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",99,10,6,False
122,description definition,description definition,24,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",122,10,6,False
421,entity creation,location other,35,True,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",421,10,6,False
477,location other,location city,32,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",477,10,6,False
378,abbreviation expansion,abbreviation expansion,1,False,True,False,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",378,10,6,False
357,numeric count,numeric distance,40,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",357,10,6,False
3,description definition,description definition,24,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",3,10,6,False
406,description definition,description definition,24,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",406,10,6,False
127,entity creation,numeric date,39,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",127,10,6,False
50,description definition,description definition,24,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",50,10,6,False
253,entity creation,entity substance,18,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",253,10,6,False
262,numeric count,numeric count,38,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",262,10,6,False
41,description definition,description definition,24,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",41,10,6,False
106,numeric count,numeric temperature,47,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",106,10,6,False
72,entity creation,location city,32,False,False,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",72,10,6,False
274,description definition,description definition,24,True,True,True,"{5: 2, 24: 2, 29: 3, 38: 1, 28: 1, 35: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",274,10,6,False
