,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
242,description,description,2,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",242,25,2,False
69,entity,location,4,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",69,25,2,False
271,description,description,2,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",271,25,2,False
145,entity,entity,1,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",145,25,2,False
379,entity,description,2,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",379,25,2,False
398,numeric,numer,5,True,True,False,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",398,25,2,False
38,numeric,numer,5,True,True,False,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",38,25,2,False
20,human,human,3,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",20,25,2,False
160,entity,description,2,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",160,25,2,False
194,description,description,2,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",194,25,2,False
485,description,description,2,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",485,25,2,False
293,entity,entity,1,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",293,25,2,False
237,entity,description,2,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",237,25,2,False
60,location,location,4,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",60,25,2,False
27,entity,location,4,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",27,25,2,False
319,entity,location,4,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",319,25,2,False
343,human,human,3,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",343,25,2,False
82,human,human,3,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",82,25,2,False
395,entity,description,2,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",395,25,2,False
188,location,location,4,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",188,25,2,False
203,entity,entity,1,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",203,25,2,False
490,entity,description,2,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",490,25,2,False
375,numeric,numer,5,True,True,False,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",375,25,2,False
128,entity,description,2,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",128,25,2,False
198,entity,entity,1,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",198,25,2,False
149,entity,description,2,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",149,25,2,False
326,description,description,2,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",326,25,2,False
239,numeric,numer,5,True,True,False,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",239,25,2,False
144,entity,description,2,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",144,25,2,False
362,entity,entity,1,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",362,25,2,False
350,numeric,numer,5,True,True,False,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",350,25,2,False
301,numeric,numer,5,True,True,False,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",301,25,2,False
306,human,human,3,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",306,25,2,False
433,human,human,3,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",433,25,2,False
103,human,human,3,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",103,25,2,False
448,numeric,numer,5,True,True,False,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",448,25,2,False
402,numeric,numer,5,True,True,False,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",402,25,2,False
439,entity,entity,1,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",439,25,2,False
437,numeric,numer,5,True,True,False,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",437,25,2,False
289,entity,description,2,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",289,25,2,False
132,description,description,2,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",132,25,2,False
250,human,human,3,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",250,25,2,False
405,entity,location,4,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",405,25,2,False
443,entity,entity,1,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",443,25,2,False
35,numeric,numer,5,True,True,False,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",35,25,2,False
113,human,human,3,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",113,25,2,False
348,numeric,numer,5,True,True,False,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",348,25,2,False
476,entity,description,2,True,False,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",476,25,2,False
64,location,location,4,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",64,25,2,False
381,human,human,3,True,True,True,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",381,25,2,False
59,numeric,numer,5,True,True,False,"{4: 5, 3: 6, 1: 5, 2: 7, 5: 2}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",59,25,2,False
