,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
239,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",239,10,6,False
144,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",144,10,6,False
362,entity,entity,1,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",362,10,6,False
350,entity,numer,5,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",350,10,6,False
301,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",301,10,6,False
306,human,human,3,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",306,10,6,False
433,human,human,3,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",433,10,6,False
103,human,human,3,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",103,10,6,False
448,entity,numer,5,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",448,10,6,False
402,entity,numer,5,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",402,10,6,False
439,entity,entity,1,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",439,10,6,False
437,entity,numer,5,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",437,10,6,False
289,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",289,10,6,False
132,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",132,10,6,False
250,human,human,3,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",250,10,6,False
405,entity,location,4,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",405,10,6,False
443,entity,entity,1,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",443,10,6,False
35,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",35,10,6,False
113,human,human,3,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",113,10,6,False
348,entity,numer,5,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",348,10,6,False
476,entity,description,2,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",476,10,6,False
64,entity,location,4,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",64,10,6,False
381,human,human,3,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",381,10,6,False
59,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",59,10,6,False
491,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",491,10,6,False
12,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",12,10,6,False
400,description,human,3,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",400,10,6,False
469,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",469,10,6,False
235,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",235,10,6,False
288,entity,description,2,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",288,10,6,False
126,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",126,10,6,False
230,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",230,10,6,False
243,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",243,10,6,False
181,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",181,10,6,False
182,location,location,4,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",182,10,6,False
18,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",18,10,6,False
354,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",354,10,6,False
466,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",466,10,6,False
446,entity,location,4,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",446,10,6,False
338,entity,description,2,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",338,10,6,False
118,entity,numer,5,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",118,10,6,False
223,numeric,entity,1,True,False,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",223,10,6,False
152,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",152,10,6,False
399,entity,location,4,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",399,10,6,False
215,entity,entity,1,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",215,10,6,False
207,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",207,10,6,False
336,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",336,10,6,False
211,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",211,10,6,False
44,entity,entity,1,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",44,10,6,False
29,entity,location,4,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",29,10,6,False
99,numeric,entity,1,True,False,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",99,10,6,False
122,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",122,10,6,False
421,entity,location,4,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",421,10,6,False
477,entity,location,4,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",477,10,6,False
378,description,ab,0,False,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",378,10,6,False
357,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",357,10,6,False
3,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",3,10,6,False
406,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",406,10,6,False
127,entity,numer,5,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",127,10,6,False
50,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",50,10,6,False
253,entity,entity,1,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",253,10,6,False
262,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",262,10,6,False
41,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",41,10,6,False
106,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",106,10,6,False
72,entity,location,4,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",72,10,6,False
274,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",274,10,6,False
367,entity,entity,1,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",367,10,6,False
180,location,location,4,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",180,10,6,False
95,location,location,4,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",95,10,6,False
30,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",30,10,6,False
0,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",0,10,6,False
227,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",227,10,6,False
333,entity,entity,1,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",333,10,6,False
218,numeric,numer,5,True,True,False,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",218,10,6,False
225,description,entity,1,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",225,10,6,False
460,entity,human,3,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",460,10,6,False
36,location,location,4,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",36,10,6,False
461,entity,entity,1,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",461,10,6,False
232,description,description,2,True,True,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",232,10,6,False
290,entity,location,4,True,False,True,"{1: 2, 2: 2, 3: 4, 5: 1, 4: 1}","[12, 546, 3558, 4218, 4636, 3420, 2836, 222, 3256, 5269]",290,10,6,False
