,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
379,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",379,5,0,False
398,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",398,5,0,False
38,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",38,5,0,False
20,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",20,5,0,False
160,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",160,5,0,False
194,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",194,5,0,False
485,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",485,5,0,False
293,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",293,5,0,False
237,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",237,5,0,False
60,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",60,5,0,False
27,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",27,5,0,False
319,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",319,5,0,False
343,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",343,5,0,False
82,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",82,5,0,False
395,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",395,5,0,False
188,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",188,5,0,False
203,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",203,5,0,False
490,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",490,5,0,False
375,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",375,5,0,False
128,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",128,5,0,False
198,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",198,5,0,False
149,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",149,5,0,False
326,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",326,5,0,False
239,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",239,5,0,False
144,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",144,5,0,False
362,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",362,5,0,False
350,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",350,5,0,False
301,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",301,5,0,False
306,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",306,5,0,False
433,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",433,5,0,False
103,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",103,5,0,False
448,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",448,5,0,False
402,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",402,5,0,False
439,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",439,5,0,False
437,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",437,5,0,False
289,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",289,5,0,False
132,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",132,5,0,False
250,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",250,5,0,False
405,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",405,5,0,False
443,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",443,5,0,False
35,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",35,5,0,False
113,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",113,5,0,False
348,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",348,5,0,False
476,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",476,5,0,False
64,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",64,5,0,False
381,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",381,5,0,False
59,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",59,5,0,False
491,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",491,5,0,False
12,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",12,5,0,False
400,entity,human,3,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",400,5,0,False
469,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",469,5,0,False
235,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",235,5,0,False
288,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",288,5,0,False
126,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",126,5,0,False
230,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",230,5,0,False
243,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",243,5,0,False
181,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",181,5,0,False
182,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",182,5,0,False
18,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",18,5,0,False
354,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",354,5,0,False
466,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",466,5,0,False
446,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",446,5,0,False
338,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",338,5,0,False
118,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",118,5,0,False
223,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",223,5,0,False
152,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",152,5,0,False
399,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",399,5,0,False
215,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",215,5,0,False
207,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",207,5,0,False
336,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",336,5,0,False
211,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",211,5,0,False
44,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",44,5,0,False
29,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",29,5,0,False
99,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",99,5,0,False
122,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",122,5,0,False
421,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",421,5,0,False
477,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",477,5,0,False
378,entity,ab,0,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",378,5,0,False
357,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",357,5,0,False
3,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",3,5,0,False
406,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",406,5,0,False
127,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",127,5,0,False
50,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",50,5,0,False
253,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",253,5,0,False
262,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",262,5,0,False
41,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",41,5,0,False
106,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",106,5,0,False
72,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",72,5,0,False
274,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",274,5,0,False
367,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",367,5,0,False
180,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",180,5,0,False
95,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",95,5,0,False
30,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",30,5,0,False
0,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",0,5,0,False
227,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",227,5,0,False
333,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",333,5,0,False
218,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",218,5,0,False
225,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",225,5,0,False
460,entity,human,3,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",460,5,0,False
36,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",36,5,0,False
461,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",461,5,0,False
232,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",232,5,0,False
290,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",290,5,0,False
363,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",363,5,0,False
22,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",22,5,0,False
397,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",397,5,0,False
186,entity,human,3,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",186,5,0,False
499,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",499,5,0,False
26,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",26,5,0,False
246,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",246,5,0,False
355,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",355,5,0,False
214,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",214,5,0,False
196,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",196,5,0,False
212,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",212,5,0,False
120,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",120,5,0,False
365,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",365,5,0,False
384,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",384,5,0,False
74,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",74,5,0,False
325,entity,ab,0,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",325,5,0,False
78,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",78,5,0,False
382,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",382,5,0,False
140,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",140,5,0,False
444,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",444,5,0,False
45,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",45,5,0,False
94,entity,human,3,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",94,5,0,False
300,entity,ab,0,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",300,5,0,False
344,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",344,5,0,False
68,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",68,5,0,False
472,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",472,5,0,False
24,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",24,5,0,False
427,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",427,5,0,False
474,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",474,5,0,False
312,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",312,5,0,False
315,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",315,5,0,False
138,entity,human,3,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",138,5,0,False
297,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",297,5,0,False
255,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",255,5,0,False
166,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",166,5,0,False
6,entity,human,3,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",6,5,0,False
248,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",248,5,0,False
240,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",240,5,0,False
299,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",299,5,0,False
1,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",1,5,0,False
403,entity,ab,0,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",403,5,0,False
316,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",316,5,0,False
115,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",115,5,0,False
356,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",356,5,0,False
341,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",341,5,0,False
13,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",13,5,0,False
465,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",465,5,0,False
133,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",133,5,0,False
392,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",392,5,0,False
56,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",56,5,0,False
91,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",91,5,0,False
314,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",314,5,0,False
488,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",488,5,0,False
65,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",65,5,0,False
179,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",179,5,0,False
317,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",317,5,0,False
404,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",404,5,0,False
11,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",11,5,0,False
358,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",358,5,0,False
98,entity,description,2,True,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",98,5,0,False
292,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",292,5,0,False
114,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",114,5,0,False
432,entity,location,4,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",432,5,0,False
261,human,human,3,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",261,5,0,False
234,entity,entity,1,True,True,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",234,5,0,False
264,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",264,5,0,False
473,entity,numer,5,False,False,True,"{2: 1, 3: 3, 1: 1}","[5306, 5310, 1672, 1752, 2012]",473,5,0,False
