,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
121,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",121,25,9,False
260,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",260,25,9,False
62,entity,location,4,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",62,25,9,False
185,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",185,25,9,False
429,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",429,25,9,False
97,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",97,25,9,False
340,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",340,25,9,False
496,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",496,25,9,False
183,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",183,25,9,False
393,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",393,25,9,False
15,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",15,25,9,False
162,description,numer,5,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",162,25,9,False
481,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",481,25,9,False
332,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",332,25,9,False
251,entity,location,4,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",251,25,9,False
305,location,location,4,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",305,25,9,False
169,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",169,25,9,False
249,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",249,25,9,False
143,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",143,25,9,False
396,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",396,25,9,False
71,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",71,25,9,False
168,entity,location,4,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",168,25,9,False
199,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",199,25,9,False
366,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",366,25,9,False
464,location,location,4,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",464,25,9,False
318,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",318,25,9,False
242,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",242,25,9,False
69,entity,location,4,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",69,25,9,False
271,description,description,2,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",271,25,9,False
145,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",145,25,9,False
379,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",379,25,9,False
398,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",398,25,9,False
38,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",38,25,9,False
20,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",20,25,9,False
160,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",160,25,9,False
194,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",194,25,9,False
485,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",485,25,9,False
293,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",293,25,9,False
237,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",237,25,9,False
60,entity,location,4,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",60,25,9,False
27,entity,location,4,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",27,25,9,False
319,entity,location,4,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",319,25,9,False
343,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",343,25,9,False
82,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",82,25,9,False
395,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",395,25,9,False
188,location,location,4,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",188,25,9,False
203,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",203,25,9,False
490,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",490,25,9,False
375,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",375,25,9,False
128,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",128,25,9,False
198,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",198,25,9,False
149,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",149,25,9,False
326,description,description,2,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",326,25,9,False
239,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",239,25,9,False
144,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",144,25,9,False
362,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",362,25,9,False
350,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",350,25,9,False
301,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",301,25,9,False
306,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",306,25,9,False
433,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",433,25,9,False
103,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",103,25,9,False
448,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",448,25,9,False
402,entity,numer,5,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",402,25,9,False
439,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",439,25,9,False
437,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",437,25,9,False
289,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",289,25,9,False
132,description,description,2,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",132,25,9,False
250,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",250,25,9,False
405,entity,location,4,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",405,25,9,False
443,entity,entity,1,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",443,25,9,False
35,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",35,25,9,False
113,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",113,25,9,False
348,numeric,numer,5,True,True,False,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",348,25,9,False
476,entity,description,2,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",476,25,9,False
64,entity,location,4,True,False,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",64,25,9,False
381,human,human,3,True,True,True,"{3: 6, 4: 3, 5: 4, 2: 8, 1: 4}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392, 4334, 4489, 1871, 2719, 1886, 15, 169, 3505, 576, 2494, 5328, 1420, 759, 1760, 505]",381,25,9,False
