,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
427,time,time,4,True,True,True,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",427,20,6,False,20
3982,calendar,calendar update,105,False,False,True,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",3982,20,6,False,20
509,flight status,flight,80,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",509,20,6,False,20
726,restaurant reservation,restaurant res,23,True,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",726,20,6,False,20
1384,confirm reservation,yes,107,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",1384,20,6,False,20
3426,travel alert,v,52,False,False,True,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",3426,20,6,False,20
1407,yes,yes,107,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",1407,20,6,False,20
3990,are you a bot,are,117,True,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",3990,20,6,False,20
1600,no,no,30,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",1600,20,6,False,20
4182,change user name,change ai,55,True,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",4182,20,6,False,20
3096,bill balance,report fra,70,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",3096,20,6,False,20
638,what can i ask you,what can,115,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",638,20,6,False,20
4536,how busy,o,42,False,False,True,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",4536,20,6,False,20
5423,weather,o,42,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",5423,20,6,False,20
3046,meeting schedule,meeting,19,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",3046,20,6,False,20
5045,book flight,o,42,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",5045,20,6,False,20
4998,where are you from,o,42,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",4998,20,6,False,20
2262,change language,change acc,51,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",2262,20,6,False,20
211,travel alert,travel alert,128,True,True,True,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",211,20,6,False,20
1011,next song,next song,118,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",1011,20,6,False,20
2025,food last,food,54,True,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",2025,20,6,False,20
658,what can i ask you,what can,115,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",658,20,6,False,20
1762,do you have pets,calcul,138,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",1762,20,6,False,20
4837,how busy,o,42,False,False,True,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",4837,20,6,False,20
305,fun fact,fun,129,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",305,20,6,False,20
1366,change ai name,oil change when,123,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",1366,20,6,False,20
1617,no,no,30,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",1617,20,6,False,20
367,payday,payday,79,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",367,20,6,False,20
4221,how old are you,how old,99,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",4221,20,6,False,20
3819,text,text,26,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",3819,20,6,False,20
1148,spending history,spending,71,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",1148,20,6,False,20
449,time,time,4,True,True,True,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",449,20,6,False,20
191,lost luggage,find,81,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",191,20,6,False,20
1431,what can i ask you,travel suggestion,149,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",1431,20,6,False,20
3440,vaccines,v,52,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",3440,20,6,False,20
5098,spending history,o,42,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",5098,20,6,False,20
4072,credit limit,exp,44,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",4072,20,6,False,20
2483,do you have pets,do,34,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",2483,20,6,False,20
675,no,maybe,121,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",675,20,6,False,20
1773,what is your name,date,95,True,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",1773,20,6,False,20
1541,tell joke,change speed,119,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",1541,20,6,False,20
549,change user name,change user,144,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",549,20,6,False,20
19,thank you,translate,61,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",19,20,6,False,20
2953,what is your name,what song,21,False,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",2953,20,6,False,20
738,restaurant reservation,restaurant res,23,True,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",738,20,6,False,20
1909,travel alert,travel notification,146,False,False,True,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",1909,20,6,False,20
2779,mpg,how busy,102,True,False,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",2779,20,6,False,20
2177,make call,make,25,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",2177,20,6,False,20
146,meaning of life,meaning,22,False,True,False,"{55: 1, 62: 1, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1, 4: 2, 95: 1, 91: 1, 117: 1, 85: 1, 54: 1, 59: 1, 102: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741]",146,20,6,False,20
