,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1407,what is your name,yes,107,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1407,5,9,False,5
3990,are you a bot,are,117,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3990,5,9,False,5
1600,no,no,30,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1600,5,9,False,5
4182,what is your name,change ai,55,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4182,5,9,False,5
3096,pto balance,report fra,70,False,False,True,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3096,5,9,False,5
638,what can i ask you,what can,115,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",638,5,9,False,5
4536,how old are you,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4536,5,9,False,5
5423,weather,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5423,5,9,False,5
3046,meeting schedule,meeting,19,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3046,5,9,False,5
5045,book hotel,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5045,5,9,False,5
4998,where are you from,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4998,5,9,False,5
2262,how old are you,change acc,51,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2262,5,9,False,5
211,travel alert,travel alert,128,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",211,5,9,False,5
1011,next song,next song,118,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1011,5,9,False,5
2025,food last,food,54,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2025,5,9,False,5
658,what can i ask you,what can,115,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",658,5,9,False,5
1762,do you have pets,calcul,138,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1762,5,9,False,5
4837,how old are you,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4837,5,9,False,5
305,fun fact,fun,129,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",305,5,9,False,5
1366,oil change when,oil change when,123,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1366,5,9,False,5
1617,no,no,30,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1617,5,9,False,5
367,payday,payday,79,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",367,5,9,False,5
4221,how old are you,how old,99,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4221,5,9,False,5
3819,text,text,26,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3819,5,9,False,5
1148,balance,spending,71,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1148,5,9,False,5
449,time,time,4,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",449,5,9,False,5
191,lost luggage,find,81,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",191,5,9,False,5
1431,what is your name,travel suggestion,149,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1431,5,9,False,5
3440,vaccines,v,52,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3440,5,9,False,5
5098,spending history,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5098,5,9,False,5
4072,credit score,exp,44,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4072,5,9,False,5
2483,pto balance,do,34,False,False,True,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2483,5,9,False,5
675,what is your name,maybe,121,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",675,5,9,False,5
1773,date,date,95,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1773,5,9,False,5
1541,what is your name,change speed,119,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1541,5,9,False,5
549,meal suggestion,change user,144,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",549,5,9,False,5
19,thank you,translate,61,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",19,5,9,False,5
2953,what is your name,what song,21,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2953,5,9,False,5
738,restaurant reservation,restaurant res,23,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",738,5,9,False,5
1909,travel notification,travel notification,146,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1909,5,9,False,5
2779,mpg,how busy,102,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2779,5,9,False,5
2177,make call,make,25,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2177,5,9,False,5
146,meaning of life,meaning,22,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",146,5,9,False,5
4110,cancel reservation,cancel res,67,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4110,5,9,False,5
5206,who do you work for,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5206,5,9,False,5
4081,play music,update,141,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4081,5,9,False,5
143,what is your name,meaning,22,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",143,5,9,False,5
1661,nutrition info,nut,1,True,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1661,5,9,False,5
3363,cancel,cancel,147,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3363,5,9,False,5
4482,card declined,card,49,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4482,5,9,False,5
2374,card declined,dam,87,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2374,5,9,False,5
4413,traffic,traffic,24,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4413,5,9,False,5
1430,what is your name,travel suggestion,149,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1430,5,9,False,5
1359,oil change when,oil change when,123,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1359,5,9,False,5
5196,find phone,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5196,5,9,False,5
1566,tire pressure,tire pressure,98,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1566,5,9,False,5
1861,oil change when,schedule maintenance,131,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1861,5,9,False,5
4431,traffic,traffic,24,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4431,5,9,False,5
4982,weather,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4982,5,9,False,5
1729,uber,u,39,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1729,5,9,False,5
4025,gas,gas,110,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4025,5,9,False,5
4112,cancel reservation,cancel res,67,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4112,5,9,False,5
1321,gas,m,142,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1321,5,9,False,5
5364,text,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5364,5,9,False,5
4568,spending history,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4568,5,9,False,5
4641,how old are you,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4641,5,9,False,5
3840,balance,bill balance,27,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3840,5,9,False,5
851,rollover 401k,rol,100,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",851,5,9,False,5
369,payday,payday,79,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",369,5,9,False,5
930,meal suggestion,user,11,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",930,5,9,False,5
472,credit limit,application,103,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",472,5,9,False,5
2302,w2,w,122,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2302,5,9,False,5
308,what is your name,fun,129,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",308,5,9,False,5
2434,routing,routing,45,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2434,5,9,False,5
2824,where are you from,order status,84,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2824,5,9,False,5
3151,make call,smart,10,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3151,5,9,False,5
4096,play music,update,141,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4096,5,9,False,5
3493,gas,directions,72,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3493,5,9,False,5
2897,goodbye,good,114,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2897,5,9,False,5
2794,restaurant suggestion,accept,9,False,False,True,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2794,5,9,False,5
4214,how old are you,how old,99,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4214,5,9,False,5
3001,car rental,last,37,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3001,5,9,False,5
4607,smart home,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4607,5,9,False,5
466,credit score,application,103,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",466,5,9,False,5
1152,food last,spending,71,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1152,5,9,False,5
1427,fun fact,travel suggestion,149,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1427,5,9,False,5
3032,schedule meeting,meeting,19,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3032,5,9,False,5
1082,travel alert,rewards,50,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1082,5,9,False,5
2399,credit limit,dam,87,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2399,5,9,False,5
3100,credit limit,report fra,70,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3100,5,9,False,5
1392,yes,yes,107,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1392,5,9,False,5
4760,pto balance,o,42,False,False,True,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4760,5,9,False,5
1081,rewards balance,rewards,50,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1081,5,9,False,5
2687,no,change volume,150,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2687,5,9,False,5
3593,reset settings,reset,88,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3593,5,9,False,5
2948,what is your name,what song,21,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2948,5,9,False,5
5298,what is your name,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5298,5,9,False,5
3924,redeem rewards,rede,6,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3924,5,9,False,5
3824,w2,text,26,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3824,5,9,False,5
1591,what is your name,no,30,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1591,5,9,False,5
527,flip coin,f,33,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",527,5,9,False,5
3330,whisper mode,whisper,14,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3330,5,9,False,5
3110,mpg,report fra,70,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3110,5,9,False,5
2263,change accent,change acc,51,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2263,5,9,False,5
2720,who do you work for,who do,57,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2720,5,9,False,5
4309,restaurant suggestion,me,46,False,False,True,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4309,5,9,False,5
4999,how old are you,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4999,5,9,False,5
218,travel alert,travel alert,128,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",218,5,9,False,5
3259,weather,weather,5,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3259,5,9,False,5
5450,how old are you,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5450,5,9,False,5
4404,order,order,16,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4404,5,9,False,5
4139,cancel reservation,cancel res,67,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4139,5,9,False,5
1766,how old are you,calcul,138,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1766,5,9,False,5
2543,gas,gas type,8,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2543,5,9,False,5
3304,bill due,min,143,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3304,5,9,False,5
278,credit score,improve,28,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",278,5,9,False,5
1008,next song,next song,118,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1008,5,9,False,5
978,timezone,timezone,66,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",978,5,9,False,5
3787,shopping list,shopping list,43,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3787,5,9,False,5
859,rollover 401k,rol,100,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",859,5,9,False,5
5414,new card,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5414,5,9,False,5
3376,cancel,cancel,147,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3376,5,9,False,5
3175,oos,smart,10,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3175,5,9,False,5
2200,alarm,alarm,83,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2200,5,9,False,5
365,payday,payday,79,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",365,5,9,False,5
5495,lost luggage,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5495,5,9,False,5
1757,how old are you,calcul,138,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1757,5,9,False,5
1904,travel notification,travel notification,146,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1904,5,9,False,5
2450,routing,routing,45,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2450,5,9,False,5
5082,how old are you,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5082,5,9,False,5
1247,new card,new,91,True,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1247,5,9,False,5
3528,spelling,spelling,73,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3528,5,9,False,5
648,what are your hobbies,what can,115,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",648,5,9,False,5
3532,spelling,spelling,73,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3532,5,9,False,5
4295,restaurant suggestion,me,46,False,False,True,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4295,5,9,False,5
5384,car rental,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5384,5,9,False,5
2915,account blocked,account,2,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2915,5,9,False,5
3775,flight status,book flight,63,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3775,5,9,False,5
4731,what is your name,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4731,5,9,False,5
5321,car rental,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5321,5,9,False,5
3209,book hotel,book hotel,116,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3209,5,9,False,5
5288,how old are you,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5288,5,9,False,5
4304,restaurant suggestion,me,46,False,False,True,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4304,5,9,False,5
3703,credit limit,credit limit change,109,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3703,5,9,False,5
551,change user name,change user,144,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",551,5,9,False,5
3163,oos,smart,10,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3163,5,9,False,5
131,what is your name,meaning,22,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",131,5,9,False,5
855,rollover 401k,rol,100,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",855,5,9,False,5
2912,account blocked,account,2,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2912,5,9,False,5
1333,mpg,m,142,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1333,5,9,False,5
2362,calories,cal,135,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2362,5,9,False,5
3577,reset settings,reset,88,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3577,5,9,False,5
4275,car rental,jump,17,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4275,5,9,False,5
3552,greeting,gre,82,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3552,5,9,False,5
4943,date,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4943,5,9,False,5
2147,recipe,ingredient,134,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2147,5,9,False,5
3994,are you a bot,are,117,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",3994,5,9,False,5
5171,how old are you,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",5171,5,9,False,5
1482,do you have pets,todo list update,65,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",1482,5,9,False,5
4780,redeem rewards,o,42,False,False,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",4780,5,9,False,5
2734,credit limit,credit limit,41,False,True,False,"{1: 1, 91: 1, 126: 2, 145: 1}","[8884, 12262, 5833, 11325, 1007]",2734,5,9,False,5
