,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
496,entity other,entity currency,6,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",496,5,6,False,5
183,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",183,5,6,False,5
393,numeric count,numeric other,43,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",393,5,6,False,5
15,numeric count,numeric other,43,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",15,5,6,False,5
162,entity other,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",162,5,6,False,5
481,entity other,entity subst,18,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",481,5,6,False,5
332,entity other,entity animal,2,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",332,5,6,False,5
251,entity other,location city,32,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",251,5,6,False,5
305,location other,location other,35,False,True,False,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",305,5,6,False,5
169,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",169,5,6,False,5
249,entity other,entity other,13,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",249,5,6,False,5
143,entity other,entity animal,2,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",143,5,6,False,5
396,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",396,5,6,False,5
71,numeric count,numeric money,41,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",71,5,6,False,5
168,entity other,location state,36,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",168,5,6,False,5
199,entity other,entity subst,18,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",199,5,6,False,5
366,entity other,entity color,4,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",366,5,6,False,5
464,entity other,location state,36,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",464,5,6,False,5
318,entity other,entity other,13,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",318,5,6,False,5
242,entity other,description reason,27,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",242,5,6,False,5
69,entity other,location other,35,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",69,5,6,False,5
271,entity other,description description,25,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",271,5,6,False,5
145,entity other,entity body,3,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",145,5,6,False,5
379,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",379,5,6,False,5
398,numeric count,numeric percent,45,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",398,5,6,False,5
38,numeric count,numeric count,38,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",38,5,6,False,5
20,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",20,5,6,False,5
160,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",160,5,6,False,5
194,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",194,5,6,False,5
485,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",485,5,6,False,5
293,entity other,entity term,21,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",293,5,6,False,5
237,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",237,5,6,False,5
60,entity other,location city,32,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",60,5,6,False,5
27,entity other,location other,35,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",27,5,6,False,5
319,entity other,location other,35,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",319,5,6,False,5
343,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",343,5,6,False,5
82,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",82,5,6,False,5
395,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",395,5,6,False,5
188,location other,location other,35,False,True,False,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",188,5,6,False,5
203,entity other,entity animal,2,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",203,5,6,False,5
490,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",490,5,6,False,5
375,entity other,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",375,5,6,False,5
128,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",128,5,6,False,5
198,entity other,entity product,15,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",198,5,6,False,5
149,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",149,5,6,False,5
326,entity other,description reason,27,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",326,5,6,False,5
239,numeric count,numeric speed,46,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",239,5,6,False,5
144,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",144,5,6,False,5
362,entity other,entity body,3,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",362,5,6,False,5
350,numeric count,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",350,5,6,False,5
301,numeric count,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",301,5,6,False,5
306,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",306,5,6,False,5
433,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",433,5,6,False,5
103,human individual,human description,31,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",103,5,6,False,5
448,entity other,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",448,5,6,False,5
402,entity other,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",402,5,6,False,5
439,entity other,entity animal,2,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",439,5,6,False,5
437,entity other,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",437,5,6,False,5
289,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",289,5,6,False,5
132,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",132,5,6,False,5
250,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",250,5,6,False,5
405,entity other,location city,32,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",405,5,6,False,5
443,entity other,entity animal,2,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",443,5,6,False,5
35,numeric count,numeric period,44,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",35,5,6,False,5
113,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",113,5,6,False,5
348,numeric count,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",348,5,6,False,5
476,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",476,5,6,False,5
64,entity other,location state,36,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",64,5,6,False,5
381,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",381,5,6,False,5
59,numeric count,numeric speed,46,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",59,5,6,False,5
491,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",491,5,6,False,5
12,numeric count,numeric weight,49,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",12,5,6,False,5
400,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",400,5,6,False,5
469,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",469,5,6,False,5
235,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",235,5,6,False,5
288,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",288,5,6,False,5
126,numeric count,numeric distance,40,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",126,5,6,False,5
230,numeric count,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",230,5,6,False,5
243,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",243,5,6,False,5
181,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",181,5,6,False,5
182,location other,location other,35,False,True,False,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",182,5,6,False,5
18,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",18,5,6,False,5
354,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",354,5,6,False,5
466,human group,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",466,5,6,False,5
446,entity other,location other,35,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",446,5,6,False,5
338,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",338,5,6,False,5
118,numeric count,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",118,5,6,False,5
223,numeric count,entity other,13,True,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",223,5,6,False,5
152,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",152,5,6,False,5
399,entity other,location mountain,34,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",399,5,6,False,5
215,entity other,entity language,11,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",215,5,6,False,5
207,numeric count,numeric temperature,47,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",207,5,6,False,5
336,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",336,5,6,False,5
211,numeric count,numeric speed,46,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",211,5,6,False,5
44,entity other,entity animal,2,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",44,5,6,False,5
29,entity other,location other,35,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",29,5,6,False,5
99,numeric count,entity other,13,True,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",99,5,6,False,5
122,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",122,5,6,False,5
421,entity other,location other,35,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",421,5,6,False,5
477,entity other,location city,32,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",477,5,6,False,5
378,entity other,abbreviation expansion,1,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",378,5,6,False,5
357,numeric count,numeric distance,40,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",357,5,6,False,5
3,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",3,5,6,False,5
406,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",406,5,6,False,5
127,entity other,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",127,5,6,False,5
50,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",50,5,6,False,5
253,entity other,entity subst,18,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",253,5,6,False,5
262,numeric count,numeric count,38,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",262,5,6,False,5
41,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",41,5,6,False,5
106,entity other,numeric temperature,47,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",106,5,6,False,5
72,entity other,location city,32,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",72,5,6,False,5
274,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",274,5,6,False,5
367,entity other,entity color,4,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",367,5,6,False,5
180,entity other,location other,35,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",180,5,6,False,5
95,location other,location other,35,False,True,False,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",95,5,6,False,5
30,numeric count,numeric speed,46,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",30,5,6,False,5
0,numeric count,numeric distance,40,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",0,5,6,False,5
227,entity other,description description,25,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",227,5,6,False,5
333,entity other,entity vehicle,22,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",333,5,6,False,5
218,numeric count,numeric count,38,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",218,5,6,False,5
225,entity other,entity subst,18,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",225,5,6,False,5
460,entity other,human group,28,True,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",460,5,6,False,5
36,location other,location other,35,False,True,False,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",36,5,6,False,5
461,entity other,entity animal,2,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",461,5,6,False,5
232,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",232,5,6,False,5
290,entity other,location city,32,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",290,5,6,False,5
363,numeric count,numeric other,43,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",363,5,6,False,5
22,entity other,location other,35,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",22,5,6,False,5
397,numeric count,numeric other,43,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",397,5,6,False,5
186,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",186,5,6,False,5
499,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",499,5,6,False,5
26,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",26,5,6,False,5
246,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",246,5,6,False,5
355,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",355,5,6,False,5
214,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",214,5,6,False,5
196,entity other,entity currency,6,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",196,5,6,False,5
212,entity other,location state,36,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",212,5,6,False,5
120,numeric count,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",120,5,6,False,5
365,numeric count,numeric distance,40,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",365,5,6,False,5
384,numeric count,numeric period,44,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",384,5,6,False,5
74,location other,location other,35,False,True,False,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",74,5,6,False,5
325,entity other,abbreviation expansion,1,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",325,5,6,False,5
78,numeric count,numeric weight,49,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",78,5,6,False,5
382,entity other,entity subst,18,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",382,5,6,False,5
140,entity other,description definition,24,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",140,5,6,False,5
444,human individual,human individual,29,True,True,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",444,5,6,False,5
45,entity other,entity animal,2,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",45,5,6,False,5
94,entity other,human group,28,True,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",94,5,6,False,5
300,entity other,abbreviation expansion,1,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",300,5,6,False,5
344,numeric count,numeric other,43,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",344,5,6,False,5
68,numeric count,numeric date,39,False,False,True,"{28: 1, 29: 1, 13: 1, 38: 1, 5: 1}","[4281, 5151, 547, 835, 1236]",68,5,6,False,5
