,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
271,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",271,10,5,False,10
145,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",145,10,5,False,10
379,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",379,10,5,False,10
398,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",398,10,5,False,10
38,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",38,10,5,False,10
20,human,human,3,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",20,10,5,False,10
160,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",160,10,5,False,10
194,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",194,10,5,False,10
485,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",485,10,5,False,10
293,human,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",293,10,5,False,10
237,entity,description,2,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",237,10,5,False,10
60,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",60,10,5,False,10
27,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",27,10,5,False,10
319,description,location,4,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",319,10,5,False,10
343,human,human,3,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",343,10,5,False,10
82,human,human,3,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",82,10,5,False,10
395,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",395,10,5,False,10
188,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",188,10,5,False,10
203,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",203,10,5,False,10
490,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",490,10,5,False,10
375,location,numeric,5,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",375,10,5,False,10
128,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",128,10,5,False,10
198,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",198,10,5,False,10
149,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",149,10,5,False,10
326,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",326,10,5,False,10
239,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",239,10,5,False,10
144,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",144,10,5,False,10
362,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",362,10,5,False,10
350,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",350,10,5,False,10
301,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",301,10,5,False,10
306,human,human,3,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",306,10,5,False,10
433,human,human,3,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",433,10,5,False,10
103,human,human,3,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",103,10,5,False,10
448,location,numeric,5,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",448,10,5,False,10
402,location,numeric,5,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",402,10,5,False,10
439,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",439,10,5,False,10
437,location,numeric,5,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",437,10,5,False,10
289,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",289,10,5,False,10
132,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",132,10,5,False,10
250,human,human,3,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",250,10,5,False,10
405,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",405,10,5,False,10
443,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",443,10,5,False,10
35,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",35,10,5,False,10
113,human,human,3,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",113,10,5,False,10
348,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",348,10,5,False,10
476,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",476,10,5,False,10
64,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",64,10,5,False,10
381,human,human,3,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",381,10,5,False,10
59,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",59,10,5,False,10
491,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",491,10,5,False,10
12,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",12,10,5,False,10
400,human,human,3,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",400,10,5,False,10
469,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",469,10,5,False,10
235,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",235,10,5,False,10
288,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",288,10,5,False,10
126,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",126,10,5,False,10
230,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",230,10,5,False,10
243,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",243,10,5,False,10
181,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",181,10,5,False,10
182,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",182,10,5,False,10
18,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",18,10,5,False,10
354,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",354,10,5,False,10
466,human,description,2,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",466,10,5,False,10
446,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",446,10,5,False,10
338,location,description,2,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",338,10,5,False,10
118,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",118,10,5,False,10
223,location,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",223,10,5,False,10
152,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",152,10,5,False,10
399,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",399,10,5,False,10
215,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",215,10,5,False,10
207,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",207,10,5,False,10
336,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",336,10,5,False,10
211,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",211,10,5,False,10
44,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",44,10,5,False,10
29,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",29,10,5,False,10
99,numeric,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",99,10,5,False,10
122,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",122,10,5,False,10
421,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",421,10,5,False,10
477,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",477,10,5,False,10
378,description,abbre,0,False,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",378,10,5,False,10
357,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",357,10,5,False,10
3,entity,description,2,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",3,10,5,False,10
406,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",406,10,5,False,10
127,description,numeric,5,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",127,10,5,False,10
50,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",50,10,5,False,10
253,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",253,10,5,False,10
262,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",262,10,5,False,10
41,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",41,10,5,False,10
106,description,numeric,5,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",106,10,5,False,10
72,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",72,10,5,False,10
274,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",274,10,5,False,10
367,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",367,10,5,False,10
180,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",180,10,5,False,10
95,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",95,10,5,False,10
30,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",30,10,5,False,10
0,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",0,10,5,False,10
227,description,description,2,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",227,10,5,False,10
333,location,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",333,10,5,False,10
218,numeric,numeric,5,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",218,10,5,False,10
225,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",225,10,5,False,10
460,human,human,3,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",460,10,5,False,10
36,location,location,4,True,True,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",36,10,5,False,10
461,description,entity,1,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",461,10,5,False,10
232,entity,description,2,True,False,True,"{2: 2, 1: 2, 5: 2, 4: 1, 3: 3}","[365, 353, 2801, 2313, 4363, 3055, 466, 5179, 4620, 922]",232,10,5,False,10
