,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
140,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",140,75,7,False
30,human,human,3,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",30,75,7,False
96,location,location,4,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",96,75,7,False
132,location,location,4,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",132,75,7,False
166,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",166,75,7,False
29,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",29,75,7,False
262,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",262,75,7,False
217,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",217,75,7,False
192,description,location,4,True,False,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",192,75,7,False
91,human,human,3,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",91,75,7,False
237,location,location,4,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",237,75,7,False
130,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",130,75,7,False
72,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",72,75,7,False
64,human,human,3,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",64,75,7,False
168,location,location,4,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",168,75,7,False
241,human,human,3,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",241,75,7,False
15,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",15,75,7,False
10,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",10,75,7,False
244,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",244,75,7,False
38,human,human,3,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",38,75,7,False
108,location,location,4,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",108,75,7,False
105,location,location,4,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",105,75,7,False
162,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",162,75,7,False
246,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",246,75,7,False
266,location,location,4,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",266,75,7,False
11,human,human,3,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",11,75,7,False
139,location,location,4,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",139,75,7,False
181,location,location,4,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",181,75,7,False
35,location,location,4,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",35,75,7,False
158,description,description,2,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",158,75,7,False
65,location,location,4,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",65,75,7,False
79,location,location,4,True,True,True,"{3: 26, 4: 18, 2: 31}","[1151, 2254, 272, 3055, 2307, 3161, 1686, 1443, 1381, 2210, 2487, 2961, 3180, 2936, 1724, 1204, 1402, 1897, 1376, 1838, 2228, 297, 807, 696, 435, 2433, 1262, 2172, 3202, 1890, 1183, 2128, 2764, 1444, 389, 3088, 2142, 147, 2893, 1985, 2568, 3199, 2510, 1532, 2398, 491, 95, 2909, 2879, 508, 981, 612, 2816, 1418, 2653, 1329, 1246, 390, 2727, 1501, 2113, 582, 1065, 1656, 2965, 3111, 1690, 3104, 1806, 2329, 1840, 39, 1762, 2989, 761]",79,75,7,False
