,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
246,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",246,5,7,False
266,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",266,5,7,False
11,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",11,5,7,False
139,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",139,5,7,False
181,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",181,5,7,False
35,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",35,5,7,False
158,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",158,5,7,False
65,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",65,5,7,False
79,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",79,5,7,False
277,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",277,5,7,False
59,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",59,5,7,False
55,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",55,5,7,False
62,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",62,5,7,False
37,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",37,5,7,False
94,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",94,5,7,False
67,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",67,5,7,False
48,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",48,5,7,False
232,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",232,5,7,False
47,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",47,5,7,False
113,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",113,5,7,False
53,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",53,5,7,False
150,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",150,5,7,False
2,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",2,5,7,False
145,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",145,5,7,False
141,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",141,5,7,False
170,location,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",170,5,7,False
210,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",210,5,7,False
188,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",188,5,7,False
17,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",17,5,7,False
169,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",169,5,7,False
213,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",213,5,7,False
275,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",275,5,7,False
0,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",0,5,7,False
57,location,human,3,True,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",57,5,7,False
198,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",198,5,7,False
103,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",103,5,7,False
208,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",208,5,7,False
77,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",77,5,7,False
54,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",54,5,7,False
133,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",133,5,7,False
66,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",66,5,7,False
142,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",142,5,7,False
267,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",267,5,7,False
281,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",281,5,7,False
222,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",222,5,7,False
253,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",253,5,7,False
218,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",218,5,7,False
56,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",56,5,7,False
104,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",104,5,7,False
75,location,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",75,5,7,False
252,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",252,5,7,False
187,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",187,5,7,False
136,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",136,5,7,False
261,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",261,5,7,False
143,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",143,5,7,False
93,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",93,5,7,False
116,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",116,5,7,False
202,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",202,5,7,False
239,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",239,5,7,False
220,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",220,5,7,False
137,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",137,5,7,False
68,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",68,5,7,False
39,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",39,5,7,False
122,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",122,5,7,False
102,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",102,5,7,False
60,location,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",60,5,7,False
176,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",176,5,7,False
283,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",283,5,7,False
212,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",212,5,7,False
98,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",98,5,7,False
260,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",260,5,7,False
209,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",209,5,7,False
100,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",100,5,7,False
182,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",182,5,7,False
264,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",264,5,7,False
215,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",215,5,7,False
127,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",127,5,7,False
204,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",204,5,7,False
173,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",173,5,7,False
110,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",110,5,7,False
81,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",81,5,7,False
19,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",19,5,7,False
124,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",124,5,7,False
146,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",146,5,7,False
99,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",99,5,7,False
41,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",41,5,7,False
119,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",119,5,7,False
268,location,human,3,True,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",268,5,7,False
279,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",279,5,7,False
9,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",9,5,7,False
1,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",1,5,7,False
231,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",231,5,7,False
131,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",131,5,7,False
152,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",152,5,7,False
112,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",112,5,7,False
123,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",123,5,7,False
71,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",71,5,7,False
161,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",161,5,7,False
224,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",224,5,7,False
194,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",194,5,7,False
115,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",115,5,7,False
144,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",144,5,7,False
78,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",78,5,7,False
12,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",12,5,7,False
193,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",193,5,7,False
269,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",269,5,7,False
120,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",120,5,7,False
22,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",22,5,7,False
125,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",125,5,7,False
46,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",46,5,7,False
229,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",229,5,7,False
80,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",80,5,7,False
43,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",43,5,7,False
191,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",191,5,7,False
114,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",114,5,7,False
44,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",44,5,7,False
26,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",26,5,7,False
20,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",20,5,7,False
245,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",245,5,7,False
271,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",271,5,7,False
199,location,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",199,5,7,False
151,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",151,5,7,False
180,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",180,5,7,False
33,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",33,5,7,False
117,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",117,5,7,False
97,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",97,5,7,False
249,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",249,5,7,False
50,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",50,5,7,False
82,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",82,5,7,False
254,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",254,5,7,False
276,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",276,5,7,False
211,location,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",211,5,7,False
196,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",196,5,7,False
248,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",248,5,7,False
87,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",87,5,7,False
155,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",155,5,7,False
233,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",233,5,7,False
183,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",183,5,7,False
242,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",242,5,7,False
228,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",228,5,7,False
171,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",171,5,7,False
274,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",274,5,7,False
186,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",186,5,7,False
18,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",18,5,7,False
92,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",92,5,7,False
167,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",167,5,7,False
154,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",154,5,7,False
203,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",203,5,7,False
240,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",240,5,7,False
247,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",247,5,7,False
25,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",25,5,7,False
221,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",221,5,7,False
174,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",174,5,7,False
206,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",206,5,7,False
227,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",227,5,7,False
234,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",234,5,7,False
4,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",4,5,7,False
263,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",263,5,7,False
185,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",185,5,7,False
225,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",225,5,7,False
195,location,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",195,5,7,False
8,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",8,5,7,False
13,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",13,5,7,False
5,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",5,5,7,False
164,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",164,5,7,False
31,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",31,5,7,False
278,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",278,5,7,False
159,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",159,5,7,False
223,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",223,5,7,False
63,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",63,5,7,False
111,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",111,5,7,False
282,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",282,5,7,False
147,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",147,5,7,False
201,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",201,5,7,False
49,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",49,5,7,False
42,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",42,5,7,False
251,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",251,5,7,False
129,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",129,5,7,False
214,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",214,5,7,False
40,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",40,5,7,False
270,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",270,5,7,False
84,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",84,5,7,False
14,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",14,5,7,False
86,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",86,5,7,False
36,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",36,5,7,False
88,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",88,5,7,False
175,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",175,5,7,False
128,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",128,5,7,False
6,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",6,5,7,False
236,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",236,5,7,False
24,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",24,5,7,False
70,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",70,5,7,False
126,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",126,5,7,False
134,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",134,5,7,False
23,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",23,5,7,False
149,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",149,5,7,False
52,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",52,5,7,False
109,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",109,5,7,False
177,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",177,5,7,False
256,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",256,5,7,False
51,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",51,5,7,False
250,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",250,5,7,False
101,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",101,5,7,False
61,human,description,2,False,False,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",61,5,7,False
226,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",226,5,7,False
7,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",7,5,7,False
189,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",189,5,7,False
27,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",27,5,7,False
74,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",74,5,7,False
235,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",235,5,7,False
21,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",21,5,7,False
216,description,description,2,False,True,False,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",216,5,7,False
259,location,location,4,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",259,5,7,False
157,human,human,3,True,True,True,"{3: 3, 4: 2}","[1151, 2254, 272, 3055, 2307]",157,5,7,False
