,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
121,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",121,25,0,False
260,human,human,3,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",260,25,0,False
62,location,location,4,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",62,25,0,False
185,human,human,3,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",185,25,0,False
429,human,human,3,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",429,25,0,False
97,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",97,25,0,False
340,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",340,25,0,False
496,entity,entity,1,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",496,25,0,False
183,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",183,25,0,False
393,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",393,25,0,False
15,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",15,25,0,False
162,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",162,25,0,False
481,entity,entity,1,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",481,25,0,False
332,entity,entity,1,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",332,25,0,False
251,location,location,4,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",251,25,0,False
305,location,location,4,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",305,25,0,False
169,human,human,3,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",169,25,0,False
249,description,entity,1,True,False,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",249,25,0,False
143,entity,entity,1,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",143,25,0,False
396,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",396,25,0,False
71,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",71,25,0,False
168,location,location,4,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",168,25,0,False
199,entity,entity,1,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",199,25,0,False
366,description,entity,1,True,False,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",366,25,0,False
464,location,location,4,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",464,25,0,False
318,entity,entity,1,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",318,25,0,False
242,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",242,25,0,False
69,location,location,4,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",69,25,0,False
271,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",271,25,0,False
145,numeric,entity,1,True,False,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",145,25,0,False
379,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",379,25,0,False
398,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",398,25,0,False
38,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",38,25,0,False
20,human,human,3,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",20,25,0,False
160,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",160,25,0,False
194,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",194,25,0,False
485,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",485,25,0,False
293,description,entity,1,True,False,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",293,25,0,False
237,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",237,25,0,False
60,location,location,4,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",60,25,0,False
27,location,location,4,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",27,25,0,False
319,entity,location,4,True,False,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",319,25,0,False
343,human,human,3,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",343,25,0,False
82,human,human,3,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",82,25,0,False
395,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",395,25,0,False
188,location,location,4,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",188,25,0,False
203,entity,entity,1,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",203,25,0,False
490,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",490,25,0,False
375,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",375,25,0,False
128,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",128,25,0,False
198,entity,entity,1,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",198,25,0,False
149,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",149,25,0,False
326,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",326,25,0,False
239,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",239,25,0,False
144,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",144,25,0,False
362,entity,entity,1,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",362,25,0,False
350,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",350,25,0,False
301,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",301,25,0,False
306,human,human,3,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",306,25,0,False
433,human,human,3,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",433,25,0,False
103,human,human,3,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",103,25,0,False
448,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",448,25,0,False
402,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",402,25,0,False
439,entity,entity,1,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",439,25,0,False
437,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",437,25,0,False
289,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",289,25,0,False
132,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",132,25,0,False
250,numeric,human,3,True,False,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",250,25,0,False
405,location,location,4,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",405,25,0,False
443,entity,entity,1,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",443,25,0,False
35,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",35,25,0,False
113,human,human,3,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",113,25,0,False
348,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",348,25,0,False
476,description,description,2,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",476,25,0,False
64,location,location,4,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",64,25,0,False
381,human,human,3,True,True,True,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",381,25,0,False
59,numeric,numer,5,True,True,False,"{2: 6, 3: 7, 1: 5, 4: 4, 5: 3}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343, 3133, 1537, 19, 1564, 5243]",59,25,0,False
