,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
183,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",183,10,8,False
393,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",393,10,8,False
15,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",15,10,8,False
162,description,numer,5,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",162,10,8,False
481,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",481,10,8,False
332,description,entity,1,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",332,10,8,False
251,entity,location,4,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",251,10,8,False
305,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",305,10,8,False
169,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",169,10,8,False
249,description,entity,1,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",249,10,8,False
143,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",143,10,8,False
396,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",396,10,8,False
71,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",71,10,8,False
168,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",168,10,8,False
199,description,entity,1,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",199,10,8,False
366,description,entity,1,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",366,10,8,False
464,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",464,10,8,False
318,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",318,10,8,False
242,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",242,10,8,False
69,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",69,10,8,False
271,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",271,10,8,False
145,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",145,10,8,False
379,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",379,10,8,False
398,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",398,10,8,False
38,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",38,10,8,False
20,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",20,10,8,False
160,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",160,10,8,False
194,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",194,10,8,False
485,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",485,10,8,False
293,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",293,10,8,False
237,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",237,10,8,False
60,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",60,10,8,False
27,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",27,10,8,False
319,entity,location,4,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",319,10,8,False
343,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",343,10,8,False
82,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",82,10,8,False
395,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",395,10,8,False
188,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",188,10,8,False
203,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",203,10,8,False
490,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",490,10,8,False
375,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",375,10,8,False
128,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",128,10,8,False
198,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",198,10,8,False
149,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",149,10,8,False
326,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",326,10,8,False
239,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",239,10,8,False
144,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",144,10,8,False
362,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",362,10,8,False
350,entity,numer,5,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",350,10,8,False
301,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",301,10,8,False
306,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",306,10,8,False
433,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",433,10,8,False
103,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",103,10,8,False
448,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",448,10,8,False
402,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",402,10,8,False
439,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",439,10,8,False
437,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",437,10,8,False
289,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",289,10,8,False
132,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",132,10,8,False
250,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",250,10,8,False
405,entity,location,4,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",405,10,8,False
443,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",443,10,8,False
35,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",35,10,8,False
113,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",113,10,8,False
348,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",348,10,8,False
476,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",476,10,8,False
64,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",64,10,8,False
381,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",381,10,8,False
59,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",59,10,8,False
491,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",491,10,8,False
12,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",12,10,8,False
400,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",400,10,8,False
469,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",469,10,8,False
235,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",235,10,8,False
288,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",288,10,8,False
126,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",126,10,8,False
230,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",230,10,8,False
243,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",243,10,8,False
181,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",181,10,8,False
182,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",182,10,8,False
18,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",18,10,8,False
354,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",354,10,8,False
466,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",466,10,8,False
446,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",446,10,8,False
338,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",338,10,8,False
118,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",118,10,8,False
223,numeric,entity,1,True,False,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",223,10,8,False
152,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",152,10,8,False
399,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",399,10,8,False
215,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",215,10,8,False
207,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",207,10,8,False
336,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",336,10,8,False
211,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",211,10,8,False
44,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",44,10,8,False
29,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",29,10,8,False
99,numeric,entity,1,True,False,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",99,10,8,False
122,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",122,10,8,False
421,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",421,10,8,False
477,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",477,10,8,False
378,abbreviation,ab,0,False,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",378,10,8,False
357,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",357,10,8,False
3,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",3,10,8,False
406,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",406,10,8,False
127,description,numer,5,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",127,10,8,False
50,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",50,10,8,False
253,description,entity,1,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",253,10,8,False
262,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",262,10,8,False
41,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",41,10,8,False
106,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",106,10,8,False
72,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",72,10,8,False
274,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",274,10,8,False
367,description,entity,1,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",367,10,8,False
180,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",180,10,8,False
95,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",95,10,8,False
30,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",30,10,8,False
0,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",0,10,8,False
227,description,description,2,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",227,10,8,False
333,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",333,10,8,False
218,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",218,10,8,False
225,description,entity,1,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",225,10,8,False
460,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",460,10,8,False
36,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",36,10,8,False
461,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",461,10,8,False
232,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",232,10,8,False
290,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",290,10,8,False
363,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",363,10,8,False
22,location,location,4,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",22,10,8,False
397,numeric,numer,5,True,True,False,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",397,10,8,False
186,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",186,10,8,False
499,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",499,10,8,False
26,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",26,10,8,False
246,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",246,10,8,False
355,entity,human,3,False,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",355,10,8,False
214,entity,description,2,True,False,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",214,10,8,False
196,entity,entity,1,True,True,True,"{1: 2, 5: 4, 4: 3, 2: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",196,10,8,False
