,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
318,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",318,5,8,False
242,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",242,5,8,False
69,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",69,5,8,False
271,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",271,5,8,False
145,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",145,5,8,False
379,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",379,5,8,False
398,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",398,5,8,False
38,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",38,5,8,False
20,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",20,5,8,False
160,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",160,5,8,False
194,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",194,5,8,False
485,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",485,5,8,False
293,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",293,5,8,False
237,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",237,5,8,False
60,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",60,5,8,False
27,entity,location,4,True,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",27,5,8,False
319,entity,location,4,True,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",319,5,8,False
343,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",343,5,8,False
82,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",82,5,8,False
395,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",395,5,8,False
188,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",188,5,8,False
203,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",203,5,8,False
490,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",490,5,8,False
375,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",375,5,8,False
128,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",128,5,8,False
198,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",198,5,8,False
149,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",149,5,8,False
326,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",326,5,8,False
239,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",239,5,8,False
144,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",144,5,8,False
362,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",362,5,8,False
350,entity,numer,5,True,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",350,5,8,False
301,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",301,5,8,False
306,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",306,5,8,False
433,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",433,5,8,False
103,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",103,5,8,False
448,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",448,5,8,False
402,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",402,5,8,False
439,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",439,5,8,False
437,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",437,5,8,False
289,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",289,5,8,False
132,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",132,5,8,False
250,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",250,5,8,False
405,entity,location,4,True,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",405,5,8,False
443,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",443,5,8,False
35,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",35,5,8,False
113,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",113,5,8,False
348,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",348,5,8,False
476,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",476,5,8,False
64,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",64,5,8,False
381,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",381,5,8,False
59,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",59,5,8,False
491,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",491,5,8,False
12,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",12,5,8,False
400,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",400,5,8,False
469,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",469,5,8,False
235,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",235,5,8,False
288,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",288,5,8,False
126,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",126,5,8,False
230,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",230,5,8,False
243,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",243,5,8,False
181,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",181,5,8,False
182,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",182,5,8,False
18,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",18,5,8,False
354,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",354,5,8,False
466,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",466,5,8,False
446,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",446,5,8,False
338,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",338,5,8,False
118,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",118,5,8,False
223,numeric,entity,1,True,False,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",223,5,8,False
152,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",152,5,8,False
399,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",399,5,8,False
215,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",215,5,8,False
207,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",207,5,8,False
336,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",336,5,8,False
211,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",211,5,8,False
44,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",44,5,8,False
29,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",29,5,8,False
99,numeric,entity,1,True,False,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",99,5,8,False
122,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",122,5,8,False
421,entity,location,4,True,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",421,5,8,False
477,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",477,5,8,False
378,abbreviation,ab,0,False,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",378,5,8,False
357,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",357,5,8,False
3,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",3,5,8,False
406,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",406,5,8,False
127,entity,numer,5,True,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",127,5,8,False
50,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",50,5,8,False
253,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",253,5,8,False
262,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",262,5,8,False
41,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",41,5,8,False
106,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",106,5,8,False
72,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",72,5,8,False
274,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",274,5,8,False
367,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",367,5,8,False
180,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",180,5,8,False
95,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",95,5,8,False
30,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",30,5,8,False
0,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",0,5,8,False
227,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",227,5,8,False
333,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",333,5,8,False
218,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",218,5,8,False
225,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",225,5,8,False
460,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",460,5,8,False
36,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",36,5,8,False
461,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",461,5,8,False
232,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",232,5,8,False
290,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",290,5,8,False
363,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",363,5,8,False
22,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",22,5,8,False
397,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",397,5,8,False
186,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",186,5,8,False
499,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",499,5,8,False
26,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",26,5,8,False
246,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",246,5,8,False
355,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",355,5,8,False
214,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",214,5,8,False
196,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",196,5,8,False
212,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",212,5,8,False
120,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",120,5,8,False
365,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",365,5,8,False
384,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",384,5,8,False
74,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",74,5,8,False
325,entity,ab,0,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",325,5,8,False
78,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",78,5,8,False
382,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",382,5,8,False
140,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",140,5,8,False
444,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",444,5,8,False
45,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",45,5,8,False
94,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",94,5,8,False
300,entity,ab,0,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",300,5,8,False
344,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",344,5,8,False
68,entity,numer,5,True,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",68,5,8,False
472,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",472,5,8,False
24,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",24,5,8,False
427,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",427,5,8,False
474,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",474,5,8,False
312,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",312,5,8,False
315,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",315,5,8,False
138,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",138,5,8,False
297,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",297,5,8,False
255,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",255,5,8,False
166,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",166,5,8,False
6,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",6,5,8,False
248,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",248,5,8,False
240,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",240,5,8,False
299,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",299,5,8,False
1,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",1,5,8,False
403,entity,ab,0,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",403,5,8,False
316,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",316,5,8,False
115,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",115,5,8,False
356,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",356,5,8,False
341,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",341,5,8,False
13,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",13,5,8,False
465,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",465,5,8,False
133,location,entity,1,True,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",133,5,8,False
392,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",392,5,8,False
56,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",56,5,8,False
91,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",91,5,8,False
314,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",314,5,8,False
488,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",488,5,8,False
65,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",65,5,8,False
179,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",179,5,8,False
317,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",317,5,8,False
404,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",404,5,8,False
11,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",11,5,8,False
358,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",358,5,8,False
98,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",98,5,8,False
292,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",292,5,8,False
114,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",114,5,8,False
432,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",432,5,8,False
261,entity,human,3,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",261,5,8,False
234,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",234,5,8,False
264,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",264,5,8,False
473,numeric,numer,5,True,True,False,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",473,5,8,False
267,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",267,5,8,False
428,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",428,5,8,False
47,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",47,5,8,False
10,location,location,4,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",10,5,8,False
352,entity,entity,1,True,True,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",352,5,8,False
275,entity,description,2,False,False,True,"{1: 2, 5: 2, 4: 1}","[224, 3649, 316, 3584, 5363]",275,5,8,False
