,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
55,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",55,5,4,False,5
62,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",62,5,4,False,5
37,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",37,5,4,False,5
94,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",94,5,4,False,5
67,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",67,5,4,False,5
48,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",48,5,4,False,5
232,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",232,5,4,False,5
47,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",47,5,4,False,5
113,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",113,5,4,False,5
53,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",53,5,4,False,5
150,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",150,5,4,False,5
2,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",2,5,4,False,5
145,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",145,5,4,False,5
141,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",141,5,4,False,5
170,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",170,5,4,False,5
210,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",210,5,4,False,5
188,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",188,5,4,False,5
17,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",17,5,4,False,5
169,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",169,5,4,False,5
213,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",213,5,4,False,5
275,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",275,5,4,False,5
0,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",0,5,4,False,5
57,location,human,3,True,False,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",57,5,4,False,5
198,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",198,5,4,False,5
103,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",103,5,4,False,5
208,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",208,5,4,False,5
77,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",77,5,4,False,5
54,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",54,5,4,False,5
133,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",133,5,4,False,5
66,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",66,5,4,False,5
142,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",142,5,4,False,5
267,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",267,5,4,False,5
281,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",281,5,4,False,5
222,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",222,5,4,False,5
253,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",253,5,4,False,5
218,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",218,5,4,False,5
56,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",56,5,4,False,5
104,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",104,5,4,False,5
75,location,description,2,True,False,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",75,5,4,False,5
252,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",252,5,4,False,5
187,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",187,5,4,False,5
136,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",136,5,4,False,5
261,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",261,5,4,False,5
143,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",143,5,4,False,5
93,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",93,5,4,False,5
116,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",116,5,4,False,5
202,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",202,5,4,False,5
239,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",239,5,4,False,5
220,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",220,5,4,False,5
137,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",137,5,4,False,5
68,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",68,5,4,False,5
39,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",39,5,4,False,5
122,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",122,5,4,False,5
102,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",102,5,4,False,5
60,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",60,5,4,False,5
176,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",176,5,4,False,5
283,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",283,5,4,False,5
212,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",212,5,4,False,5
98,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",98,5,4,False,5
260,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",260,5,4,False,5
209,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",209,5,4,False,5
100,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",100,5,4,False,5
182,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",182,5,4,False,5
264,description,human,3,True,False,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",264,5,4,False,5
215,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",215,5,4,False,5
127,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",127,5,4,False,5
204,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",204,5,4,False,5
173,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",173,5,4,False,5
110,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",110,5,4,False,5
81,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",81,5,4,False,5
19,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",19,5,4,False,5
124,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",124,5,4,False,5
146,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",146,5,4,False,5
99,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",99,5,4,False,5
41,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",41,5,4,False,5
119,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",119,5,4,False,5
268,location,human,3,True,False,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",268,5,4,False,5
279,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",279,5,4,False,5
9,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",9,5,4,False,5
1,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",1,5,4,False,5
231,description,human,3,True,False,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",231,5,4,False,5
131,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",131,5,4,False,5
152,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",152,5,4,False,5
112,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",112,5,4,False,5
123,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",123,5,4,False,5
71,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",71,5,4,False,5
161,human,description,2,True,False,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",161,5,4,False,5
224,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",224,5,4,False,5
194,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",194,5,4,False,5
115,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",115,5,4,False,5
144,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",144,5,4,False,5
78,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",78,5,4,False,5
12,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",12,5,4,False,5
193,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",193,5,4,False,5
269,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",269,5,4,False,5
120,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",120,5,4,False,5
22,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",22,5,4,False,5
125,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",125,5,4,False,5
46,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",46,5,4,False,5
229,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",229,5,4,False,5
80,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",80,5,4,False,5
43,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",43,5,4,False,5
191,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",191,5,4,False,5
114,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",114,5,4,False,5
44,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",44,5,4,False,5
26,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",26,5,4,False,5
20,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",20,5,4,False,5
245,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",245,5,4,False,5
271,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",271,5,4,False,5
199,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",199,5,4,False,5
151,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",151,5,4,False,5
180,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",180,5,4,False,5
33,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",33,5,4,False,5
117,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",117,5,4,False,5
97,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",97,5,4,False,5
249,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",249,5,4,False,5
50,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",50,5,4,False,5
82,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",82,5,4,False,5
254,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",254,5,4,False,5
276,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",276,5,4,False,5
211,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",211,5,4,False,5
196,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",196,5,4,False,5
248,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",248,5,4,False,5
87,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",87,5,4,False,5
155,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",155,5,4,False,5
233,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",233,5,4,False,5
183,description,location,4,True,False,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",183,5,4,False,5
242,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",242,5,4,False,5
228,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",228,5,4,False,5
171,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",171,5,4,False,5
274,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",274,5,4,False,5
186,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",186,5,4,False,5
18,description,location,4,True,False,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",18,5,4,False,5
92,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",92,5,4,False,5
167,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",167,5,4,False,5
154,description,location,4,True,False,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",154,5,4,False,5
203,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",203,5,4,False,5
240,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",240,5,4,False,5
247,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",247,5,4,False,5
25,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",25,5,4,False,5
221,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",221,5,4,False,5
174,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",174,5,4,False,5
206,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",206,5,4,False,5
227,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",227,5,4,False,5
234,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",234,5,4,False,5
4,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",4,5,4,False,5
263,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",263,5,4,False,5
185,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",185,5,4,False,5
225,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",225,5,4,False,5
195,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",195,5,4,False,5
8,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",8,5,4,False,5
13,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",13,5,4,False,5
5,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",5,5,4,False,5
164,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",164,5,4,False,5
31,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",31,5,4,False,5
278,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",278,5,4,False,5
159,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",159,5,4,False,5
223,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",223,5,4,False,5
63,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",63,5,4,False,5
111,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",111,5,4,False,5
282,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",282,5,4,False,5
147,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",147,5,4,False,5
201,human,human,3,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",201,5,4,False,5
49,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",49,5,4,False,5
42,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",42,5,4,False,5
251,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",251,5,4,False,5
129,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",129,5,4,False,5
214,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",214,5,4,False,5
40,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",40,5,4,False,5
270,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",270,5,4,False,5
84,location,location,4,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",84,5,4,False,5
14,description,description,2,True,True,True,"{4: 3, 2: 1, 3: 1}","[2206, 633, 1649, 2519, 1718]",14,5,4,False,5
