,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
264,human,human,3,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",264,10,5,False,10
215,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",215,10,5,False,10
127,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",127,10,5,False,10
204,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",204,10,5,False,10
173,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",173,10,5,False,10
110,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",110,10,5,False,10
81,human,human,3,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",81,10,5,False,10
19,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",19,10,5,False,10
124,human,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",124,10,5,False,10
146,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",146,10,5,False,10
99,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",99,10,5,False,10
41,human,human,3,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",41,10,5,False,10
119,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",119,10,5,False,10
268,location,human,3,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",268,10,5,False,10
279,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",279,10,5,False,10
9,human,human,3,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",9,10,5,False,10
1,human,human,3,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",1,10,5,False,10
231,human,human,3,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",231,10,5,False,10
131,human,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",131,10,5,False,10
152,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",152,10,5,False,10
112,human,human,3,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",112,10,5,False,10
123,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",123,10,5,False,10
71,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",71,10,5,False,10
161,human,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",161,10,5,False,10
224,human,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",224,10,5,False,10
194,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",194,10,5,False,10
115,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",115,10,5,False,10
144,human,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",144,10,5,False,10
78,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",78,10,5,False,10
12,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",12,10,5,False,10
193,human,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",193,10,5,False,10
269,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",269,10,5,False,10
120,human,human,3,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",120,10,5,False,10
22,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",22,10,5,False,10
125,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",125,10,5,False,10
46,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",46,10,5,False,10
229,human,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",229,10,5,False,10
80,human,human,3,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",80,10,5,False,10
43,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",43,10,5,False,10
191,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",191,10,5,False,10
114,human,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",114,10,5,False,10
44,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",44,10,5,False,10
26,human,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",26,10,5,False,10
20,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",20,10,5,False,10
245,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",245,10,5,False,10
271,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",271,10,5,False,10
199,location,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",199,10,5,False,10
151,human,human,3,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",151,10,5,False,10
180,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",180,10,5,False,10
33,human,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",33,10,5,False,10
117,location,location,4,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",117,10,5,False,10
97,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",97,10,5,False,10
249,human,human,3,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",249,10,5,False,10
50,human,human,3,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",50,10,5,False,10
82,human,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",82,10,5,False,10
254,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",254,10,5,False,10
276,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",276,10,5,False,10
211,location,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",211,10,5,False,10
196,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",196,10,5,False,10
248,description,description,2,True,True,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",248,10,5,False,10
87,human,description,2,True,False,True,"{2: 1, 3: 5, 4: 4}","[3180, 1318, 663, 3097, 1766, 2496, 1399, 36, 449, 2292]",87,10,5,False,10
