,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4536,how busy,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4536,2,5,False,2
5423,weather,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5423,2,5,False,2
3046,meeting schedule,meeting,19,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3046,2,5,False,2
5045,book hotel,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5045,2,5,False,2
4998,where are you from,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4998,2,5,False,2
2262,change language,change acc,51,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2262,2,5,False,2
211,travel alert,travel alert,128,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",211,2,5,False,2
1011,next song,next song,118,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1011,2,5,False,2
2025,rewards balance,food,54,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2025,2,5,False,2
658,do you have pets,what can,115,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",658,2,5,False,2
1762,calculator,calcul,138,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1762,2,5,False,2
4837,freeze account,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4837,2,5,False,2
305,fun fact,fun,129,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",305,2,5,False,2
1366,change speed,oil change when,123,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1366,2,5,False,2
1617,no,no,30,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1617,2,5,False,2
367,payday,payday,79,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",367,2,5,False,2
4221,tell joke,how old,99,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4221,2,5,False,2
3819,greeting,text,26,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3819,2,5,False,2
1148,spending history,spending,71,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1148,2,5,False,2
449,time,time,4,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",449,2,5,False,2
191,lost luggage,find,81,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",191,2,5,False,2
1431,travel suggestion,travel suggestion,149,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1431,2,5,False,2
3440,vaccines,v,52,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3440,2,5,False,2
5098,spending history,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5098,2,5,False,2
4072,credit limit,exp,44,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4072,2,5,False,2
2483,do you have pets,do,34,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2483,2,5,False,2
675,freeze account,maybe,121,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",675,2,5,False,2
1773,date,date,95,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1773,2,5,False,2
1541,change speed,change speed,119,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1541,2,5,False,2
549,change user name,change user,144,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",549,2,5,False,2
19,thank you,translate,61,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",19,2,5,False,2
2953,find phone,what song,21,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2953,2,5,False,2
738,book hotel,restaurant res,23,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",738,2,5,False,2
1909,travel notification,travel notification,146,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1909,2,5,False,2
2779,mpg,how busy,102,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2779,2,5,False,2
2177,make call,make,25,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2177,2,5,False,2
146,meaning of life,meaning,22,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",146,2,5,False,2
4110,cancel reservation,cancel res,67,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",4110,2,5,False,2
5206,find phone,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5206,2,5,False,2
4081,play music,update,141,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4081,2,5,False,2
143,no,meaning,22,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",143,2,5,False,2
1661,nutrition info,nut,1,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1661,2,5,False,2
3363,cancel,cancel,147,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3363,2,5,False,2
4482,card declined,card,49,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",4482,2,5,False,2
2374,report lost card,dam,87,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2374,2,5,False,2
4413,traffic,traffic,24,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",4413,2,5,False,2
1430,pto request,travel suggestion,149,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1430,2,5,False,2
1359,oil change when,oil change when,123,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1359,2,5,False,2
5196,find phone,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5196,2,5,False,2
1566,tire pressure,tire pressure,98,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1566,2,5,False,2
1861,oil change when,schedule maintenance,131,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1861,2,5,False,2
4431,traffic,traffic,24,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",4431,2,5,False,2
4982,find phone,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4982,2,5,False,2
1729,uber,u,39,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1729,2,5,False,2
4025,gas,gas,110,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",4025,2,5,False,2
4112,cancel reservation,cancel res,67,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",4112,2,5,False,2
1321,gas,m,142,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1321,2,5,False,2
5364,text,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5364,2,5,False,2
4568,spelling,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4568,2,5,False,2
4641,new card,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4641,2,5,False,2
3840,balance,bill balance,27,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3840,2,5,False,2
851,rollover 401k,rol,100,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",851,2,5,False,2
369,payday,payday,79,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",369,2,5,False,2
930,meal suggestion,user,11,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",930,2,5,False,2
472,credit limit,application,103,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",472,2,5,False,2
2302,w2,w,122,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2302,2,5,False,2
308,interest rate,fun,129,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",308,2,5,False,2
2434,routing,routing,45,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2434,2,5,False,2
2824,find phone,order status,84,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2824,2,5,False,2
3151,flip coin,smart,10,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3151,2,5,False,2
4096,play music,update,141,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4096,2,5,False,2
3493,gas,directions,72,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3493,2,5,False,2
2897,goodbye,good,114,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2897,2,5,False,2
2794,make call,accept,9,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2794,2,5,False,2
4214,last maintenance,how old,99,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4214,2,5,False,2
3001,car rental,last,37,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3001,2,5,False,2
4607,smart home,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4607,2,5,False,2
466,credit score,application,103,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",466,2,5,False,2
1152,food last,spending,71,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1152,2,5,False,2
1427,fun fact,travel suggestion,149,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1427,2,5,False,2
3032,schedule meeting,meeting,19,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3032,2,5,False,2
1082,travel alert,rewards,50,True,False,False,"{20: 1, 50: 1}","[8900, 14327]",1082,2,5,False,2
2399,cancel,dam,87,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2399,2,5,False,2
3100,cancel,report fra,70,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3100,2,5,False,2
1392,confirm reservation,yes,107,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1392,2,5,False,2
4760,pto balance,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4760,2,5,False,2
1081,rewards balance,rewards,50,True,True,False,"{20: 1, 50: 1}","[8900, 14327]",1081,2,5,False,2
2687,change volume,change volume,150,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2687,2,5,False,2
3593,reset settings,reset,88,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3593,2,5,False,2
2948,play music,what song,21,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2948,2,5,False,2
5298,what can i ask you,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5298,2,5,False,2
3924,redeem rewards,rede,6,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3924,2,5,False,2
3824,car rental,text,26,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3824,2,5,False,2
1591,freeze account,no,30,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1591,2,5,False,2
527,flip coin,f,33,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",527,2,5,False,2
3330,whisper mode,whisper,14,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3330,2,5,False,2
3110,cancel,report fra,70,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3110,2,5,False,2
2263,change accent,change acc,51,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2263,2,5,False,2
2720,who do you work for,who do,57,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2720,2,5,False,2
4309,restaurant suggestion,me,46,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4309,2,5,False,2
4999,time,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4999,2,5,False,2
218,travel alert,travel alert,128,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",218,2,5,False,2
3259,weather,weather,5,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3259,2,5,False,2
5450,how old are you,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5450,2,5,False,2
4404,order,order,16,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",4404,2,5,False,2
4139,cancel reservation,cancel res,67,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",4139,2,5,False,2
1766,how old are you,calcul,138,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1766,2,5,False,2
2543,gas,gas type,8,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2543,2,5,False,2
3304,bill due,min,143,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3304,2,5,False,2
278,credit score,improve,28,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",278,2,5,False,2
1008,next song,next song,118,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1008,2,5,False,2
978,timezone,timezone,66,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",978,2,5,False,2
3787,shopping list,shopping list,43,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3787,2,5,False,2
859,roll dice,rol,100,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",859,2,5,False,2
5414,find phone,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5414,2,5,False,2
3376,cancel,cancel,147,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3376,2,5,False,2
3175,oos,smart,10,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3175,2,5,False,2
2200,alarm,alarm,83,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2200,2,5,False,2
365,payday,payday,79,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",365,2,5,False,2
5495,find phone,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5495,2,5,False,2
1757,how old are you,calcul,138,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1757,2,5,False,2
1904,travel notification,travel notification,146,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1904,2,5,False,2
2450,routing,routing,45,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2450,2,5,False,2
5082,no,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5082,2,5,False,2
1247,card declined,new,91,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1247,2,5,False,2
3528,spelling,spelling,73,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3528,2,5,False,2
648,are you a bot,what can,115,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",648,2,5,False,2
3532,spelling,spelling,73,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3532,2,5,False,2
4295,meal suggestion,me,46,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",4295,2,5,False,2
5384,car rental,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5384,2,5,False,2
2915,freeze account,account,2,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2915,2,5,False,2
3775,flight status,book flight,63,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3775,2,5,False,2
4731,what is your name,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4731,2,5,False,2
5321,car rental,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5321,2,5,False,2
3209,book hotel,book hotel,116,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3209,2,5,False,2
5288,schedule maintenance,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5288,2,5,False,2
4304,restaurant suggestion,me,46,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4304,2,5,False,2
3703,credit limit,credit limit change,109,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3703,2,5,False,2
551,change user name,change user,144,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",551,2,5,False,2
3163,oos,smart,10,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3163,2,5,False,2
131,what is your name,meaning,22,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",131,2,5,False,2
855,rollover 401k,rol,100,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",855,2,5,False,2
2912,freeze account,account,2,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2912,2,5,False,2
1333,mpg,m,142,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1333,2,5,False,2
2362,calories,cal,135,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2362,2,5,False,2
3577,reset settings,reset,88,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3577,2,5,False,2
4275,car rental,jump,17,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4275,2,5,False,2
3552,greeting,gre,82,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3552,2,5,False,2
4943,date,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4943,2,5,False,2
2147,no,ingredient,134,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2147,2,5,False,2
3994,are you a bot,are,117,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3994,2,5,False,2
5171,make call,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5171,2,5,False,2
1482,do you have pets,todo list update,65,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1482,2,5,False,2
4780,rewards balance,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4780,2,5,False,2
2734,credit limit,credit limit,41,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2734,2,5,False,2
1320,gas,m,142,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1320,2,5,False,2
1357,oil change when,oil change when,123,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1357,2,5,False,2
2788,restaurant reservation,how busy,102,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2788,2,5,False,2
951,tell joke,user,11,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",951,2,5,False,2
601,shopping list,shopping list update,125,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",601,2,5,False,2
4192,change user name,change ai,55,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4192,2,5,False,2
2705,who do you work for,who do,57,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2705,2,5,False,2
1382,confirm reservation,yes,107,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1382,2,5,False,2
1311,repeat,repeat,13,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1311,2,5,False,2
1784,date,date,95,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1784,2,5,False,2
3631,direct deposit,direct,108,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3631,2,5,False,2
1169,spending history,spending,71,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1169,2,5,False,2
2671,change volume,change volume,150,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2671,2,5,False,2
1658,nutrition info,nut,1,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1658,2,5,False,2
4834,goodbye,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4834,2,5,False,2
4573,how busy,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4573,2,5,False,2
3508,gas,directions,72,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3508,2,5,False,2
1453,insurance,insurance,74,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1453,2,5,False,2
2664,next holiday,next hol,140,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2664,2,5,False,2
5234,what is your name,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5234,2,5,False,2
1375,change speed,oil change when,123,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1375,2,5,False,2
2372,report lost card,dam,87,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2372,2,5,False,2
2634,exchange rate,exchange,38,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2634,2,5,False,2
4012,are you a bot,are,117,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",4012,2,5,False,2
1650,nutrition info,nut,1,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1650,2,5,False,2
4586,rewards balance,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4586,2,5,False,2
4903,who made you,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4903,2,5,False,2
2867,update playlist,pin,89,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2867,2,5,False,2
5104,find phone,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5104,2,5,False,2
1351,change language,oil change when,123,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1351,2,5,False,2
2834,order status,order status,84,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2834,2,5,False,2
1964,thank you,thank,124,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1964,2,5,False,2
1077,tire change,restaurant suggestion,145,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1077,2,5,False,2
431,time,time,4,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",431,2,5,False,2
1338,mpg,m,142,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1338,2,5,False,2
250,make call,pto request,97,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",250,2,5,False,2
4746,travel alert,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4746,2,5,False,2
4500,change volume,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4500,2,5,False,2
4208,how old are you,how old,99,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",4208,2,5,False,2
4516,no,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4516,2,5,False,2
5245,change speed,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5245,2,5,False,2
4380,order,order,16,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",4380,2,5,False,2
3562,how old are you,gre,82,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3562,2,5,False,2
569,change user name,change user,144,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",569,2,5,False,2
1856,pto balance,pto used,148,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1856,2,5,False,2
2906,goodbye,good,114,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2906,2,5,False,2
1899,travel notification,travel notification,146,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1899,2,5,False,2
1753,find phone,calcul,138,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1753,2,5,False,2
2956,play music,what song,21,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2956,2,5,False,2
3801,shopping list,shopping list,43,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3801,2,5,False,2
2949,play music,what song,21,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",2949,2,5,False,2
4303,restaurant suggestion,me,46,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4303,2,5,False,2
1261,lost luggage,lost,113,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1261,2,5,False,2
5215,no,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5215,2,5,False,2
5370,no,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5370,2,5,False,2
1139,pay bill,pay bill,111,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1139,2,5,False,2
2633,exchange rate,exchange,38,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2633,2,5,False,2
4956,application status,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4956,2,5,False,2
2932,account blocked,account,2,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",2932,2,5,False,2
1523,rewards balance,reminder,76,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1523,2,5,False,2
4684,book hotel,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",4684,2,5,False,2
5014,new card,o,42,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",5014,2,5,False,2
3780,shopping list,shopping list,43,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3780,2,5,False,2
3219,where are you from,current,136,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3219,2,5,False,2
1955,thank you,thank,124,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1955,2,5,False,2
34,transfer,transfer,133,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",34,2,5,False,2
3136,change volume,measurement,31,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",3136,2,5,False,2
1328,mpg,m,142,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",1328,2,5,False,2
3359,whisper mode,whisper,14,False,True,False,"{20: 1, 50: 1}","[8900, 14327]",3359,2,5,False,2
1371,next holiday,oil change when,123,False,False,False,"{20: 1, 50: 1}","[8900, 14327]",1371,2,5,False,2
