,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
3703,credit limit change,credit limit change,109,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3703,2,8,False,2
551,change ai name,change user,144,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",551,2,8,False,2
3163,smart home,smart,10,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3163,2,8,False,2
131,meaning of life,meaning,22,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",131,2,8,False,2
855,rollover 401k,rol,100,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",855,2,8,False,2
2912,account blocked,account,2,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2912,2,8,False,2
1333,mpg,m,142,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1333,2,8,False,2
2362,nutrition info,cal,135,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",2362,2,8,False,2
3577,reset settings,reset,88,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3577,2,8,False,2
4275,jump start,jump,17,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",4275,2,8,False,2
3552,greeting,gre,82,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3552,2,8,False,2
4943,oos,o,42,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",4943,2,8,False,2
2147,ingredient substitution,ingredient,134,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2147,2,8,False,2
3994,are you a bot,are,117,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3994,2,8,False,2
5171,how old are you,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",5171,2,8,False,2
1482,todo list update,todo list update,65,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1482,2,8,False,2
4780,shopping list,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4780,2,8,False,2
2734,credit limit,credit limit,41,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2734,2,8,False,2
1320,mpg,m,142,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1320,2,8,False,2
1357,oil change when,oil change when,123,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1357,2,8,False,2
2788,how busy,how busy,102,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2788,2,8,False,2
951,what is your name,user,11,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",951,2,8,False,2
601,todo list update,shopping list update,125,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",601,2,8,False,2
4192,change user name,change ai,55,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4192,2,8,False,2
2705,who do you work for,who do,57,True,True,False,"{148: 1, 57: 1}","[10138, 14862]",2705,2,8,False,2
1382,yes,yes,107,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1382,2,8,False,2
1311,repeat,repeat,13,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1311,2,8,False,2
1784,date,date,95,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1784,2,8,False,2
3631,direct deposit,direct,108,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3631,2,8,False,2
1169,spending history,spending,71,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1169,2,8,False,2
2671,change volume,change volume,150,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2671,2,8,False,2
1658,nutrition info,nut,1,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1658,2,8,False,2
4834,goodbye,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4834,2,8,False,2
4573,mpg,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4573,2,8,False,2
3508,directions,directions,72,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3508,2,8,False,2
1453,insurance,insurance,74,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1453,2,8,False,2
2664,next holiday,next hol,140,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2664,2,8,False,2
5234,what is your name,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",5234,2,8,False,2
1375,oil change when,oil change when,123,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1375,2,8,False,2
2372,damaged card,dam,87,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2372,2,8,False,2
2634,exchange rate,exchange,38,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2634,2,8,False,2
4012,are you a bot,are,117,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",4012,2,8,False,2
1650,nutrition info,nut,1,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1650,2,8,False,2
4586,food last,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4586,2,8,False,2
4903,tire change,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4903,2,8,False,2
2867,pin change,pin,89,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2867,2,8,False,2
5104,find phone,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",5104,2,8,False,2
1351,oil change when,oil change when,123,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1351,2,8,False,2
2834,order status,order status,84,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2834,2,8,False,2
1964,thank you,thank,124,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1964,2,8,False,2
1077,restaurant suggestion,restaurant suggestion,145,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1077,2,8,False,2
431,time,time,4,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",431,2,8,False,2
1338,mpg,m,142,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1338,2,8,False,2
250,pto request,pto request,97,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",250,2,8,False,2
4746,travel alert,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4746,2,8,False,2
4500,change volume,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4500,2,8,False,2
4208,how old are you,how old,99,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",4208,2,8,False,2
4516,what is your name,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4516,2,8,False,2
5245,oos,o,42,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",5245,2,8,False,2
4380,new card,order,16,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4380,2,8,False,2
3562,greeting,gre,82,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3562,2,8,False,2
569,change ai name,change user,144,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",569,2,8,False,2
1856,pto used,pto used,148,True,True,True,"{148: 1, 57: 1}","[10138, 14862]",1856,2,8,False,2
2906,goodbye,good,114,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2906,2,8,False,2
1899,travel notification,travel notification,146,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1899,2,8,False,2
1753,calculator,calcul,138,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1753,2,8,False,2
2956,what song,what song,21,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2956,2,8,False,2
3801,ingredient substitution,shopping list,43,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",3801,2,8,False,2
2949,what song,what song,21,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2949,2,8,False,2
4303,meal suggestion,me,46,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",4303,2,8,False,2
1261,lost luggage,lost,113,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1261,2,8,False,2
5215,food last,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",5215,2,8,False,2
5370,text,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",5370,2,8,False,2
1139,pay bill,pay bill,111,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1139,2,8,False,2
2633,exchange rate,exchange,38,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2633,2,8,False,2
4956,spelling,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4956,2,8,False,2
2932,account blocked,account,2,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2932,2,8,False,2
1523,redeem rewards,reminder,76,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",1523,2,8,False,2
4684,book hotel,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4684,2,8,False,2
5014,text,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",5014,2,8,False,2
3780,shopping list,shopping list,43,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3780,2,8,False,2
3219,current location,current,136,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3219,2,8,False,2
1955,what can i ask you,thank,124,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",1955,2,8,False,2
34,transfer,transfer,133,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",34,2,8,False,2
3136,measurement conversion,measurement,31,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3136,2,8,False,2
1328,mpg,m,142,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1328,2,8,False,2
3359,whisper mode,whisper,14,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3359,2,8,False,2
1371,oil change when,oil change when,123,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1371,2,8,False,2
