,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2767,where are you from,how busy,102,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2767,5,0,False,5
2140,ingredient substitution,ingredient,134,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2140,5,0,False,5
427,time,time,4,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",427,5,0,False,5
3982,calendar update,calendar update,105,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3982,5,0,False,5
509,flight status,flight,80,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",509,5,0,False,5
726,restaurant reservation,restaurant res,23,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",726,5,0,False,5
1384,yes,yes,107,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1384,5,0,False,5
3426,vaccines,v,52,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3426,5,0,False,5
1407,yes,yes,107,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1407,5,0,False,5
3990,are you a bot,are,117,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3990,5,0,False,5
1600,no,no,30,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1600,5,0,False,5
4182,change user name,change ai,55,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4182,5,0,False,5
3096,oos,report fra,70,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3096,5,0,False,5
638,what can i ask you,what can,115,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",638,5,0,False,5
4536,pto used,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4536,5,0,False,5
5423,weather,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5423,5,0,False,5
3046,schedule meeting,meeting,19,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3046,5,0,False,5
5045,book flight,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5045,5,0,False,5
4998,no,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4998,5,0,False,5
2262,change accent,change acc,51,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2262,5,0,False,5
211,travel alert,travel alert,128,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",211,5,0,False,5
1011,next song,next song,118,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1011,5,0,False,5
2025,food last,food,54,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2025,5,0,False,5
658,what can i ask you,what can,115,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",658,5,0,False,5
1762,calculator,calcul,138,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1762,5,0,False,5
4837,insurance,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4837,5,0,False,5
305,fun fact,fun,129,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",305,5,0,False,5
1366,oil change when,oil change when,123,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1366,5,0,False,5
1617,no,no,30,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1617,5,0,False,5
367,payday,payday,79,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",367,5,0,False,5
4221,how old are you,how old,99,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4221,5,0,False,5
3819,text,text,26,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3819,5,0,False,5
1148,spending history,spending,71,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1148,5,0,False,5
449,time,time,4,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",449,5,0,False,5
191,find phone,find,81,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",191,5,0,False,5
1431,what can i ask you,travel suggestion,149,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1431,5,0,False,5
3440,vaccines,v,52,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3440,5,0,False,5
5098,what are your hobbies,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5098,5,0,False,5
4072,replacement card duration,exp,44,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4072,5,0,False,5
2483,do you have pets,do,34,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2483,5,0,False,5
675,no,maybe,121,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",675,5,0,False,5
1773,date,date,95,True,True,True,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1773,5,0,False,5
1541,change speed,change speed,119,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1541,5,0,False,5
549,make call,change user,144,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",549,5,0,False,5
19,translate,translate,61,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",19,5,0,False,5
2953,what song,what song,21,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2953,5,0,False,5
738,restaurant reservation,restaurant res,23,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",738,5,0,False,5
1909,travel notification,travel notification,146,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1909,5,0,False,5
2779,how busy,how busy,102,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2779,5,0,False,5
2177,make call,make,25,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2177,5,0,False,5
146,meaning of life,meaning,22,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",146,5,0,False,5
4110,cancel reservation,cancel res,67,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4110,5,0,False,5
5206,who do you work for,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5206,5,0,False,5
4081,update playlist,update,141,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4081,5,0,False,5
143,are you a bot,meaning,22,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",143,5,0,False,5
1661,nutrition info,nut,1,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1661,5,0,False,5
3363,cancel,cancel,147,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3363,5,0,False,5
4482,card declined,card,49,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4482,5,0,False,5
2374,damaged card,dam,87,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2374,5,0,False,5
4413,traffic,traffic,24,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4413,5,0,False,5
1430,what can i ask you,travel suggestion,149,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1430,5,0,False,5
1359,oil change when,oil change when,123,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1359,5,0,False,5
5196,make call,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5196,5,0,False,5
1566,tire pressure,tire pressure,98,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1566,5,0,False,5
1861,oil change when,schedule maintenance,131,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1861,5,0,False,5
4431,traffic,traffic,24,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4431,5,0,False,5
4982,oos,o,42,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4982,5,0,False,5
1729,uber,u,39,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1729,5,0,False,5
4025,timezone,gas,110,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4025,5,0,False,5
4112,cancel reservation,cancel res,67,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4112,5,0,False,5
1321,mpg,m,142,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1321,5,0,False,5
5364,oos,o,42,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5364,5,0,False,5
4568,spelling,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4568,5,0,False,5
4641,new card,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4641,5,0,False,5
3840,bill balance,bill balance,27,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3840,5,0,False,5
851,rollover 401k,rol,100,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",851,5,0,False,5
369,payday,payday,79,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",369,5,0,False,5
930,user name,user,11,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",930,5,0,False,5
472,application status,application,103,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",472,5,0,False,5
2302,w2,w,122,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2302,5,0,False,5
308,fun fact,fun,129,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",308,5,0,False,5
2434,routing,routing,45,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2434,5,0,False,5
2824,order status,order status,84,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2824,5,0,False,5
3151,smart home,smart,10,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3151,5,0,False,5
4096,update playlist,update,141,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4096,5,0,False,5
3493,directions,directions,72,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3493,5,0,False,5
2897,goodbye,good,114,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2897,5,0,False,5
2794,accept reservations,accept,9,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2794,5,0,False,5
4214,how old are you,how old,99,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4214,5,0,False,5
3001,spending history,last,37,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3001,5,0,False,5
4607,oos,o,42,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4607,5,0,False,5
466,application status,application,103,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",466,5,0,False,5
1152,spending history,spending,71,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1152,5,0,False,5
1427,travel suggestion,travel suggestion,149,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1427,5,0,False,5
3032,meeting schedule,meeting,19,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3032,5,0,False,5
1082,rewards balance,rewards,50,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1082,5,0,False,5
2399,damaged card,dam,87,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2399,5,0,False,5
3100,report fraud,report fra,70,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3100,5,0,False,5
1392,yes,yes,107,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1392,5,0,False,5
4760,oos,o,42,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4760,5,0,False,5
1081,rewards balance,rewards,50,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1081,5,0,False,5
2687,whisper mode,change volume,150,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2687,5,0,False,5
3593,reset settings,reset,88,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3593,5,0,False,5
2948,what song,what song,21,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2948,5,0,False,5
5298,cancel,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5298,5,0,False,5
3924,redeem rewards,rede,6,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3924,5,0,False,5
3824,text,text,26,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3824,5,0,False,5
1591,no,no,30,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1591,5,0,False,5
527,flip coin,f,33,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",527,5,0,False,5
3330,whisper mode,whisper,14,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3330,5,0,False,5
3110,report fraud,report fra,70,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3110,5,0,False,5
2263,change accent,change acc,51,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2263,5,0,False,5
2720,who do you work for,who do,57,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2720,5,0,False,5
4309,meal suggestion,me,46,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4309,5,0,False,5
4999,cook time,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4999,5,0,False,5
218,travel alert,travel alert,128,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",218,5,0,False,5
3259,weather,weather,5,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3259,5,0,False,5
5450,how old are you,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5450,5,0,False,5
4404,order status,order,16,True,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4404,5,0,False,5
4139,cancel reservation,cancel res,67,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4139,5,0,False,5
1766,measurement conversion,calcul,138,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1766,5,0,False,5
2543,gas type,gas type,8,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2543,5,0,False,5
3304,min payment,min,143,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3304,5,0,False,5
278,improve credit score,improve,28,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",278,5,0,False,5
1008,next song,next song,118,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1008,5,0,False,5
978,timezone,timezone,66,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",978,5,0,False,5
3787,order,shopping list,43,False,False,True,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3787,5,0,False,5
859,rollover 401k,rol,100,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",859,5,0,False,5
5414,find phone,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5414,5,0,False,5
3376,cancel,cancel,147,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3376,5,0,False,5
3175,smart home,smart,10,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3175,5,0,False,5
2200,alarm,alarm,83,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2200,5,0,False,5
365,payday,payday,79,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",365,5,0,False,5
5495,find phone,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5495,5,0,False,5
1757,calculator,calcul,138,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1757,5,0,False,5
1904,travel notification,travel notification,146,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1904,5,0,False,5
2450,routing,routing,45,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2450,5,0,False,5
5082,weather,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5082,5,0,False,5
1247,card declined,new,91,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",1247,5,0,False,5
3528,spelling,spelling,73,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3528,5,0,False,5
648,what can i ask you,what can,115,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",648,5,0,False,5
3532,spelling,spelling,73,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3532,5,0,False,5
4295,meal suggestion,me,46,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4295,5,0,False,5
5384,car rental,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5384,5,0,False,5
2915,account blocked,account,2,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",2915,5,0,False,5
3775,book flight,book flight,63,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3775,5,0,False,5
4731,income,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4731,5,0,False,5
5321,car rental,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5321,5,0,False,5
3209,book hotel,book hotel,116,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3209,5,0,False,5
5288,what is your name,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",5288,5,0,False,5
4304,meal suggestion,me,46,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",4304,5,0,False,5
3703,credit limit change,credit limit change,109,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3703,5,0,False,5
551,change ai name,change user,144,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",551,5,0,False,5
3163,smart home,smart,10,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",3163,5,0,False,5
131,meaning of life,meaning,22,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",131,5,0,False,5
855,rollover 401k,rol,100,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1}","[2671, 4367, 7875, 6821, 7664]",855,5,0,False,5
