,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
3990,are you a bot,are,117,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3990,5,7,False,5
1600,no,no,30,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1600,5,7,False,5
4182,change user name,change ai,55,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4182,5,7,False,5
3096,oos,report fra,70,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3096,5,7,False,5
638,what can i ask you,what can,115,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",638,5,7,False,5
4536,pto used,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4536,5,7,False,5
5423,weather,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5423,5,7,False,5
3046,schedule meeting,meeting,19,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3046,5,7,False,5
5045,book flight,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5045,5,7,False,5
4998,no,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4998,5,7,False,5
2262,change accent,change acc,51,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2262,5,7,False,5
211,travel alert,travel alert,128,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",211,5,7,False,5
1011,next song,next song,118,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1011,5,7,False,5
2025,food last,food,54,True,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2025,5,7,False,5
658,what can i ask you,what can,115,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",658,5,7,False,5
1762,calculator,calcul,138,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1762,5,7,False,5
4837,insurance,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4837,5,7,False,5
305,fun fact,fun,129,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",305,5,7,False,5
1366,oil change when,oil change when,123,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1366,5,7,False,5
1617,no,no,30,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1617,5,7,False,5
367,payday,payday,79,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",367,5,7,False,5
4221,how old are you,how old,99,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4221,5,7,False,5
3819,text,text,26,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3819,5,7,False,5
1148,spending history,spending,71,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1148,5,7,False,5
449,time,time,4,True,True,True,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",449,5,7,False,5
191,find phone,find,81,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",191,5,7,False,5
1431,what can i ask you,travel suggestion,149,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1431,5,7,False,5
3440,vaccines,v,52,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3440,5,7,False,5
5098,what are your hobbies,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5098,5,7,False,5
4072,replacement card duration,exp,44,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4072,5,7,False,5
2483,do you have pets,do,34,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2483,5,7,False,5
675,no,maybe,121,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",675,5,7,False,5
1773,date,date,95,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1773,5,7,False,5
1541,change speed,change speed,119,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1541,5,7,False,5
549,make call,change user,144,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",549,5,7,False,5
19,translate,translate,61,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",19,5,7,False,5
2953,what song,what song,21,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2953,5,7,False,5
738,restaurant reservation,restaurant res,23,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",738,5,7,False,5
1909,travel notification,travel notification,146,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1909,5,7,False,5
2779,how busy,how busy,102,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2779,5,7,False,5
2177,make call,make,25,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2177,5,7,False,5
146,meaning of life,meaning,22,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",146,5,7,False,5
4110,cancel reservation,cancel res,67,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4110,5,7,False,5
5206,who do you work for,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5206,5,7,False,5
4081,update playlist,update,141,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4081,5,7,False,5
143,are you a bot,meaning,22,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",143,5,7,False,5
1661,nutrition info,nut,1,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1661,5,7,False,5
3363,cancel,cancel,147,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3363,5,7,False,5
4482,card declined,card,49,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4482,5,7,False,5
2374,damaged card,dam,87,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2374,5,7,False,5
4413,traffic,traffic,24,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4413,5,7,False,5
1430,what can i ask you,travel suggestion,149,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1430,5,7,False,5
1359,oil change when,oil change when,123,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1359,5,7,False,5
5196,make call,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5196,5,7,False,5
1566,tire pressure,tire pressure,98,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1566,5,7,False,5
1861,oil change when,schedule maintenance,131,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1861,5,7,False,5
4431,traffic,traffic,24,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4431,5,7,False,5
4982,oos,o,42,True,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4982,5,7,False,5
1729,uber,u,39,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1729,5,7,False,5
4025,timezone,gas,110,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4025,5,7,False,5
4112,cancel reservation,cancel res,67,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4112,5,7,False,5
1321,mpg,m,142,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1321,5,7,False,5
5364,oos,o,42,True,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5364,5,7,False,5
4568,spelling,o,42,True,False,True,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4568,5,7,False,5
4641,new card,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4641,5,7,False,5
3840,bill balance,bill balance,27,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3840,5,7,False,5
851,rollover 401k,rol,100,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",851,5,7,False,5
369,payday,payday,79,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",369,5,7,False,5
930,user name,user,11,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",930,5,7,False,5
472,application status,application,103,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",472,5,7,False,5
2302,w2,w,122,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2302,5,7,False,5
308,fun fact,fun,129,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",308,5,7,False,5
2434,routing,routing,45,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2434,5,7,False,5
2824,order status,order status,84,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2824,5,7,False,5
3151,smart home,smart,10,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3151,5,7,False,5
4096,update playlist,update,141,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4096,5,7,False,5
3493,directions,directions,72,True,True,True,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3493,5,7,False,5
2897,goodbye,good,114,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2897,5,7,False,5
2794,accept reservations,accept,9,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2794,5,7,False,5
4214,how old are you,how old,99,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4214,5,7,False,5
3001,spending history,last,37,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3001,5,7,False,5
4607,oos,o,42,True,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4607,5,7,False,5
466,application status,application,103,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",466,5,7,False,5
1152,spending history,spending,71,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1152,5,7,False,5
1427,travel suggestion,travel suggestion,149,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1427,5,7,False,5
3032,meeting schedule,meeting,19,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3032,5,7,False,5
1082,rewards balance,rewards,50,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1082,5,7,False,5
2399,damaged card,dam,87,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2399,5,7,False,5
3100,report fraud,report fra,70,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3100,5,7,False,5
1392,yes,yes,107,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1392,5,7,False,5
4760,oos,o,42,True,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4760,5,7,False,5
1081,rewards balance,rewards,50,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1081,5,7,False,5
2687,whisper mode,change volume,150,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2687,5,7,False,5
3593,reset settings,reset,88,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3593,5,7,False,5
2948,what song,what song,21,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2948,5,7,False,5
5298,cancel,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5298,5,7,False,5
3924,redeem rewards,rede,6,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3924,5,7,False,5
3824,text,text,26,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3824,5,7,False,5
1591,no,no,30,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1591,5,7,False,5
527,flip coin,f,33,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",527,5,7,False,5
3330,whisper mode,whisper,14,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3330,5,7,False,5
3110,report fraud,report fra,70,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3110,5,7,False,5
2263,change accent,change acc,51,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2263,5,7,False,5
2720,who do you work for,who do,57,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2720,5,7,False,5
4309,meal suggestion,me,46,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4309,5,7,False,5
4999,cook time,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4999,5,7,False,5
218,travel alert,travel alert,128,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",218,5,7,False,5
3259,weather,weather,5,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3259,5,7,False,5
5450,how old are you,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5450,5,7,False,5
4404,order status,order,16,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4404,5,7,False,5
4139,cancel reservation,cancel res,67,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4139,5,7,False,5
1766,measurement conversion,calcul,138,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1766,5,7,False,5
2543,gas type,gas type,8,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2543,5,7,False,5
3304,min payment,min,143,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3304,5,7,False,5
278,improve credit score,improve,28,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",278,5,7,False,5
1008,next song,next song,118,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1008,5,7,False,5
978,timezone,timezone,66,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",978,5,7,False,5
3787,order,shopping list,43,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3787,5,7,False,5
859,rollover 401k,rol,100,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",859,5,7,False,5
5414,find phone,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5414,5,7,False,5
3376,cancel,cancel,147,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3376,5,7,False,5
3175,smart home,smart,10,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3175,5,7,False,5
2200,alarm,alarm,83,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2200,5,7,False,5
365,payday,payday,79,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",365,5,7,False,5
5495,find phone,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5495,5,7,False,5
1757,calculator,calcul,138,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1757,5,7,False,5
1904,travel notification,travel notification,146,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1904,5,7,False,5
2450,routing,routing,45,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2450,5,7,False,5
5082,weather,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5082,5,7,False,5
1247,card declined,new,91,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1247,5,7,False,5
3528,spelling,spelling,73,True,True,True,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3528,5,7,False,5
648,what can i ask you,what can,115,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",648,5,7,False,5
3532,spelling,spelling,73,True,True,True,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3532,5,7,False,5
4295,meal suggestion,me,46,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4295,5,7,False,5
5384,car rental,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5384,5,7,False,5
2915,account blocked,account,2,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2915,5,7,False,5
3775,book flight,book flight,63,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3775,5,7,False,5
4731,income,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4731,5,7,False,5
5321,car rental,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5321,5,7,False,5
3209,book hotel,book hotel,116,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3209,5,7,False,5
5288,what is your name,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5288,5,7,False,5
4304,meal suggestion,me,46,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4304,5,7,False,5
3703,credit limit change,credit limit change,109,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3703,5,7,False,5
551,change ai name,change user,144,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",551,5,7,False,5
3163,smart home,smart,10,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3163,5,7,False,5
131,meaning of life,meaning,22,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",131,5,7,False,5
855,rollover 401k,rol,100,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",855,5,7,False,5
