,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4982,oos,o,42,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4982,2,7,False,2
1729,uber,u,39,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1729,2,7,False,2
4025,make call,gas,110,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4025,2,7,False,2
4112,cancel reservation,cancel res,67,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4112,2,7,False,2
1321,mpg,m,142,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1321,2,7,False,2
5364,oos,o,42,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",5364,2,7,False,2
4568,spelling,o,42,False,False,True,"{4: 1, 73: 1}","[14528, 15220]",4568,2,7,False,2
4641,how old are you,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4641,2,7,False,2
3840,bill due,bill balance,27,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",3840,2,7,False,2
851,rollover 401k,rol,100,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",851,2,7,False,2
369,payday,payday,79,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",369,2,7,False,2
930,what is your name,user,11,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",930,2,7,False,2
472,application status,application,103,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",472,2,7,False,2
2302,w2,w,122,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2302,2,7,False,2
308,travel suggestion,fun,129,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",308,2,7,False,2
2434,routing,routing,45,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2434,2,7,False,2
2824,order status,order status,84,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2824,2,7,False,2
3151,smart home,smart,10,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3151,2,7,False,2
4096,update playlist,update,141,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4096,2,7,False,2
3493,directions,directions,72,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3493,2,7,False,2
2897,goodbye,good,114,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2897,2,7,False,2
2794,accept reservations,accept,9,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2794,2,7,False,2
4214,how old are you,how old,99,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4214,2,7,False,2
3001,car rental,last,37,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",3001,2,7,False,2
4607,oos,o,42,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4607,2,7,False,2
466,application status,application,103,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",466,2,7,False,2
1152,spending history,spending,71,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1152,2,7,False,2
1427,travel suggestion,travel suggestion,149,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1427,2,7,False,2
3032,meeting schedule,meeting,19,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3032,2,7,False,2
1082,rewards balance,rewards,50,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1082,2,7,False,2
2399,damaged card,dam,87,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2399,2,7,False,2
3100,cancel,report fra,70,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",3100,2,7,False,2
1392,yes,yes,107,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1392,2,7,False,2
4760,oos,o,42,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4760,2,7,False,2
1081,rewards balance,rewards,50,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1081,2,7,False,2
2687,whisper mode,change volume,150,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",2687,2,7,False,2
3593,reset settings,reset,88,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3593,2,7,False,2
2948,what song,what song,21,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2948,2,7,False,2
5298,cancel,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5298,2,7,False,2
3924,redeem rewards,rede,6,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3924,2,7,False,2
3824,text,text,26,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3824,2,7,False,2
1591,no,no,30,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1591,2,7,False,2
527,flip coin,f,33,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",527,2,7,False,2
3330,whisper mode,whisper,14,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3330,2,7,False,2
3110,no,report fra,70,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",3110,2,7,False,2
2263,change accent,change acc,51,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2263,2,7,False,2
2720,who do you work for,who do,57,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2720,2,7,False,2
4309,meal suggestion,me,46,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4309,2,7,False,2
4999,cook time,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4999,2,7,False,2
218,travel alert,travel alert,128,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",218,2,7,False,2
3259,weather,weather,5,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3259,2,7,False,2
5450,how old are you,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5450,2,7,False,2
4404,order,order,16,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4404,2,7,False,2
4139,cancel reservation,cancel res,67,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4139,2,7,False,2
1766,measurement conversion,calcul,138,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",1766,2,7,False,2
2543,gas type,gas type,8,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2543,2,7,False,2
3304,min payment,min,143,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3304,2,7,False,2
278,improve credit score,improve,28,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",278,2,7,False,2
1008,next song,next song,118,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1008,2,7,False,2
978,timezone,timezone,66,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",978,2,7,False,2
3787,shopping list,shopping list,43,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3787,2,7,False,2
859,rollover 401k,rol,100,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",859,2,7,False,2
5414,find phone,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5414,2,7,False,2
3376,cancel,cancel,147,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3376,2,7,False,2
3175,smart home,smart,10,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3175,2,7,False,2
2200,alarm,alarm,83,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2200,2,7,False,2
365,payday,payday,79,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",365,2,7,False,2
5495,lost luggage,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5495,2,7,False,2
1757,calculator,calcul,138,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1757,2,7,False,2
1904,travel notification,travel notification,146,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1904,2,7,False,2
2450,routing,routing,45,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2450,2,7,False,2
5082,weather,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5082,2,7,False,2
1247,card declined,new,91,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",1247,2,7,False,2
3528,spelling,spelling,73,True,True,True,"{4: 1, 73: 1}","[14528, 15220]",3528,2,7,False,2
648,what can i ask you,what can,115,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",648,2,7,False,2
3532,spelling,spelling,73,True,True,True,"{4: 1, 73: 1}","[14528, 15220]",3532,2,7,False,2
4295,meal suggestion,me,46,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4295,2,7,False,2
5384,car rental,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5384,2,7,False,2
2915,account blocked,account,2,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2915,2,7,False,2
3775,book flight,book flight,63,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3775,2,7,False,2
4731,find phone,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4731,2,7,False,2
5321,car rental,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5321,2,7,False,2
3209,book hotel,book hotel,116,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3209,2,7,False,2
5288,what is your name,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5288,2,7,False,2
4304,meal suggestion,me,46,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4304,2,7,False,2
3703,credit limit change,credit limit change,109,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3703,2,7,False,2
551,change ai name,change user,144,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",551,2,7,False,2
3163,smart home,smart,10,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3163,2,7,False,2
131,meaning of life,meaning,22,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",131,2,7,False,2
855,rollover 401k,rol,100,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",855,2,7,False,2
2912,account blocked,account,2,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2912,2,7,False,2
1333,mpg,m,142,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1333,2,7,False,2
2362,nutrition info,cal,135,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",2362,2,7,False,2
3577,reset settings,reset,88,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3577,2,7,False,2
4275,jump start,jump,17,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4275,2,7,False,2
3552,greeting,gre,82,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3552,2,7,False,2
4943,oos,o,42,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4943,2,7,False,2
2147,ingredient substitution,ingredient,134,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2147,2,7,False,2
3994,are you a bot,are,117,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3994,2,7,False,2
5171,how old are you,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5171,2,7,False,2
1482,todo list update,todo list update,65,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1482,2,7,False,2
4780,shopping list,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4780,2,7,False,2
2734,credit limit,credit limit,41,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2734,2,7,False,2
1320,mpg,m,142,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1320,2,7,False,2
1357,oil change when,oil change when,123,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1357,2,7,False,2
2788,how busy,how busy,102,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2788,2,7,False,2
951,what is your name,user,11,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",951,2,7,False,2
601,todo list update,shopping list update,125,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",601,2,7,False,2
4192,change user name,change ai,55,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4192,2,7,False,2
2705,who do you work for,who do,57,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2705,2,7,False,2
1382,yes,yes,107,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1382,2,7,False,2
1311,repeat,repeat,13,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1311,2,7,False,2
1784,date,date,95,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1784,2,7,False,2
3631,direct deposit,direct,108,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3631,2,7,False,2
1169,spending history,spending,71,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1169,2,7,False,2
2671,change volume,change volume,150,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2671,2,7,False,2
1658,nutrition info,nut,1,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1658,2,7,False,2
4834,goodbye,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4834,2,7,False,2
4573,mpg,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4573,2,7,False,2
3508,directions,directions,72,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3508,2,7,False,2
1453,insurance,insurance,74,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1453,2,7,False,2
2664,next holiday,next hol,140,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2664,2,7,False,2
5234,what is your name,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5234,2,7,False,2
1375,oil change when,oil change when,123,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1375,2,7,False,2
2372,damaged card,dam,87,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2372,2,7,False,2
2634,exchange rate,exchange,38,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2634,2,7,False,2
4012,are you a bot,are,117,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4012,2,7,False,2
1650,nutrition info,nut,1,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1650,2,7,False,2
4586,food last,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4586,2,7,False,2
4903,tire change,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4903,2,7,False,2
2867,pin change,pin,89,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2867,2,7,False,2
5104,find phone,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5104,2,7,False,2
1351,oil change when,oil change when,123,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1351,2,7,False,2
2834,order status,order status,84,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2834,2,7,False,2
1964,thank you,thank,124,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1964,2,7,False,2
1077,restaurant suggestion,restaurant suggestion,145,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1077,2,7,False,2
431,time,time,4,True,True,True,"{4: 1, 73: 1}","[14528, 15220]",431,2,7,False,2
1338,mpg,m,142,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1338,2,7,False,2
250,pto request,pto request,97,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",250,2,7,False,2
4746,travel alert,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4746,2,7,False,2
4500,change volume,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4500,2,7,False,2
4208,how old are you,how old,99,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4208,2,7,False,2
4516,what is your name,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4516,2,7,False,2
5245,oos,o,42,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",5245,2,7,False,2
4380,new card,order,16,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4380,2,7,False,2
3562,greeting,gre,82,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3562,2,7,False,2
569,change ai name,change user,144,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",569,2,7,False,2
1856,pto used,pto used,148,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1856,2,7,False,2
2906,goodbye,good,114,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2906,2,7,False,2
1899,travel notification,travel notification,146,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1899,2,7,False,2
1753,calculator,calcul,138,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1753,2,7,False,2
2956,what song,what song,21,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2956,2,7,False,2
3801,ingredient substitution,shopping list,43,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",3801,2,7,False,2
2949,what song,what song,21,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2949,2,7,False,2
4303,meal suggestion,me,46,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",4303,2,7,False,2
1261,lost luggage,lost,113,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1261,2,7,False,2
5215,food last,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5215,2,7,False,2
5370,text,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5370,2,7,False,2
1139,pay bill,pay bill,111,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1139,2,7,False,2
2633,exchange rate,exchange,38,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2633,2,7,False,2
4956,spelling,o,42,False,False,True,"{4: 1, 73: 1}","[14528, 15220]",4956,2,7,False,2
2932,account blocked,account,2,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2932,2,7,False,2
1523,redeem rewards,reminder,76,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",1523,2,7,False,2
4684,book hotel,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4684,2,7,False,2
5014,text,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5014,2,7,False,2
3780,shopping list,shopping list,43,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3780,2,7,False,2
3219,current location,current,136,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3219,2,7,False,2
1955,what can i ask you,thank,124,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",1955,2,7,False,2
34,transfer,transfer,133,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",34,2,7,False,2
3136,measurement conversion,measurement,31,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3136,2,7,False,2
1328,mpg,m,142,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1328,2,7,False,2
3359,whisper mode,whisper,14,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3359,2,7,False,2
1371,oil change when,oil change when,123,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1371,2,7,False,2
