,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
142,location city,location other,35,True,False,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",142,50,6,False,50
269,human individual,description manner,26,False,False,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",269,50,6,False,50
173,description definition,description definition,24,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",173,50,6,False,50
238,location other,location other,35,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",238,50,6,False,50
55,entity other,description definition,24,True,False,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",55,50,6,False,50
121,numeric count,numeric distance,40,False,False,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",121,50,6,False,50
260,human individual,human individual,29,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",260,50,6,False,50
62,location other,location other,35,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",62,50,6,False,50
185,human individual,human individual,29,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",185,50,6,False,50
429,human individual,human individual,29,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",429,50,6,False,50
97,description definition,description definition,24,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",97,50,6,False,50
340,numeric count,numeric weight,49,False,False,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",340,50,6,False,50
496,entity currency,entity currency,6,False,True,False,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",496,50,6,False,50
183,description definition,description definition,24,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",183,50,6,False,50
393,numeric count,numeric other,43,True,False,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",393,50,6,False,50
15,numeric count,numeric other,43,True,False,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",15,50,6,False,50
162,numeric date,numeric date,39,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",162,50,6,False,50
481,entity substance,entity subst,18,True,True,False,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",481,50,6,False,50
332,human group,entity animal,2,False,False,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",332,50,6,False,50
251,location city,location city,32,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",251,50,6,False,50
305,location other,location other,35,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",305,50,6,False,50
169,human individual,human individual,29,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",169,50,6,False,50
249,description definition,entity other,13,True,False,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",249,50,6,False,50
143,entity other,entity animal,2,False,False,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",143,50,6,False,50
396,description definition,description definition,24,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",396,50,6,False,50
71,numeric count,numeric money,41,False,False,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",71,50,6,False,50
168,location state,location state,36,True,True,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",168,50,6,False,50
199,entity food,entity subst,18,True,False,True,"{28: 3, 29: 7, 13: 2, 38: 6, 5: 4, 24: 5, 27: 1, 36: 1, 9: 1, 18: 2, 43: 1, 33: 2, 20: 1, 39: 3, 8: 1, 4: 1, 35: 2, 21: 1, 7: 1, 25: 2, 32: 2, 46: 1}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420, 4775, 4150, 4002, 5143, 3364, 1467, 707, 4730, 1350, 2464, 1385, 1120, 3633, 4886, 2785, 1744, 1980, 4956, 1943, 1612, 4458, 2930, 1594, 3817, 2197, 4690, 3797, 1132, 4059, 52]",199,50,6,False,50
