,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2177,make call,make,25,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2177,10,8,False,10
146,meaning of life,meaning,22,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",146,10,8,False,10
4110,cancel reservation,cancel res,67,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4110,10,8,False,10
5206,who do you work for,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",5206,10,8,False,10
4081,play music,update,141,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4081,10,8,False,10
143,who made you,meaning,22,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",143,10,8,False,10
1661,nutrition info,nut,1,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1661,10,8,False,10
3363,cancel,cancel,147,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3363,10,8,False,10
4482,card declined,card,49,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4482,10,8,False,10
2374,report lost card,dam,87,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2374,10,8,False,10
4413,traffic,traffic,24,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4413,10,8,False,10
1430,pto used,travel suggestion,149,False,False,True,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1430,10,8,False,10
1359,oil change how,oil change when,123,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1359,10,8,False,10
5196,make call,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",5196,10,8,False,10
1566,tire pressure,tire pressure,98,True,True,True,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1566,10,8,False,10
1861,oil change when,schedule maintenance,131,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1861,10,8,False,10
4431,traffic,traffic,24,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4431,10,8,False,10
4982,what is your name,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4982,10,8,False,10
1729,uber,u,39,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1729,10,8,False,10
4025,gas,gas,110,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4025,10,8,False,10
4112,cancel reservation,cancel res,67,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4112,10,8,False,10
1321,gas,m,142,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1321,10,8,False,10
5364,text,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",5364,10,8,False,10
4568,what is your name,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4568,10,8,False,10
4641,how old are you,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4641,10,8,False,10
3840,oos,bill balance,27,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3840,10,8,False,10
851,rollover 401k,rol,100,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",851,10,8,False,10
369,payday,payday,79,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",369,10,8,False,10
930,who do you work for,user,11,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",930,10,8,False,10
472,credit limit,application,103,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",472,10,8,False,10
2302,w2,w,122,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2302,10,8,False,10
308,interest rate,fun,129,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",308,10,8,False,10
2434,routing,routing,45,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2434,10,8,False,10
2824,where are you from,order status,84,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2824,10,8,False,10
3151,report lost card,smart,10,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3151,10,8,False,10
4096,play music,update,141,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4096,10,8,False,10
3493,gas,directions,72,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3493,10,8,False,10
2897,goodbye,good,114,True,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2897,10,8,False,10
2794,make call,accept,9,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",2794,10,8,False,10
4214,how old are you,how old,99,False,True,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4214,10,8,False,10
3001,car rental,last,37,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",3001,10,8,False,10
4607,smart home,o,42,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",4607,10,8,False,10
466,credit score,application,103,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",466,10,8,False,10
1152,how old are you,spending,71,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1152,10,8,False,10
1427,fun fact,travel suggestion,149,False,False,False,"{148: 1, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 1, 64: 1, 61: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901]",1427,10,8,False,10
