,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
6128,alarm set,alarm set,2,True,True,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",6128,32,3,False,32
530,calendar set,calendar remove,8,False,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",530,32,3,False,32
1199,takeaway order,iot coffee,30,False,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",1199,32,3,False,32
3488,calendar set,calendar set,9,True,True,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",3488,32,3,False,32
4132,transport taxi,transport tax,64,False,True,False,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",4132,32,3,False,32
468,general explain,general qu,27,True,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",468,32,3,False,32
3065,calendar query,general qu,27,True,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",3065,32,3,False,32
3611,play music,play music,48,True,True,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",3611,32,3,False,32
5162,play audiobook,general repeat,28,False,False,False,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",5162,32,3,False,32
5190,iot hue light off,email query contact,16,False,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",5190,32,3,False,32
3205,play music,play music,48,True,True,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",3205,32,3,False,32
6166,play music,play music,48,True,True,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",6166,32,3,False,32
3191,news query,news,45,False,True,False,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",3191,32,3,False,32
3190,general praise,general pra,26,True,True,False,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",3190,32,3,False,32
396,calendar query,calendar query,7,True,True,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",396,32,3,False,32
1421,news query,news,45,False,True,False,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",1421,32,3,False,32
4890,general command stop,general repeat,28,False,False,False,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",4890,32,3,False,32
6193,email query,email s,17,False,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",6193,32,3,False,32
132,general explain,general confirm,20,False,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",132,32,3,False,32
1219,calendar query,calendar query,7,True,True,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",1219,32,3,False,32
817,general explain,qa definition,52,False,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",817,32,3,False,32
3747,general confirm,general confirm,20,False,True,False,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",3747,32,3,False,32
4668,weather query,weather,67,True,True,False,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",4668,32,3,False,32
4616,weather query,weather,67,True,True,False,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",4616,32,3,False,32
6006,iot cleaning,general qu,27,True,False,False,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",6006,32,3,False,32
1934,iot hue light off,social post,59,False,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",1934,32,3,False,32
2118,calendar set,calendar set,9,True,True,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",2118,32,3,False,32
1352,iot hue light change,weather,67,True,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",1352,32,3,False,32
3041,takeaway order,recommendation locations,57,True,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",3041,32,3,False,32
6286,general explain,general repeat,28,False,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",6286,32,3,False,32
1546,general explain,general explain,22,True,True,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",1546,32,3,False,32
365,general dont care,general dont,21,True,True,False,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",365,32,3,False,32
6074,iot hue light change,qa stock,55,False,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",6074,32,3,False,32
5712,iot hue light change,recommendation mov,58,False,False,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",5712,32,3,False,32
4203,transport query,transport query,63,True,True,True,"{21: 1, 33: 1, 2: 2, 29: 1, 25: 2, 43: 1, 57: 1, 49: 1, 61: 1, 67: 2, 65: 2, 50: 1, 15: 1, 6: 1, 46: 2, 27: 1, 7: 3, 48: 1, 19: 2, 31: 1, 63: 1, 22: 1, 9: 1, 26: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051]",4203,32,3,False,32
