,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
14781,person countries of residence,person title,person title,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14781,10,4,False,10
13767,na,organization top,organization top members or employees,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",13767,10,4,False,10
4670,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",4670,10,4,False,10
343,person children,person age,person age,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",343,10,4,False,10
6853,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",6853,10,4,False,10
7373,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",7373,10,4,False,10
6965,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",6965,10,4,False,10
8391,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",8391,10,4,False,10
2539,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",2539,10,4,False,10
14078,na,organization alternate,organization alternate names,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14078,10,4,False,10
14670,person countries of residence,person title,person title,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14670,10,4,False,10
3983,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",3983,10,4,False,10
9758,person date of birth,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",9758,10,4,False,10
2760,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",2760,10,4,False,10
2670,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",2670,10,4,False,10
3175,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",3175,10,4,False,10
14456,na,person origin,person origin,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14456,10,4,False,10
858,na,person cities,person cities of residence,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",858,10,4,False,10
6211,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",6211,10,4,False,10
15099,person countries of residence,organization country,organization country of headquarters,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",15099,10,4,False,10
2891,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",2891,10,4,False,10
1785,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1785,10,4,False,10
14958,na,person title,person title,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14958,10,4,False,10
12198,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",12198,10,4,False,10
15254,na,organization state,organization state or province of headquarters,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",15254,10,4,False,10
3319,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",3319,10,4,False,10
2900,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",2900,10,4,False,10
9109,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",9109,10,4,False,10
10607,person siblings,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",10607,10,4,False,10
9328,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",9328,10,4,False,10
14837,na,person title,person title,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14837,10,4,False,10
15483,person countries of residence,organization founded by,organization founded by,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",15483,10,4,False,10
3049,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",3049,10,4,False,10
3434,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",3434,10,4,False,10
3440,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",3440,10,4,False,10
6635,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",6635,10,4,False,10
1718,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1718,10,4,False,10
14875,na,person title,person title,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14875,10,4,False,10
10226,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",10226,10,4,False,10
7343,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",7343,10,4,False,10
1109,na,person employee,person employee of,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1109,10,4,False,10
2457,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",2457,10,4,False,10
11703,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",11703,10,4,False,10
7135,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",7135,10,4,False,10
423,person countries of residence,person charges,person charges,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",423,10,4,False,10
8108,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",8108,10,4,False,10
12923,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",12923,10,4,False,10
10264,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",10264,10,4,False,10
8698,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",8698,10,4,False,10
12760,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",12760,10,4,False,10
4478,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",4478,10,4,False,10
10200,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",10200,10,4,False,10
234,person countries of residence,person age,person age,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",234,10,4,False,10
15499,na,organization founded by,organization founded by,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",15499,10,4,False,10
2710,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",2710,10,4,False,10
2320,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",2320,10,4,False,10
1124,person countries of residence,person employee,person employee of,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1124,10,4,False,10
9247,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",9247,10,4,False,10
5666,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",5666,10,4,False,10
1571,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1571,10,4,False,10
6405,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",6405,10,4,False,10
12166,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",12166,10,4,False,10
1552,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1552,10,4,False,10
10940,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",10940,10,4,False,10
8549,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",8549,10,4,False,10
9529,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",9529,10,4,False,10
5018,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",5018,10,4,False,10
1650,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1650,10,4,False,10
10531,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",10531,10,4,False,10
6580,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",6580,10,4,False,10
591,na,person countries,person countries of residence,True,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",591,10,4,False,10
8453,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",8453,10,4,False,10
2674,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",2674,10,4,False,10
1508,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1508,10,4,False,10
15507,person countries of residence,organization founded by,organization founded by,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",15507,10,4,False,10
13496,na,organization parents,organization parents,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",13496,10,4,False,10
7291,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",7291,10,4,False,10
4529,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",4529,10,4,False,10
13395,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",13395,10,4,False,10
7484,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",7484,10,4,False,10
9159,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",9159,10,4,False,10
14259,person countries of residence,person religion,person religion,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14259,10,4,False,10
4538,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",4538,10,4,False,10
2166,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",2166,10,4,False,10
11035,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",11035,10,4,False,10
10831,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",10831,10,4,False,10
6054,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",6054,10,4,False,10
11872,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",11872,10,4,False,10
7513,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",7513,10,4,False,10
1556,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1556,10,4,False,10
12022,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",12022,10,4,False,10
14990,person countries of residence,person title,person title,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14990,10,4,False,10
9628,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",9628,10,4,False,10
9978,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",9978,10,4,False,10
15072,na,organization country,organization country of headquarters,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",15072,10,4,False,10
3355,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",3355,10,4,False,10
6562,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",6562,10,4,False,10
5574,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",5574,10,4,False,10
8053,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",8053,10,4,False,10
8231,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",8231,10,4,False,10
15201,person countries of residence,person sib,person siblings,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",15201,10,4,False,10
11400,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",11400,10,4,False,10
2091,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",2091,10,4,False,10
1639,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1639,10,4,False,10
14221,na,organization alternate,organization alternate names,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14221,10,4,False,10
6237,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",6237,10,4,False,10
792,person countries of residence,person cities,person cities of residence,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",792,10,4,False,10
563,person countries of residence,person countries,person countries of residence,True,True,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",563,10,4,False,10
5764,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",5764,10,4,False,10
1330,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1330,10,4,False,10
8484,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",8484,10,4,False,10
11473,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",11473,10,4,False,10
1118,na,person employee,person employee of,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1118,10,4,False,10
3432,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",3432,10,4,False,10
11871,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",11871,10,4,False,10
14764,person countries of residence,person title,person title,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14764,10,4,False,10
7777,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",7777,10,4,False,10
10413,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",10413,10,4,False,10
14090,na,organization alternate,organization alternate names,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14090,10,4,False,10
12996,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",12996,10,4,False,10
1655,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1655,10,4,False,10
6799,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",6799,10,4,False,10
8001,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",8001,10,4,False,10
4680,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",4680,10,4,False,10
14115,na,organization alternate,organization alternate names,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",14115,10,4,False,10
1433,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",1433,10,4,False,10
15240,na,organization state,organization state or province of headquarters,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",15240,10,4,False,10
12147,person spouse,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",12147,10,4,False,10
15417,person countries of residence,person city of death,person city of death,False,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",15417,10,4,False,10
10813,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",10813,10,4,False,10
4314,person countries of residence,na,na,True,False,False,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",4314,10,4,False,10
2002,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",2002,10,4,False,10
5601,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",5601,10,4,False,10
15,na,organization founded in,organization founded in year,False,False,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",15,10,4,False,10
7042,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",7042,10,4,False,10
9622,na,na,na,True,True,True,"{'na': 9, 'person countries of residence': 1}","[8212, 2146, 8907, 16810, 38433, 16433, 7124, 36127, 66345, 46912]",9622,10,4,False,10
