,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
173,entity,description,2,True,False,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",173,40,7,False,20
238,location,location,4,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",238,40,7,False,20
55,abbreviation,description,2,True,False,False,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",55,40,7,False,20
121,numeric,numeric,5,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",121,40,7,False,20
260,human,human,3,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",260,40,7,False,20
62,location,location,4,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",62,40,7,False,20
185,human,human,3,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",185,40,7,False,20
429,human,human,3,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",429,40,7,False,20
97,description,description,2,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",97,40,7,False,20
340,numeric,numeric,5,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",340,40,7,False,20
496,entity,entity,1,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",496,40,7,False,20
183,description,description,2,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",183,40,7,False,20
393,numeric,numeric,5,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",393,40,7,False,20
15,numeric,numeric,5,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",15,40,7,False,20
162,entity,numeric,5,True,False,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",162,40,7,False,20
481,entity,entity,1,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",481,40,7,False,20
332,entity,entity,1,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",332,40,7,False,20
251,entity,location,4,True,False,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",251,40,7,False,20
305,location,location,4,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",305,40,7,False,20
169,human,human,3,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",169,40,7,False,20
249,description,entity,1,True,False,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",249,40,7,False,20
143,entity,entity,1,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",143,40,7,False,20
396,description,description,2,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",396,40,7,False,20
71,numeric,numeric,5,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",71,40,7,False,20
168,numeric,location,4,True,False,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",168,40,7,False,20
199,entity,entity,1,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",199,40,7,False,20
366,entity,entity,1,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",366,40,7,False,20
464,location,location,4,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",464,40,7,False,20
318,entity,entity,1,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",318,40,7,False,20
242,description,description,2,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",242,40,7,False,20
69,location,location,4,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",69,40,7,False,20
271,description,description,2,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",271,40,7,False,20
145,entity,entity,1,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",145,40,7,False,20
379,description,description,2,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",379,40,7,False,20
398,numeric,numeric,5,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",398,40,7,False,20
38,numeric,numeric,5,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",38,40,7,False,20
20,human,human,3,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",20,40,7,False,20
160,description,description,2,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",160,40,7,False,20
194,description,description,2,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",194,40,7,False,20
485,description,description,2,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",485,40,7,False,20
293,description,entity,1,True,False,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",293,40,7,False,20
237,entity,description,2,True,False,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",237,40,7,False,20
60,entity,location,4,True,False,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",60,40,7,False,20
27,entity,location,4,True,False,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",27,40,7,False,20
319,entity,location,4,True,False,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",319,40,7,False,20
343,human,human,3,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",343,40,7,False,20
82,human,human,3,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",82,40,7,False,20
395,description,description,2,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",395,40,7,False,20
188,location,location,4,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",188,40,7,False,20
203,entity,entity,1,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",203,40,7,False,20
490,entity,description,2,True,False,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",490,40,7,False,20
375,numeric,numeric,5,True,True,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",375,40,7,False,20
128,entity,description,2,True,False,True,"{1: 8, 2: 9, 3: 9, 5: 8, 4: 3, 0: 3}","[5205, 323, 4485, 4312, 1607, 106, 1030, 3627, 2528, 536, 5060, 4738, 4346, 2322, 3410, 510, 1796, 983, 99, 109, 292, 1533, 1634, 277, 3049, 145, 683, 1589, 5137, 4355, 2691, 3191, 3798, 3620, 942, 1119, 1728, 4607, 3245, 885]",128,40,7,False,20
