,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
142,location,location,4,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",142,100,8,False,20
269,human,description,2,True,False,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",269,100,8,False,20
173,description,description,2,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",173,100,8,False,20
238,location,location,4,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",238,100,8,False,20
55,description,description,2,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",55,100,8,False,20
121,numeric,numeric,5,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",121,100,8,False,20
260,human,human,3,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",260,100,8,False,20
62,location,location,4,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",62,100,8,False,20
185,human,human,3,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",185,100,8,False,20
429,description,human,3,True,False,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",429,100,8,False,20
97,description,description,2,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",97,100,8,False,20
340,numeric,numeric,5,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",340,100,8,False,20
496,location,entity,1,True,False,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",496,100,8,False,20
183,description,description,2,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",183,100,8,False,20
393,description,numeric,5,True,False,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",393,100,8,False,20
15,description,numeric,5,True,False,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",15,100,8,False,20
162,location,numeric,5,True,False,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",162,100,8,False,20
481,entity,entity,1,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",481,100,8,False,20
332,entity,entity,1,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",332,100,8,False,20
251,description,location,4,True,False,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",251,100,8,False,20
305,location,location,4,True,True,True,"{3: 20, 5: 16, 2: 23, 4: 18, 1: 20, 0: 3}","[440, 1507, 4731, 852, 3025, 4138, 3073, 4877, 1910, 391, 3228, 3360, 457, 854, 2957, 2427, 695, 5152, 2404, 4467, 1717, 1922, 1381, 287, 2707, 4123, 585, 4614, 4839, 3139, 1283, 398, 930, 1202, 1939, 4448, 2519, 3126, 4659, 1867, 3916, 224, 4475, 778, 1424, 1670, 198, 3900, 741, 721, 3942, 4683, 4563, 248, 4120, 2965, 673, 2340, 3283, 1770, 5236, 1055, 651, 2855, 4216, 4540, 4570, 3762, 2817, 2775, 259, 5177, 4276, 5343, 4727, 584, 1709, 537, 527, 3391, 3186, 855, 124, 2251, 1778, 749, 3061, 5200, 2185, 3756, 2082, 4304, 2943, 226, 925, 5166, 4174, 4560, 119, 1970]",305,100,8,False,20
