,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
38,numeric,numeric,5,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",38,30,9,False,10
20,entity,human,3,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",20,30,9,False,10
160,description,description,2,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",160,30,9,False,10
194,description,description,2,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",194,30,9,False,10
485,description,description,2,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",485,30,9,False,10
293,entity,entity,1,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",293,30,9,False,10
237,entity,description,2,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",237,30,9,False,10
60,entity,location,4,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",60,30,9,False,10
27,description,location,4,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",27,30,9,False,10
319,entity,location,4,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",319,30,9,False,10
343,entity,human,3,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",343,30,9,False,10
82,entity,human,3,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",82,30,9,False,10
395,description,description,2,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",395,30,9,False,10
188,location,location,4,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",188,30,9,False,10
203,description,entity,1,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",203,30,9,False,10
490,entity,description,2,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",490,30,9,False,10
375,numeric,numeric,5,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",375,30,9,False,10
128,entity,description,2,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",128,30,9,False,10
198,entity,entity,1,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",198,30,9,False,10
149,entity,description,2,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",149,30,9,False,10
326,description,description,2,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",326,30,9,False,10
239,numeric,numeric,5,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",239,30,9,False,10
144,description,description,2,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",144,30,9,False,10
362,entity,entity,1,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",362,30,9,False,10
350,numeric,numeric,5,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",350,30,9,False,10
301,numeric,numeric,5,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",301,30,9,False,10
306,entity,human,3,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",306,30,9,False,10
433,entity,human,3,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",433,30,9,False,10
103,entity,human,3,True,False,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",103,30,9,False,10
448,numeric,numeric,5,True,True,True,"{4: 6, 2: 9, 5: 3, 1: 8, 0: 1, 3: 3}","[4745, 4538, 116, 1726, 5303, 930, 4529, 2236, 1637, 2726, 3487, 3972, 1735, 1245, 2305, 4696, 2799, 755, 3015, 3439, 15, 1826, 1594, 2036, 4146, 3741, 4886, 123, 1145, 4613]",448,30,9,False,10
