,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1291,entity other,entity other,13,True,True,True,"{38: 1, 29: 7, 27: 1, 44: 1, 20: 1, 24: 3, 13: 3, 35: 2, 28: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823, 1291, 3851, 5451, 4707, 1376, 3063, 4344, 212, 144, 1071]",1291,20,0,False,20
3851,entity other,entity other,13,True,True,True,"{38: 1, 29: 7, 27: 1, 44: 1, 20: 1, 24: 3, 13: 3, 35: 2, 28: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823, 1291, 3851, 5451, 4707, 1376, 3063, 4344, 212, 144, 1071]",3851,20,0,False,20
5451,human individual,human individual,29,True,True,True,"{38: 1, 29: 7, 27: 1, 44: 1, 20: 1, 24: 3, 13: 3, 35: 2, 28: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823, 1291, 3851, 5451, 4707, 1376, 3063, 4344, 212, 144, 1071]",5451,20,0,False,20
4707,description definition,description definition,24,True,True,True,"{38: 1, 29: 7, 27: 1, 44: 1, 20: 1, 24: 3, 13: 3, 35: 2, 28: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823, 1291, 3851, 5451, 4707, 1376, 3063, 4344, 212, 144, 1071]",4707,20,0,False,20
1376,human individual,human individual,29,True,True,True,"{38: 1, 29: 7, 27: 1, 44: 1, 20: 1, 24: 3, 13: 3, 35: 2, 28: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823, 1291, 3851, 5451, 4707, 1376, 3063, 4344, 212, 144, 1071]",1376,20,0,False,20
3063,human individual,human individual,29,True,True,True,"{38: 1, 29: 7, 27: 1, 44: 1, 20: 1, 24: 3, 13: 3, 35: 2, 28: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823, 1291, 3851, 5451, 4707, 1376, 3063, 4344, 212, 144, 1071]",3063,20,0,False,20
4344,location other,location other,35,True,True,True,"{38: 1, 29: 7, 27: 1, 44: 1, 20: 1, 24: 3, 13: 3, 35: 2, 28: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823, 1291, 3851, 5451, 4707, 1376, 3063, 4344, 212, 144, 1071]",4344,20,0,False,20
212,human individual,human individual,29,True,True,True,"{38: 1, 29: 7, 27: 1, 44: 1, 20: 1, 24: 3, 13: 3, 35: 2, 28: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823, 1291, 3851, 5451, 4707, 1376, 3063, 4344, 212, 144, 1071]",212,20,0,False,20
144,location other,location other,35,True,True,True,"{38: 1, 29: 7, 27: 1, 44: 1, 20: 1, 24: 3, 13: 3, 35: 2, 28: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823, 1291, 3851, 5451, 4707, 1376, 3063, 4344, 212, 144, 1071]",144,20,0,False,20
1071,human group,human group,28,True,True,True,"{38: 1, 29: 7, 27: 1, 44: 1, 20: 1, 24: 3, 13: 3, 35: 2, 28: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823, 1291, 3851, 5451, 4707, 1376, 3063, 4344, 212, 144, 1071]",1071,20,0,False,20
