,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2957,location other,location other,35,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",2957,25,8,False,25
855,human individual,human individual,29,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",855,25,8,False,25
259,description manner,description manner,26,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",259,25,8,False,25
749,entity animal,entity animal,2,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",749,25,8,False,25
4174,entity animal,entity animal,2,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",4174,25,8,False,25
1670,location other,location other,35,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",1670,25,8,False,25
3126,description definition,description definition,24,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",3126,25,8,False,25
5200,entity other,entity other,13,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",5200,25,8,False,25
527,location country,location country,33,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",527,25,8,False,25
651,human individual,human individual,29,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",651,25,8,False,25
2519,description reason,description reason,27,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",2519,25,8,False,25
2775,description description,description description,25,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",2775,25,8,False,25
3900,location other,location other,35,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",3900,25,8,False,25
695,location other,location other,35,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",695,25,8,False,25
2943,location city,location city,32,True,True,True,"{38: 2, 39: 1, 32: 2, 24: 2, 5: 1, 26: 2, 28: 1, 29: 3, 23: 1, 35: 4, 2: 2, 13: 1, 33: 1, 27: 1, 25: 1}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304, 2957, 855, 259, 749, 4174, 1670, 3126, 5200, 527, 651, 2519, 2775, 3900, 695, 2943]",2943,25,8,False,25
