,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
144,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",144,10,6,False
246,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",246,10,6,False
168,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",168,10,6,False
30,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",30,10,6,False
60,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",60,10,6,False
180,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",180,10,6,False
69,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",69,10,6,False
165,numeric,entity,1,True,False,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",165,10,6,False
95,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",95,10,6,False
327,description,entity,1,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",327,10,6,False
145,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",145,10,6,False
38,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",38,10,6,False
135,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",135,10,6,False
94,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",94,10,6,False
162,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",162,10,6,False
220,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",220,10,6,False
18,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",18,10,6,False
29,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",29,10,6,False
275,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",275,10,6,False
300,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",300,10,6,False
122,numeric,entity,1,True,False,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",122,10,6,False
205,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",205,10,6,False
268,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",268,10,6,False
280,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",280,10,6,False
299,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",299,10,6,False
332,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",332,10,6,False
240,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",240,10,6,False
41,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",41,10,6,False
140,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",140,10,6,False
313,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",313,10,6,False
295,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",295,10,6,False
288,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",288,10,6,False
159,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",159,10,6,False
65,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",65,10,6,False
35,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",35,10,6,False
138,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",138,10,6,False
179,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",179,10,6,False
68,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",68,10,6,False
260,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",260,10,6,False
239,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",239,10,6,False
106,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",106,10,6,False
116,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",116,10,6,False
1,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",1,10,6,False
70,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",70,10,6,False
328,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",328,10,6,False
241,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",241,10,6,False
272,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",272,10,6,False
13,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",13,10,6,False
213,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",213,10,6,False
3,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",3,10,6,False
56,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",56,10,6,False
169,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",169,10,6,False
230,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",230,10,6,False
66,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",66,10,6,False
172,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",172,10,6,False
221,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",221,10,6,False
329,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",329,10,6,False
11,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",11,10,6,False
324,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",324,10,6,False
126,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",126,10,6,False
36,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",36,10,6,False
104,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",104,10,6,False
178,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",178,10,6,False
258,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",258,10,6,False
132,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",132,10,6,False
319,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",319,10,6,False
27,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",27,10,6,False
298,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",298,10,6,False
47,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",47,10,6,False
10,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",10,10,6,False
251,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",251,10,6,False
320,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",320,10,6,False
250,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",250,10,6,False
302,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",302,10,6,False
91,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",91,10,6,False
76,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",76,10,6,False
77,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",77,10,6,False
223,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",223,10,6,False
278,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",278,10,6,False
0,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",0,10,6,False
265,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",265,10,6,False
37,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",37,10,6,False
231,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",231,10,6,False
297,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",297,10,6,False
48,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",48,10,6,False
2,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",2,10,6,False
244,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",244,10,6,False
102,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",102,10,6,False
197,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",197,10,6,False
253,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",253,10,6,False
63,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",63,10,6,False
255,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",255,10,6,False
149,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",149,10,6,False
58,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",58,10,6,False
331,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",331,10,6,False
184,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",184,10,6,False
25,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",25,10,6,False
53,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",53,10,6,False
98,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",98,10,6,False
141,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",141,10,6,False
111,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",111,10,6,False
224,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",224,10,6,False
245,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",245,10,6,False
291,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",291,10,6,False
283,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",283,10,6,False
237,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",237,10,6,False
89,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",89,10,6,False
8,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",8,10,6,False
129,description,entity,1,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",129,10,6,False
276,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",276,10,6,False
292,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",292,10,6,False
325,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",325,10,6,False
143,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",143,10,6,False
93,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",93,10,6,False
219,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",219,10,6,False
54,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",54,10,6,False
67,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",67,10,6,False
125,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",125,10,6,False
339,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",339,10,6,False
192,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",192,10,6,False
185,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",185,10,6,False
225,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",225,10,6,False
101,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",101,10,6,False
286,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",286,10,6,False
191,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",191,10,6,False
267,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",267,10,6,False
207,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",207,10,6,False
287,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",287,10,6,False
312,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",312,10,6,False
97,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",97,10,6,False
152,entity,description,2,True,False,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",152,10,6,False
195,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",195,10,6,False
290,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",290,10,6,False
9,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",9,10,6,False
39,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",39,10,6,False
136,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",136,10,6,False
248,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",248,10,6,False
61,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",61,10,6,False
340,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",340,10,6,False
235,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",235,10,6,False
157,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",157,10,6,False
161,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",161,10,6,False
31,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",31,10,6,False
99,description,description,2,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",99,10,6,False
315,numeric,numer,5,True,True,False,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",315,10,6,False
201,entity,entity,1,True,True,True,"{2: 4, 1: 4, 5: 2}","[1200, 2977, 2014, 2085, 628, 2890, 709, 2487, 3297, 156]",201,10,6,False
