,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
63,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",63,10,8,False
255,entity,entity,1,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",255,10,8,False
149,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",149,10,8,False
58,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",58,10,8,False
331,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",331,10,8,False
184,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",184,10,8,False
25,description,entity,1,True,False,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",25,10,8,False
53,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",53,10,8,False
98,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",98,10,8,False
141,description,entity,1,True,False,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",141,10,8,False
111,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",111,10,8,False
224,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",224,10,8,False
245,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",245,10,8,False
291,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",291,10,8,False
283,entity,entity,1,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",283,10,8,False
237,entity,numer,5,True,False,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",237,10,8,False
89,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",89,10,8,False
8,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",8,10,8,False
129,description,entity,1,True,False,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",129,10,8,False
276,numeric,entity,1,True,False,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",276,10,8,False
292,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",292,10,8,False
325,entity,entity,1,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",325,10,8,False
143,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",143,10,8,False
93,entity,entity,1,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",93,10,8,False
219,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",219,10,8,False
54,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",54,10,8,False
67,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",67,10,8,False
125,entity,numer,5,True,False,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",125,10,8,False
339,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",339,10,8,False
192,entity,description,2,True,False,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",192,10,8,False
185,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",185,10,8,False
225,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",225,10,8,False
101,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",101,10,8,False
286,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",286,10,8,False
191,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",191,10,8,False
267,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",267,10,8,False
207,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",207,10,8,False
287,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",287,10,8,False
312,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",312,10,8,False
97,entity,entity,1,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",97,10,8,False
152,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",152,10,8,False
195,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",195,10,8,False
290,entity,entity,1,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",290,10,8,False
9,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",9,10,8,False
39,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",39,10,8,False
136,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",136,10,8,False
248,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",248,10,8,False
61,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",61,10,8,False
340,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",340,10,8,False
235,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",235,10,8,False
157,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",157,10,8,False
161,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",161,10,8,False
31,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",31,10,8,False
99,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",99,10,8,False
315,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",315,10,8,False
201,description,entity,1,True,False,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",201,10,8,False
270,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",270,10,8,False
236,description,description,2,True,True,True,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",236,10,8,False
217,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",217,10,8,False
108,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",108,10,8,False
81,numeric,numer,5,True,True,False,"{1: 5, 5: 3, 2: 2}","[2310, 1493, 2071, 529, 338, 1614, 259, 2218, 0, 150]",81,10,8,False
