,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
221,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",221,10,4,False
329,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",329,10,4,False
11,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",11,10,4,False
324,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",324,10,4,False
126,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",126,10,4,False
36,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",36,10,4,False
104,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",104,10,4,False
178,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",178,10,4,False
258,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",258,10,4,False
132,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",132,10,4,False
319,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",319,10,4,False
27,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",27,10,4,False
298,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",298,10,4,False
47,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",47,10,4,False
10,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",10,10,4,False
251,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",251,10,4,False
320,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",320,10,4,False
250,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",250,10,4,False
302,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",302,10,4,False
91,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",91,10,4,False
76,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",76,10,4,False
77,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",77,10,4,False
223,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",223,10,4,False
278,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",278,10,4,False
0,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",0,10,4,False
265,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",265,10,4,False
37,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",37,10,4,False
231,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",231,10,4,False
297,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",297,10,4,False
48,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",48,10,4,False
2,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",2,10,4,False
244,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",244,10,4,False
102,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",102,10,4,False
197,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",197,10,4,False
253,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",253,10,4,False
63,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",63,10,4,False
255,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",255,10,4,False
149,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",149,10,4,False
58,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",58,10,4,False
331,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",331,10,4,False
184,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",184,10,4,False
25,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",25,10,4,False
53,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",53,10,4,False
98,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",98,10,4,False
141,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",141,10,4,False
111,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",111,10,4,False
224,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",224,10,4,False
245,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",245,10,4,False
291,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",291,10,4,False
283,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",283,10,4,False
237,entity,numer,5,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",237,10,4,False
89,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",89,10,4,False
8,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",8,10,4,False
129,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",129,10,4,False
276,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",276,10,4,False
292,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",292,10,4,False
325,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",325,10,4,False
143,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",143,10,4,False
93,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",93,10,4,False
219,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",219,10,4,False
54,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",54,10,4,False
67,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",67,10,4,False
125,entity,numer,5,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",125,10,4,False
339,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",339,10,4,False
192,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",192,10,4,False
185,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",185,10,4,False
225,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",225,10,4,False
101,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",101,10,4,False
286,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",286,10,4,False
191,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",191,10,4,False
267,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",267,10,4,False
207,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",207,10,4,False
287,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",287,10,4,False
312,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",312,10,4,False
97,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",97,10,4,False
152,entity,description,2,True,False,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",152,10,4,False
195,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",195,10,4,False
290,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",290,10,4,False
9,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",9,10,4,False
39,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",39,10,4,False
136,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",136,10,4,False
248,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",248,10,4,False
61,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",61,10,4,False
340,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",340,10,4,False
235,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",235,10,4,False
157,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",157,10,4,False
161,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",161,10,4,False
31,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",31,10,4,False
99,description,description,2,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",99,10,4,False
315,numeric,numer,5,True,True,False,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",315,10,4,False
201,entity,entity,1,True,True,True,"{1: 7, 5: 2, 2: 1}","[296, 2416, 488, 3145, 2407, 1650, 461, 3282, 2419, 3190]",201,10,4,False
