,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
318,description,entity,1,True,False,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",318,20,6,False,20
242,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",242,20,6,False,20
69,location,location,4,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",69,20,6,False,20
271,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",271,20,6,False,20
145,entity,entity,1,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",145,20,6,False,20
379,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",379,20,6,False,20
398,numeric,numeric,5,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",398,20,6,False,20
38,numeric,numeric,5,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",38,20,6,False,20
20,human,human,3,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",20,20,6,False,20
160,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",160,20,6,False,20
194,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",194,20,6,False,20
485,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",485,20,6,False,20
293,human,entity,1,True,False,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",293,20,6,False,20
237,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",237,20,6,False,20
60,location,location,4,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",60,20,6,False,20
27,location,location,4,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",27,20,6,False,20
319,description,location,4,True,False,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",319,20,6,False,20
343,human,human,3,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",343,20,6,False,20
82,human,human,3,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",82,20,6,False,20
395,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",395,20,6,False,20
188,location,location,4,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",188,20,6,False,20
203,description,entity,1,True,False,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",203,20,6,False,20
490,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",490,20,6,False,20
375,location,numeric,5,True,False,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",375,20,6,False,20
128,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",128,20,6,False,20
198,entity,entity,1,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",198,20,6,False,20
149,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",149,20,6,False,20
326,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",326,20,6,False,20
239,numeric,numeric,5,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",239,20,6,False,20
144,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",144,20,6,False,20
362,entity,entity,1,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",362,20,6,False,20
350,numeric,numeric,5,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",350,20,6,False,20
301,numeric,numeric,5,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",301,20,6,False,20
306,human,human,3,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",306,20,6,False,20
433,human,human,3,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",433,20,6,False,20
103,human,human,3,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",103,20,6,False,20
448,location,numeric,5,True,False,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",448,20,6,False,20
402,location,numeric,5,True,False,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",402,20,6,False,20
439,description,entity,1,True,False,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",439,20,6,False,20
437,numeric,numeric,5,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",437,20,6,False,20
289,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",289,20,6,False,20
132,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",132,20,6,False,20
250,human,human,3,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",250,20,6,False,20
405,location,location,4,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",405,20,6,False,20
443,description,entity,1,True,False,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",443,20,6,False,20
35,numeric,numeric,5,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",35,20,6,False,20
113,human,human,3,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",113,20,6,False,20
348,numeric,numeric,5,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",348,20,6,False,20
476,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",476,20,6,False,20
64,location,location,4,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",64,20,6,False,20
381,human,human,3,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",381,20,6,False,20
59,numeric,numeric,5,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",59,20,6,False,20
491,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",491,20,6,False,20
12,numeric,numeric,5,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",12,20,6,False,20
400,description,human,3,True,False,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",400,20,6,False,20
469,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",469,20,6,False,20
235,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",235,20,6,False,20
288,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",288,20,6,False,20
126,numeric,numeric,5,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",126,20,6,False,20
230,numeric,numeric,5,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",230,20,6,False,20
243,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",243,20,6,False,20
181,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",181,20,6,False,20
182,location,location,4,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",182,20,6,False,20
18,description,description,2,True,True,True,"{3: 5, 1: 7, 5: 3, 2: 2, 4: 3}","[4281, 5151, 547, 835, 1236, 2661, 2695, 3028, 365, 5339, 3454, 4274, 12, 2635, 1209, 1496, 558, 1464, 127, 3420]",18,20,6,False,20
