,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
429,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",429,10,8,False,10
97,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",97,10,8,False,10
340,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",340,10,8,False,10
496,location,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",496,10,8,False,10
183,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",183,10,8,False,10
393,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",393,10,8,False,10
15,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",15,10,8,False,10
162,location,numeric,5,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",162,10,8,False,10
481,entity,entity,1,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",481,10,8,False,10
332,description,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",332,10,8,False,10
251,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",251,10,8,False,10
305,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",305,10,8,False,10
169,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",169,10,8,False,10
249,description,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",249,10,8,False,10
143,human,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",143,10,8,False,10
396,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",396,10,8,False,10
71,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",71,10,8,False,10
168,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",168,10,8,False,10
199,description,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",199,10,8,False,10
366,description,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",366,10,8,False,10
464,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",464,10,8,False,10
318,description,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",318,10,8,False,10
242,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",242,10,8,False,10
69,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",69,10,8,False,10
271,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",271,10,8,False,10
145,human,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",145,10,8,False,10
379,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",379,10,8,False,10
398,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",398,10,8,False,10
38,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",38,10,8,False,10
20,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",20,10,8,False,10
160,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",160,10,8,False,10
194,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",194,10,8,False,10
485,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",485,10,8,False,10
293,human,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",293,10,8,False,10
237,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",237,10,8,False,10
60,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",60,10,8,False,10
27,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",27,10,8,False,10
319,entity,location,4,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",319,10,8,False,10
343,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",343,10,8,False,10
82,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",82,10,8,False,10
395,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",395,10,8,False,10
188,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",188,10,8,False,10
203,description,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",203,10,8,False,10
490,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",490,10,8,False,10
375,location,numeric,5,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",375,10,8,False,10
128,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",128,10,8,False,10
198,entity,entity,1,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",198,10,8,False,10
149,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",149,10,8,False,10
326,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",326,10,8,False,10
239,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",239,10,8,False,10
144,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",144,10,8,False,10
362,entity,entity,1,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",362,10,8,False,10
350,location,numeric,5,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",350,10,8,False,10
301,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",301,10,8,False,10
306,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",306,10,8,False,10
433,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",433,10,8,False,10
103,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",103,10,8,False,10
448,location,numeric,5,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",448,10,8,False,10
402,location,numeric,5,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",402,10,8,False,10
439,location,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",439,10,8,False,10
437,location,numeric,5,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",437,10,8,False,10
289,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",289,10,8,False,10
132,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",132,10,8,False,10
250,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",250,10,8,False,10
405,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",405,10,8,False,10
443,human,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",443,10,8,False,10
35,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",35,10,8,False,10
113,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",113,10,8,False,10
348,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",348,10,8,False,10
476,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",476,10,8,False,10
64,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",64,10,8,False,10
381,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",381,10,8,False,10
59,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",59,10,8,False,10
491,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",491,10,8,False,10
12,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",12,10,8,False,10
400,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",400,10,8,False,10
469,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",469,10,8,False,10
235,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",235,10,8,False,10
288,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",288,10,8,False,10
126,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",126,10,8,False,10
230,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",230,10,8,False,10
243,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",243,10,8,False,10
181,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",181,10,8,False,10
182,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",182,10,8,False,10
18,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",18,10,8,False,10
354,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",354,10,8,False,10
466,human,description,2,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",466,10,8,False,10
446,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",446,10,8,False,10
338,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",338,10,8,False,10
118,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",118,10,8,False,10
223,location,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",223,10,8,False,10
152,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",152,10,8,False,10
399,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",399,10,8,False,10
215,human,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",215,10,8,False,10
207,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",207,10,8,False,10
336,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",336,10,8,False,10
211,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",211,10,8,False,10
44,human,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",44,10,8,False,10
29,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",29,10,8,False,10
99,numeric,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",99,10,8,False,10
122,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",122,10,8,False,10
421,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",421,10,8,False,10
477,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",477,10,8,False,10
378,description,abbre,0,False,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",378,10,8,False,10
357,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",357,10,8,False,10
3,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",3,10,8,False,10
406,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",406,10,8,False,10
127,location,numeric,5,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",127,10,8,False,10
50,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",50,10,8,False,10
253,entity,entity,1,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",253,10,8,False,10
262,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",262,10,8,False,10
41,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",41,10,8,False,10
106,description,numeric,5,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",106,10,8,False,10
72,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",72,10,8,False,10
274,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",274,10,8,False,10
367,description,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",367,10,8,False,10
180,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",180,10,8,False,10
95,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",95,10,8,False,10
30,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",30,10,8,False,10
0,location,numeric,5,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",0,10,8,False,10
227,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",227,10,8,False,10
333,human,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",333,10,8,False,10
218,numeric,numeric,5,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",218,10,8,False,10
225,description,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",225,10,8,False,10
460,human,human,3,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",460,10,8,False,10
36,location,location,4,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",36,10,8,False,10
461,location,entity,1,True,False,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",461,10,8,False,10
232,description,description,2,True,True,True,"{5: 3, 4: 1, 2: 2, 1: 2, 3: 2}","[3916, 391, 2082, 673, 4839, 1717, 5343, 124, 224, 4304]",232,10,8,False,10
