,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
305,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",305,10,4,False,10
169,human,human,3,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",169,10,4,False,10
249,description,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",249,10,4,False,10
143,description,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",143,10,4,False,10
396,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",396,10,4,False,10
71,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",71,10,4,False,10
168,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",168,10,4,False,10
199,description,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",199,10,4,False,10
366,description,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",366,10,4,False,10
464,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",464,10,4,False,10
318,human,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",318,10,4,False,10
242,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",242,10,4,False,10
69,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",69,10,4,False,10
271,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",271,10,4,False,10
145,human,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",145,10,4,False,10
379,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",379,10,4,False,10
398,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",398,10,4,False,10
38,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",38,10,4,False,10
20,human,human,3,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",20,10,4,False,10
160,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",160,10,4,False,10
194,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",194,10,4,False,10
485,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",485,10,4,False,10
293,human,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",293,10,4,False,10
237,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",237,10,4,False,10
60,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",60,10,4,False,10
27,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",27,10,4,False,10
319,description,location,4,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",319,10,4,False,10
343,human,human,3,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",343,10,4,False,10
82,human,human,3,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",82,10,4,False,10
395,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",395,10,4,False,10
188,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",188,10,4,False,10
203,description,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",203,10,4,False,10
490,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",490,10,4,False,10
375,human,numeric,5,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",375,10,4,False,10
128,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",128,10,4,False,10
198,human,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",198,10,4,False,10
149,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",149,10,4,False,10
326,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",326,10,4,False,10
239,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",239,10,4,False,10
144,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",144,10,4,False,10
362,entity,entity,1,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",362,10,4,False,10
350,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",350,10,4,False,10
301,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",301,10,4,False,10
306,human,human,3,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",306,10,4,False,10
433,human,human,3,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",433,10,4,False,10
103,human,human,3,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",103,10,4,False,10
448,human,numeric,5,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",448,10,4,False,10
402,human,numeric,5,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",402,10,4,False,10
439,description,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",439,10,4,False,10
437,human,numeric,5,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",437,10,4,False,10
289,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",289,10,4,False,10
132,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",132,10,4,False,10
250,human,human,3,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",250,10,4,False,10
405,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",405,10,4,False,10
443,description,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",443,10,4,False,10
35,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",35,10,4,False,10
113,human,human,3,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",113,10,4,False,10
348,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",348,10,4,False,10
476,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",476,10,4,False,10
64,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",64,10,4,False,10
381,human,human,3,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",381,10,4,False,10
59,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",59,10,4,False,10
491,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",491,10,4,False,10
12,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",12,10,4,False,10
400,human,human,3,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",400,10,4,False,10
469,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",469,10,4,False,10
235,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",235,10,4,False,10
288,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",288,10,4,False,10
126,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",126,10,4,False,10
230,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",230,10,4,False,10
243,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",243,10,4,False,10
181,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",181,10,4,False,10
182,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",182,10,4,False,10
18,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",18,10,4,False,10
354,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",354,10,4,False,10
466,human,description,2,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",466,10,4,False,10
446,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",446,10,4,False,10
338,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",338,10,4,False,10
118,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",118,10,4,False,10
223,location,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",223,10,4,False,10
152,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",152,10,4,False,10
399,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",399,10,4,False,10
215,human,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",215,10,4,False,10
207,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",207,10,4,False,10
336,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",336,10,4,False,10
211,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",211,10,4,False,10
44,description,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",44,10,4,False,10
29,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",29,10,4,False,10
99,numeric,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",99,10,4,False,10
122,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",122,10,4,False,10
421,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",421,10,4,False,10
477,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",477,10,4,False,10
378,description,abbre,0,False,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",378,10,4,False,10
357,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",357,10,4,False,10
3,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",3,10,4,False,10
406,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",406,10,4,False,10
127,human,numeric,5,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",127,10,4,False,10
50,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",50,10,4,False,10
253,description,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",253,10,4,False,10
262,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",262,10,4,False,10
41,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",41,10,4,False,10
106,description,numeric,5,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",106,10,4,False,10
72,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",72,10,4,False,10
274,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",274,10,4,False,10
367,description,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",367,10,4,False,10
180,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",180,10,4,False,10
95,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",95,10,4,False,10
30,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",30,10,4,False,10
0,location,numeric,5,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",0,10,4,False,10
227,description,description,2,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",227,10,4,False,10
333,human,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",333,10,4,False,10
218,numeric,numeric,5,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",218,10,4,False,10
225,description,entity,1,True,False,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",225,10,4,False,10
460,human,human,3,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",460,10,4,False,10
36,location,location,4,True,True,True,"{3: 3, 1: 3, 4: 1, 5: 2, 2: 1}","[2619, 5207, 3891, 541, 696, 2366, 2410, 3027, 3101, 529]",36,10,4,False,10
