,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
230,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",230,5,2,False,5
243,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",243,5,2,False,5
181,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",181,5,2,False,5
182,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",182,5,2,False,5
18,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",18,5,2,False,5
354,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",354,5,2,False,5
466,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",466,5,2,False,5
446,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",446,5,2,False,5
338,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",338,5,2,False,5
118,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",118,5,2,False,5
223,numeric,entity,1,True,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",223,5,2,False,5
152,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",152,5,2,False,5
399,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",399,5,2,False,5
215,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",215,5,2,False,5
207,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",207,5,2,False,5
336,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",336,5,2,False,5
211,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",211,5,2,False,5
44,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",44,5,2,False,5
29,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",29,5,2,False,5
99,numeric,entity,1,True,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",99,5,2,False,5
122,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",122,5,2,False,5
421,entity,location,4,True,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",421,5,2,False,5
477,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",477,5,2,False,5
378,entity,abbre,0,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",378,5,2,False,5
357,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",357,5,2,False,5
3,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",3,5,2,False,5
406,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",406,5,2,False,5
127,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",127,5,2,False,5
50,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",50,5,2,False,5
253,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",253,5,2,False,5
262,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",262,5,2,False,5
41,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",41,5,2,False,5
106,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",106,5,2,False,5
72,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",72,5,2,False,5
274,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",274,5,2,False,5
367,numeric,entity,1,True,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",367,5,2,False,5
180,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",180,5,2,False,5
95,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",95,5,2,False,5
30,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",30,5,2,False,5
0,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",0,5,2,False,5
227,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",227,5,2,False,5
333,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",333,5,2,False,5
218,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",218,5,2,False,5
225,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",225,5,2,False,5
460,entity,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",460,5,2,False,5
36,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",36,5,2,False,5
461,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",461,5,2,False,5
232,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",232,5,2,False,5
290,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",290,5,2,False,5
363,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",363,5,2,False,5
22,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",22,5,2,False,5
397,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",397,5,2,False,5
186,entity,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",186,5,2,False,5
499,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",499,5,2,False,5
26,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",26,5,2,False,5
246,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",246,5,2,False,5
355,entity,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",355,5,2,False,5
214,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",214,5,2,False,5
196,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",196,5,2,False,5
212,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",212,5,2,False,5
120,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",120,5,2,False,5
365,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",365,5,2,False,5
384,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",384,5,2,False,5
74,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",74,5,2,False,5
325,entity,abbre,0,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",325,5,2,False,5
78,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",78,5,2,False,5
382,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",382,5,2,False,5
140,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",140,5,2,False,5
444,entity,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",444,5,2,False,5
45,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",45,5,2,False,5
94,location,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",94,5,2,False,5
300,entity,abbre,0,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",300,5,2,False,5
344,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",344,5,2,False,5
68,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",68,5,2,False,5
472,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",472,5,2,False,5
24,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",24,5,2,False,5
427,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",427,5,2,False,5
474,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",474,5,2,False,5
312,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",312,5,2,False,5
315,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",315,5,2,False,5
138,entity,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",138,5,2,False,5
297,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",297,5,2,False,5
255,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",255,5,2,False,5
166,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",166,5,2,False,5
6,entity,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",6,5,2,False,5
248,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",248,5,2,False,5
240,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",240,5,2,False,5
299,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",299,5,2,False,5
1,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",1,5,2,False,5
403,entity,abbre,0,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",403,5,2,False,5
316,entity,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",316,5,2,False,5
115,entity,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",115,5,2,False,5
356,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",356,5,2,False,5
341,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",341,5,2,False,5
13,entity,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",13,5,2,False,5
465,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",465,5,2,False,5
133,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",133,5,2,False,5
392,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",392,5,2,False,5
56,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",56,5,2,False,5
91,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",91,5,2,False,5
314,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",314,5,2,False,5
488,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",488,5,2,False,5
65,entity,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",65,5,2,False,5
179,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",179,5,2,False,5
317,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",317,5,2,False,5
404,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",404,5,2,False,5
11,entity,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",11,5,2,False,5
358,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",358,5,2,False,5
98,entity,description,2,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",98,5,2,False,5
292,numeric,numeric,5,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",292,5,2,False,5
114,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",114,5,2,False,5
432,location,location,4,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",432,5,2,False,5
261,entity,human,3,False,False,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",261,5,2,False,5
234,entity,entity,1,True,True,True,"{1: 1, 4: 2, 5: 2}","[443, 2795, 3466, 502, 4110]",234,5,2,False,5
