,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1860,oil change when,schedule maintenance,131,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1860,10,0,False,10
2767,are you a bot,how busy,102,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2767,10,0,False,10
2140,recipe,ingredient,134,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2140,10,0,False,10
427,time,time,4,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",427,10,0,False,10
3982,calendar,calendar update,105,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",3982,10,0,False,10
509,flight status,flight,80,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",509,10,0,False,10
726,oos,restaurant res,23,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",726,10,0,False,10
1384,yes,yes,107,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1384,10,0,False,10
3426,travel alert,v,52,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",3426,10,0,False,10
1407,yes,yes,107,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1407,10,0,False,10
3990,are you a bot,are,117,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",3990,10,0,False,10
1600,no,no,30,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1600,10,0,False,10
4182,what is your name,change ai,55,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4182,10,0,False,10
3096,pto request,report fra,70,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",3096,10,0,False,10
638,what can i ask you,what can,115,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",638,10,0,False,10
4536,how old are you,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4536,10,0,False,10
5423,weather,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",5423,10,0,False,10
3046,meeting schedule,meeting,19,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",3046,10,0,False,10
5045,book hotel,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",5045,10,0,False,10
4998,where are you from,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4998,10,0,False,10
2262,change language,change acc,51,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2262,10,0,False,10
211,travel alert,travel alert,128,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",211,10,0,False,10
1011,next song,next song,118,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1011,10,0,False,10
2025,redeem rewards,food,54,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2025,10,0,False,10
658,what can i ask you,what can,115,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",658,10,0,False,10
1762,what is your name,calcul,138,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1762,10,0,False,10
4837,how old are you,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4837,10,0,False,10
305,fun fact,fun,129,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",305,10,0,False,10
1366,oil change when,oil change when,123,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1366,10,0,False,10
1617,no,no,30,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1617,10,0,False,10
367,payday,payday,79,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",367,10,0,False,10
4221,how old are you,how old,99,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4221,10,0,False,10
3819,text,text,26,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",3819,10,0,False,10
1148,spending history,spending,71,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1148,10,0,False,10
449,time,time,4,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",449,10,0,False,10
191,lost luggage,find,81,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",191,10,0,False,10
1431,what can i ask you,travel suggestion,149,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1431,10,0,False,10
3440,vaccines,v,52,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",3440,10,0,False,10
5098,spelling,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",5098,10,0,False,10
4072,credit limit,exp,44,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4072,10,0,False,10
2483,do you have pets,do,34,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2483,10,0,False,10
675,no,maybe,121,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",675,10,0,False,10
1773,what is your name,date,95,True,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1773,10,0,False,10
1541,tell joke,change speed,119,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1541,10,0,False,10
549,tell joke,change user,144,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",549,10,0,False,10
19,thank you,translate,61,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",19,10,0,False,10
2953,find phone,what song,21,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2953,10,0,False,10
738,book hotel,restaurant res,23,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",738,10,0,False,10
1909,travel notification,travel notification,146,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1909,10,0,False,10
2779,mpg,how busy,102,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2779,10,0,False,10
2177,make call,make,25,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2177,10,0,False,10
146,meaning of life,meaning,22,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",146,10,0,False,10
4110,cancel reservation,cancel res,67,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4110,10,0,False,10
5206,who made you,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",5206,10,0,False,10
4081,play music,update,141,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4081,10,0,False,10
143,what is your name,meaning,22,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",143,10,0,False,10
1661,nutrition info,nut,1,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1661,10,0,False,10
3363,cancel,cancel,147,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",3363,10,0,False,10
4482,card declined,card,49,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4482,10,0,False,10
2374,report lost card,dam,87,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2374,10,0,False,10
4413,traffic,traffic,24,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4413,10,0,False,10
1430,pto request,travel suggestion,149,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1430,10,0,False,10
1359,oil change when,oil change when,123,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1359,10,0,False,10
5196,make call,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",5196,10,0,False,10
1566,tire pressure,tire pressure,98,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1566,10,0,False,10
1861,oil change when,schedule maintenance,131,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1861,10,0,False,10
4431,traffic,traffic,24,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4431,10,0,False,10
4982,what is your name,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4982,10,0,False,10
1729,uber,u,39,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1729,10,0,False,10
4025,gas,gas,110,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4025,10,0,False,10
4112,cancel reservation,cancel res,67,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4112,10,0,False,10
1321,gas,m,142,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1321,10,0,False,10
5364,text,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",5364,10,0,False,10
4568,spending history,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4568,10,0,False,10
4641,how old are you,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4641,10,0,False,10
3840,balance,bill balance,27,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",3840,10,0,False,10
851,rollover 401k,rol,100,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",851,10,0,False,10
369,payday,payday,79,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",369,10,0,False,10
930,meal suggestion,user,11,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",930,10,0,False,10
472,credit limit,application,103,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",472,10,0,False,10
2302,w2,w,122,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2302,10,0,False,10
308,interest rate,fun,129,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",308,10,0,False,10
2434,routing,routing,45,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2434,10,0,False,10
2824,where are you from,order status,84,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2824,10,0,False,10
3151,change language,smart,10,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",3151,10,0,False,10
4096,play music,update,141,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4096,10,0,False,10
3493,gas,directions,72,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",3493,10,0,False,10
2897,goodbye,good,114,False,True,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2897,10,0,False,10
2794,restaurant reservation,accept,9,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",2794,10,0,False,10
4214,last maintenance,how old,99,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4214,10,0,False,10
3001,car rental,last,37,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",3001,10,0,False,10
4607,smart home,o,42,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",4607,10,0,False,10
466,credit limit,application,103,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",466,10,0,False,10
1152,how old are you,spending,71,False,False,False,"{65: 1, 137: 1, 36: 1, 95: 1, 16: 1, 93: 1, 109: 1, 94: 1, 112: 1, 124: 1}","[2671, 4367, 7875, 6821, 7664, 6506, 11784, 5941, 4221, 12384]",1152,10,0,False,10
