,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1465,atm support,atm,3,True,True,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",1465,50,1,False
1396,disposable card limits,dispos,29,True,True,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",1396,50,1,False
2152,change pin,change,21,False,True,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",2152,50,1,False
1159,change pin,edit,30,False,False,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",1159,50,1,False
976,card acceptance,card acceptance,10,False,True,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",976,50,1,False
1518,direct debit payment not recognised,direct,28,False,True,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",1518,50,1,False
1773,request refund,Ref,51,False,False,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",1773,50,1,False
1476,atm support,atm,3,True,True,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",1476,50,1,False
1477,atm support,atm,3,True,True,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",1477,50,1,False
237,atm support,pending cash,46,False,False,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",237,50,1,False
2097,reverted card payment?,re,53,True,True,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",2097,50,1,False
2434,card delivery estimate,getting spare,39,False,False,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",2434,50,1,False
1349,transfer not received by recipient,to,62,False,False,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",1349,50,1,False
1625,transfer not received by recipient,pending card,45,False,False,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",1625,50,1,False
2675,declined cash withdrawal,top up failed,59,True,False,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",2675,50,1,False
274,fiat currency support,fi,36,True,True,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",274,50,1,False
564,contactless not working,contact,23,True,True,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",564,50,1,False
2482,card delivery estimate,order,43,True,False,False,"{40: 1, 6: 3, 53: 2, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 3, 60: 1, 20: 2, 43: 1, 19: 2, 74: 3, 59: 2, 29: 1, 9: 3, 17: 1, 16: 1, 26: 2, 35: 1, 76: 1, 25: 1, 4: 1, 67: 1, 11: 1, 31: 1, 13: 1, 33: 1, 7: 1, 3: 1, 23: 1, 66: 1, 70: 1, 2: 1, 22: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723, 6837, 6088, 691, 4460, 7874, 7287, 6765, 6700, 139, 7044, 6403, 6333, 2887, 7594, 956, 9227, 745, 9216, 5488, 9670, 8271, 5873, 5502, 8907, 7072]",2482,50,1,False
