,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
112,exchange rate,exchange rate,32,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",112,20,5,False
2909,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2909,20,5,False
965,card acceptance,card acceptance,10,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",965,20,5,False
1465,atm support,atm,3,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1465,20,5,False
1396,disposable card limits,dispos,29,True,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1396,20,5,False
2152,change pin,change,21,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2152,20,5,False
1159,change pin,edit,30,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1159,20,5,False
976,card acceptance,card acceptance,10,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",976,20,5,False
1518,direct debit payment not recognised,direct,28,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1518,20,5,False
1773,request refund,Ref,51,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1773,20,5,False
1476,atm support,atm,3,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1476,20,5,False
1477,card not working,atm,3,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1477,20,5,False
237,cash withdrawal charge,pending cash,46,False,False,True,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",237,20,5,False
2097,card payment not recognised,re,53,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2097,20,5,False
2434,card delivery estimate,getting spare,39,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2434,20,5,False
1349,transfer not received by recipient,to,62,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1349,20,5,False
1625,card payment not recognised,pending card,45,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1625,20,5,False
2675,card not working,top up failed,59,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2675,20,5,False
274,card payment wrong exchange rate,fi,36,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",274,20,5,False
564,contactless not working,contact,23,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",564,20,5,False
2482,card delivery estimate,order,43,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2482,20,5,False
1685,cancel transfer,request,52,True,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1685,20,5,False
804,extra charge on statement,card payment fee,15,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",804,20,5,False
2142,change pin,change,21,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2142,20,5,False
2965,top up by card charge,apple,2,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2965,20,5,False
2985,top up by bank transfer charge,apple,2,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2985,20,5,False
1394,virtual card not working,dispos,29,True,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1394,20,5,False
1103,card not working,card payment not,16,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1103,20,5,False
2420,card delivery estimate,getting spare,39,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2420,20,5,False
1875,transfer fee charged,pending transfer,48,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1875,20,5,False
1146,change pin,edit,30,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1146,20,5,False
1516,card payment wrong exchange rate,direct,28,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1516,20,5,False
2805,top up by card charge,top up by card,57,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2805,20,5,False
2702,transfer not received by recipient,balance not updated after bank,5,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2702,20,5,False
2882,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2882,20,5,False
2793,exchange rate,exchange charge,31,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2793,20,5,False
241,card payment wrong exchange rate,fi,36,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",241,20,5,False
1068,cash withdrawal charge,balance not updated after che,6,True,False,True,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1068,20,5,False
494,age limit,age,1,True,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",494,20,5,False
327,top up by card charge,automatic,4,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",327,20,5,False
458,lost or stolen card,lost or stolen card,41,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",458,20,5,False
428,exchange rate,exchange via,33,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",428,20,5,False
1681,request refund,request,52,True,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1681,20,5,False
2040,transfer not received by recipient,transfer timing,67,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2040,20,5,False
2271,transfer fee charged,receiving,50,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2271,20,5,False
2309,failed transfer,failed,35,True,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2309,20,5,False
1819,declined card payment,declined card,25,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1819,20,5,False
1538,passcode forgotten,pass,44,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1538,20,5,False
1405,card not working,comprom,22,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1405,20,5,False
522,pin blocked,pin,49,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",522,20,5,False
2230,transfer fee charged,transfer fee,64,True,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",2230,20,5,False
1626,pending transfer,pending card,45,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",1626,20,5,False
972,card acceptance,card acceptance,10,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1, 17: 2, 19: 1, 70: 1, 11: 2, 29: 1, 12: 1, 35: 1, 66: 1, 68: 1, 34: 1, 72: 1, 1: 1, 64: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331]",972,20,5,False
