,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2097,card payment wrong exchange rate,re,53,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2097,10,4,False
2434,getting spare card,getting spare,39,True,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2434,10,4,False
1349,transfer into account,to,62,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1349,10,4,False
1625,card payment not recognised,pending card,45,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1625,10,4,False
2675,card payment not recognised,top up failed,59,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2675,10,4,False
274,card payment wrong exchange rate,fi,36,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",274,10,4,False
564,contactless not working,contact,23,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",564,10,4,False
2482,card delivery estimate,order,43,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2482,10,4,False
1685,card payment wrong exchange rate,request,52,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1685,10,4,False
804,card payment fee charged,card payment fee,15,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",804,10,4,False
2142,change pin,change,21,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2142,10,4,False
2965,apple pay or google pay,apple,2,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2965,10,4,False
2985,top up by card charge,apple,2,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2985,10,4,False
1394,virtual card not working,dispos,29,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1394,10,4,False
1103,card payment wrong exchange rate,card payment not,16,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1103,10,4,False
2420,getting spare card,getting spare,39,True,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2420,10,4,False
1875,pending transfer,pending transfer,48,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1875,10,4,False
1146,change pin,edit,30,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1146,10,4,False
1516,card payment wrong exchange rate,direct,28,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1516,10,4,False
2805,top up limits,top up by card,57,False,False,True,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2805,10,4,False
2702,balance not updated after bank transfer,balance not updated after bank,5,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2702,10,4,False
2882,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2882,10,4,False
2793,exchange rate,exchange charge,31,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2793,10,4,False
241,card payment wrong exchange rate,fi,36,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",241,10,4,False
1068,cash withdrawal not recognised,balance not updated after che,6,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1068,10,4,False
494,age limit,age,1,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",494,10,4,False
327,automatic top up,automatic,4,True,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",327,10,4,False
458,lost or stolen card,lost or stolen card,41,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",458,10,4,False
428,exchange via app,exchange via,33,True,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",428,10,4,False
1681,card payment wrong exchange rate,request,52,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1681,10,4,False
2040,transfer timing,transfer timing,67,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2040,10,4,False
2271,exchange via app,receiving,50,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2271,10,4,False
2309,transfer not received by recipient,failed,35,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2309,10,4,False
1819,card payment wrong exchange rate,declined card,25,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1819,10,4,False
1538,passcode forgotten,pass,44,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1538,10,4,False
1405,card linking,comprom,22,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1405,10,4,False
522,pin blocked,pin,49,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",522,10,4,False
2230,transfer fee charged,transfer fee,64,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2230,10,4,False
1626,card payment wrong exchange rate,pending card,45,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1626,10,4,False
972,card acceptance,card acceptance,10,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",972,10,4,False
2201,transfer fee charged,transfer fee,64,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2201,10,4,False
1523,passcode forgotten,pass,44,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1523,10,4,False
2629,get disposable virtual card,get dispos,37,True,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2629,10,4,False
1760,card payment wrong exchange rate,Ref,51,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1760,10,4,False
1176,why verify identity,why,74,True,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1176,10,4,False
68,card linking,card link,13,True,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",68,10,4,False
1901,cancel transfer,term,55,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1901,10,4,False
2274,transfer not received by recipient,receiving,50,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2274,10,4,False
2249,card payment wrong exchange rate,receiving,50,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2249,10,4,False
519,age limit,age,1,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",519,10,4,False
2019,card payment wrong exchange rate,verify source,70,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2019,10,4,False
2997,top up failed,apple,2,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2997,10,4,False
744,top up limits,top up limits,60,True,True,True,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",744,10,4,False
1377,disposable card limits,dispos,29,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1377,10,4,False
893,card acceptance,supported,54,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",893,10,4,False
1833,card payment not recognised,declined card,25,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1833,10,4,False
1114,card payment wrong exchange rate,card payment not,16,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1114,10,4,False
1899,cancel transfer,term,55,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1899,10,4,False
1059,card payment wrong exchange rate,balance not updated after che,6,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1059,10,4,False
1428,card payment wrong exchange rate,comprom,22,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1428,10,4,False
1915,cancel transfer,term,55,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1915,10,4,False
826,card payment fee charged,card payment fee,15,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",826,10,4,False
2580,card payment wrong exchange rate,wrong exchange,76,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2580,10,4,False
2132,change pin,change,21,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2132,10,4,False
418,change pin,exchange via,33,True,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",418,10,4,False
1601,pending card payment,pending card,45,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1601,10,4,False
1645,lost or stolen phone,lost or stolen phone,42,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1645,10,4,False
1610,card payment not recognised,pending card,45,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1610,10,4,False
598,contactless not working,contact,23,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",598,10,4,False
2992,top up by card charge,apple,2,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2992,10,4,False
3017,verify my identity,verify my,69,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",3017,10,4,False
2134,change pin,change,21,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2134,10,4,False
2540,virtual card not working,virtual,72,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",2540,10,4,False
1505,direct debit payment not recognised,direct,28,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1505,10,4,False
1093,card payment not recognised,card payment not,16,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1093,10,4,False
863,transfer not received by recipient,transfer not,66,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",863,10,4,False
1021,top up reverted,top up re,61,False,True,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1021,10,4,False
754,top up limits,top up limits,60,True,True,True,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",754,10,4,False
1364,get disposable virtual card,dispos,29,False,False,False,"{12: 1, 74: 1, 4: 1, 33: 1, 60: 1, 39: 1, 40: 1, 37: 1, 17: 1, 13: 1}","[1233, 5498, 6683, 5366, 3196, 6554, 9834, 2399, 4306, 8569]",1364,10,4,False
