,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1875,pending transfer,pending transfer,48,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",1875,25,7,False
1146,change pin,edit,30,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",1146,25,7,False
1516,card payment wrong exchange rate,direct,28,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",1516,25,7,False
2805,top up by card charge,top up by card,57,True,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",2805,25,7,False
2702,balance not updated after bank transfer,balance not updated after bank,5,True,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",2702,25,7,False
2882,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",2882,25,7,False
2793,exchange rate,exchange charge,31,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",2793,25,7,False
241,balance not updated after cheque or cash deposit,fi,36,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",241,25,7,False
1068,cash withdrawal not recognised,balance not updated after che,6,True,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",1068,25,7,False
494,age limit,age,1,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",494,25,7,False
327,top up by card charge,automatic,4,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",327,25,7,False
458,lost or stolen card,lost or stolen card,41,True,True,True,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",458,25,7,False
428,exchange via app,exchange via,33,True,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",428,25,7,False
1681,request refund,request,52,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",1681,25,7,False
2040,transfer not received by recipient,transfer timing,67,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 2, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 2, 5: 1, 45: 1, 40: 1, 6: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790, 8314, 3664, 3748, 9749, 7195]",2040,25,7,False
