,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
112,exchange rate,exchange rate,32,True,True,True,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",112,50,3,False
2909,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",2909,50,3,False
965,card acceptance,card acceptance,10,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",965,50,3,False
1465,atm support,atm,3,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",1465,50,3,False
1396,disposable card limits,dispos,29,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",1396,50,3,False
2152,change pin,change,21,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",2152,50,3,False
1159,change pin,edit,30,True,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",1159,50,3,False
976,supported cards and currencies,card acceptance,10,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",976,50,3,False
1518,direct debit payment not recognised,direct,28,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",1518,50,3,False
1773,request refund,Ref,51,True,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",1773,50,3,False
1476,atm support,atm,3,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",1476,50,3,False
1477,card not working,atm,3,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",1477,50,3,False
237,pending cash withdrawal,pending cash,46,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",237,50,3,False
2097,reverted card payment?,re,53,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",2097,50,3,False
2434,getting spare card,getting spare,39,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",2434,50,3,False
1349,transfer into account,to,62,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",1349,50,3,False
1625,pending card payment,pending card,45,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",1625,50,3,False
2675,card payment not recognised,top up failed,59,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",2675,50,3,False
274,fiat currency support,fi,36,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",274,50,3,False
564,contactless not working,contact,23,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",564,50,3,False
2482,card delivery estimate,order,43,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 2, 46: 1, 44: 1, 28: 3, 21: 2, 64: 3, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 2, 70: 1, 56: 1, 26: 1, 34: 2, 67: 1, 60: 1, 52: 2, 29: 1, 36: 3, 48: 2, 9: 2, 50: 1, 22: 1, 39: 1, 25: 1, 57: 1, 53: 2}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781, 9637, 6436, 6308, 8111, 2060, 8892, 6265, 417, 9689, 6742, 4812, 7788, 5985, 1026, 7749, 9403, 1750, 5193, 7202, 3440, 2314, 2952, 3557, 6313, 127, 5821, 8041, 7260, 7508, 9607]",2482,50,3,False
