,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1465,atm support,atm,3,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1465,20,7,False
1396,disposable card limits,dispos,29,True,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1396,20,7,False
2152,change pin,change,21,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2152,20,7,False
1159,change pin,edit,30,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1159,20,7,False
976,card acceptance,card acceptance,10,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",976,20,7,False
1518,direct debit payment not recognised,direct,28,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1518,20,7,False
1773,card payment not recognised,Ref,51,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1773,20,7,False
1476,atm support,atm,3,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1476,20,7,False
1477,atm support,atm,3,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1477,20,7,False
237,atm support,pending cash,46,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",237,20,7,False
2097,top up reverted,re,53,True,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2097,20,7,False
2434,order physical card,getting spare,39,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2434,20,7,False
1349,transfer into account,to,62,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1349,20,7,False
1625,card payment not recognised,pending card,45,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1625,20,7,False
2675,card not working,top up failed,59,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2675,20,7,False
274,card payment wrong exchange rate,fi,36,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",274,20,7,False
564,contactless not working,contact,23,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",564,20,7,False
2482,order physical card,order,43,True,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2482,20,7,False
1685,cancel transfer,request,52,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1685,20,7,False
804,extra charge on statement,card payment fee,15,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",804,20,7,False
2142,change pin,change,21,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2142,20,7,False
2965,top up by card charge,apple,2,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2965,20,7,False
2985,top up by card charge,apple,2,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2985,20,7,False
1394,disposable card limits,dispos,29,True,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1394,20,7,False
1103,card not working,card payment not,16,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1103,20,7,False
2420,card delivery estimate,getting spare,39,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2420,20,7,False
1875,pending transfer,pending transfer,48,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1875,20,7,False
1146,change pin,edit,30,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1146,20,7,False
1516,card payment wrong exchange rate,direct,28,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1516,20,7,False
2805,top up by card charge,top up by card,57,True,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2805,20,7,False
2702,balance not updated after bank transfer,balance not updated after bank,5,True,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2702,20,7,False
2882,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2882,20,7,False
2793,exchange rate,exchange charge,31,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2793,20,7,False
241,card payment wrong exchange rate,fi,36,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",241,20,7,False
1068,cash withdrawal not recognised,balance not updated after che,6,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1068,20,7,False
494,age limit,age,1,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",494,20,7,False
327,top up by card charge,automatic,4,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",327,20,7,False
458,lost or stolen card,lost or stolen card,41,True,True,True,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",458,20,7,False
428,exchange via app,exchange via,33,True,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",428,20,7,False
1681,request refund,request,52,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1681,20,7,False
2040,transfer not received by recipient,transfer timing,67,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2040,20,7,False
2271,change pin,receiving,50,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2271,20,7,False
2309,failed transfer,failed,35,True,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2309,20,7,False
1819,declined transfer,declined card,25,False,False,True,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1819,20,7,False
1538,passcode forgotten,pass,44,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1538,20,7,False
1405,card linking,comprom,22,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1405,20,7,False
522,pin blocked,pin,49,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",522,20,7,False
2230,transfer fee charged,transfer fee,64,True,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2230,20,7,False
1626,pending transfer,pending card,45,False,False,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",1626,20,7,False
972,card acceptance,card acceptance,10,False,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",972,20,7,False
2201,transfer fee charged,transfer fee,64,True,True,False,"{65: 2, 41: 1, 53: 1, 35: 2, 37: 1, 27: 2, 61: 1, 43: 1, 57: 1, 29: 1, 17: 1, 66: 1, 13: 1, 75: 1, 33: 1, 64: 1, 5: 1}","[3234, 3759, 345, 8102, 8864, 950, 9629, 1494, 3421, 8032, 4514, 7769, 2641, 8606, 9596, 7229, 1063, 2178, 9783, 8790]",2201,20,7,False
