,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
112,exchange rate,exchange rate,32,True,True,True,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",112,25,1,False
2909,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2909,25,1,False
965,card acceptance,card acceptance,10,False,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",965,25,1,False
1465,card payment not recognised,atm,3,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1465,25,1,False
1396,disposable card limits,dispos,29,True,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1396,25,1,False
2152,change pin,change,21,False,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2152,25,1,False
1159,change pin,edit,30,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1159,25,1,False
976,card acceptance,card acceptance,10,False,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",976,25,1,False
1518,direct debit payment not recognised,direct,28,False,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1518,25,1,False
1773,request refund,Ref,51,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1773,25,1,False
1476,atm support,atm,3,False,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1476,25,1,False
1477,card payment not recognised,atm,3,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1477,25,1,False
237,cash withdrawal not recognised,pending cash,46,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",237,25,1,False
2097,card payment not recognised,re,53,True,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2097,25,1,False
2434,card delivery estimate,getting spare,39,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2434,25,1,False
1349,transfer into account,to,62,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1349,25,1,False
1625,card payment not recognised,pending card,45,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1625,25,1,False
2675,declined cash withdrawal,top up failed,59,True,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2675,25,1,False
274,fiat currency support,fi,36,True,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",274,25,1,False
564,contactless not working,contact,23,False,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",564,25,1,False
2482,card delivery estimate,order,43,True,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2482,25,1,False
1685,request refund,request,52,True,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1685,25,1,False
804,card payment fee charged,card payment fee,15,False,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",804,25,1,False
2142,change pin,change,21,False,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2142,25,1,False
2965,top up by cash or cheque,apple,2,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2965,25,1,False
2985,top up by cash or cheque,apple,2,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2985,25,1,False
1394,virtual card not working,dispos,29,True,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1394,25,1,False
1103,card payment not recognised,card payment not,16,True,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1103,25,1,False
2420,card delivery estimate,getting spare,39,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2420,25,1,False
1875,pending transfer,pending transfer,48,False,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1875,25,1,False
1146,change pin,edit,30,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1146,25,1,False
1516,card payment not recognised,direct,28,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1516,25,1,False
2805,top up limits,top up by card,57,False,False,True,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2805,25,1,False
2702,balance not updated after cheque or cash deposit,balance not updated after bank,5,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2702,25,1,False
2882,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2882,25,1,False
2793,exchange rate,exchange charge,31,False,False,True,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2793,25,1,False
241,supported cards and currencies,fi,36,True,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",241,25,1,False
1068,cash withdrawal not recognised,balance not updated after che,6,True,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1068,25,1,False
494,age limit,age,1,False,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",494,25,1,False
327,top up by cash or cheque,automatic,4,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",327,25,1,False
458,lost or stolen card,lost or stolen card,41,False,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",458,25,1,False
428,exchange rate,exchange via,33,False,False,True,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",428,25,1,False
1681,request refund,request,52,True,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",1681,25,1,False
2040,transfer timing,transfer timing,67,False,True,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2040,25,1,False
2271,top up by cash or cheque,receiving,50,False,False,False,"{40: 1, 6: 1, 53: 1, 32: 1, 36: 1, 47: 1, 52: 1, 42: 2, 58: 2, 60: 1, 20: 1, 43: 1, 19: 2, 74: 3, 59: 1, 29: 1, 9: 1, 17: 1, 16: 1, 26: 1}","[7773, 2206, 970, 9354, 3347, 9818, 4310, 2842, 3185, 8329, 8021, 9658, 7293, 9382, 5174, 2798, 5559, 3448, 6590, 4907, 721, 8354, 2367, 664, 6723]",2271,25,1,False
