,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
976,card acceptance,card acceptance,10,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",976,5,2,False
1518,direct debit payment not recognised,direct,28,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1518,5,2,False
1773,card payment not recognised,Ref,51,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1773,5,2,False
1476,atm support,atm,3,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1476,5,2,False
1477,card payment not recognised,atm,3,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1477,5,2,False
237,atm support,pending cash,46,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",237,5,2,False
2097,card payment not recognised,re,53,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2097,5,2,False
2434,card delivery estimate,getting spare,39,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2434,5,2,False
1349,transfer into account,to,62,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1349,5,2,False
1625,card payment not recognised,pending card,45,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1625,5,2,False
2675,card payment not recognised,top up failed,59,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2675,5,2,False
274,supported cards and currencies,fi,36,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",274,5,2,False
564,contactless not working,contact,23,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",564,5,2,False
2482,card delivery estimate,order,43,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2482,5,2,False
1685,cancel transfer,request,52,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1685,5,2,False
804,why verify identity,card payment fee,15,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",804,5,2,False
2142,change pin,change,21,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2142,5,2,False
2965,top up by card charge,apple,2,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2965,5,2,False
2985,top up by bank transfer charge,apple,2,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2985,5,2,False
1394,virtual card not working,dispos,29,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1394,5,2,False
1103,card payment not recognised,card payment not,16,True,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1103,5,2,False
2420,card delivery estimate,getting spare,39,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2420,5,2,False
1875,pending transfer,pending transfer,48,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1875,5,2,False
1146,change pin,edit,30,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1146,5,2,False
1516,card payment not recognised,direct,28,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1516,5,2,False
2805,top up by bank transfer charge,top up by card,57,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2805,5,2,False
2702,balance not updated after bank transfer,balance not updated after bank,5,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2702,5,2,False
2882,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2882,5,2,False
2793,exchange rate,exchange charge,31,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2793,5,2,False
241,supported cards and currencies,fi,36,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",241,5,2,False
1068,cash withdrawal not recognised,balance not updated after che,6,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1068,5,2,False
494,age limit,age,1,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",494,5,2,False
327,top up by bank transfer charge,automatic,4,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",327,5,2,False
458,lost or stolen card,lost or stolen card,41,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",458,5,2,False
428,exchange rate,exchange via,33,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",428,5,2,False
1681,request refund,request,52,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1681,5,2,False
2040,transfer timing,transfer timing,67,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2040,5,2,False
2271,change pin,receiving,50,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2271,5,2,False
2309,transfer not received by recipient,failed,35,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2309,5,2,False
1819,card payment not recognised,declined card,25,True,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1819,5,2,False
1538,passcode forgotten,pass,44,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1538,5,2,False
1405,card payment not recognised,comprom,22,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1405,5,2,False
522,pin blocked,pin,49,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",522,5,2,False
2230,transfer fee charged,transfer fee,64,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2230,5,2,False
1626,pending card payment,pending card,45,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1626,5,2,False
972,card payment not recognised,card acceptance,10,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",972,5,2,False
2201,transfer fee charged,transfer fee,64,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2201,5,2,False
1523,passcode forgotten,pass,44,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1523,5,2,False
2629,disposable card limits,get dispos,37,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2629,5,2,False
1760,card payment not recognised,Ref,51,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1760,5,2,False
1176,why verify identity,why,74,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1176,5,2,False
68,card linking,card link,13,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",68,5,2,False
1901,terminate account,term,55,True,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1901,5,2,False
2274,transfer not received by recipient,receiving,50,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2274,5,2,False
2249,receiving money,receiving,50,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2249,5,2,False
519,age limit,age,1,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",519,5,2,False
2019,transaction charged twice,verify source,70,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2019,5,2,False
2997,top up by card charge,apple,2,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2997,5,2,False
744,top up limits,top up limits,60,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",744,5,2,False
1377,disposable card limits,dispos,29,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1377,5,2,False
893,card payment not recognised,supported,54,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",893,5,2,False
1833,card payment not recognised,declined card,25,True,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1833,5,2,False
1114,card payment not recognised,card payment not,16,True,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1114,5,2,False
1899,terminate account,term,55,True,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1899,5,2,False
1059,card payment not recognised,balance not updated after che,6,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1059,5,2,False
1428,card payment not recognised,comprom,22,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1428,5,2,False
1915,terminate account,term,55,True,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1915,5,2,False
826,card payment fee charged,card payment fee,15,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",826,5,2,False
2580,wrong exchange rate for cash withdrawal,wrong exchange,76,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2580,5,2,False
2132,change pin,change,21,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2132,5,2,False
418,change pin,exchange via,33,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",418,5,2,False
1601,pending card payment,pending card,45,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1601,5,2,False
1645,lost or stolen phone,lost or stolen phone,42,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1645,5,2,False
1610,card payment not recognised,pending card,45,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1610,5,2,False
598,contactless not working,contact,23,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",598,5,2,False
2992,top up by bank transfer charge,apple,2,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2992,5,2,False
3017,verify my identity,verify my,69,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",3017,5,2,False
2134,change pin,change,21,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2134,5,2,False
2540,virtual card not working,virtual,72,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2540,5,2,False
1505,direct debit payment not recognised,direct,28,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1505,5,2,False
1093,card payment not recognised,card payment not,16,True,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1093,5,2,False
863,transfer not received by recipient,transfer not,66,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",863,5,2,False
1021,top up reverted,top up re,61,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1021,5,2,False
754,top up limits,top up limits,60,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",754,5,2,False
1364,disposable card limits,dispos,29,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1364,5,2,False
2301,transfer not received by recipient,failed,35,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2301,5,2,False
1134,change pin,edit,30,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1134,5,2,False
1186,verify my identity,why,74,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1186,5,2,False
1774,card payment not recognised,Ref,51,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1774,5,2,False
131,card payment not recognised,card payment wrong,17,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",131,5,2,False
902,card payment not recognised,supported,54,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",902,5,2,False
2243,get physical card,receiving,50,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2243,5,2,False
2494,card delivery estimate,order,43,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2494,5,2,False
2705,transfer not received by recipient,balance not updated after bank,5,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2705,5,2,False
592,contactless not working,contact,23,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",592,5,2,False
2386,top up by card charge,verify top,71,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2386,5,2,False
2800,top up by bank transfer charge,top up by card,57,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2800,5,2,False
949,virtual card not working,getting virtual,40,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",949,5,2,False
448,card payment not recognised,lost or stolen card,41,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",448,5,2,False
18,card not working,card arrival,11,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",18,5,2,False
1348,top up by bank transfer charge,to,62,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1348,5,2,False
825,card payment fee charged,card payment fee,15,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",825,5,2,False
362,card not working,card not,14,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",362,5,2,False
1828,card payment not recognised,declined card,25,True,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1828,5,2,False
1554,passcode forgotten,pass,44,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1554,5,2,False
2568,wrong exchange rate for cash withdrawal,wrong exchange,76,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2568,5,2,False
385,card payment not recognised,card not,14,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",385,5,2,False
2911,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2911,5,2,False
2305,transfer not received by recipient,failed,35,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2305,5,2,False
2467,cash withdrawal charge,top up by cash,58,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2467,5,2,False
1252,card payment not recognised,get physical,38,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1252,5,2,False
2104,card payment not recognised,re,53,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2104,5,2,False
2316,transfer not received by recipient,failed,35,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2316,5,2,False
1595,cash withdrawal not recognised,declined cash,26,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1595,5,2,False
1673,lost or stolen phone,lost or stolen phone,42,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1673,5,2,False
1856,pending transfer,pending transfer,48,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1856,5,2,False
2106,card payment not recognised,re,53,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2106,5,2,False
2527,virtual card not working,virtual,72,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2527,5,2,False
2602,virtual card not working,get dispos,37,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2602,5,2,False
1522,passcode forgotten,pass,44,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1522,5,2,False
2713,transfer not received by recipient,balance not updated after bank,5,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2713,5,2,False
2519,get physical card,order,43,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2519,5,2,False
2504,get physical card,order,43,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2504,5,2,False
538,card not working,pin,49,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",538,5,2,False
1635,card payment not recognised,pending card,45,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1635,5,2,False
2383,top up by bank transfer charge,verify top,71,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2383,5,2,False
1544,passcode forgotten,pass,44,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1544,5,2,False
1883,terminate account,term,55,True,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1883,5,2,False
2493,get physical card,order,43,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2493,5,2,False
1877,transfer not received by recipient,pending transfer,48,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1877,5,2,False
2998,top up by bank transfer charge,apple,2,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2998,5,2,False
1717,request refund,request,52,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1717,5,2,False
1372,disposable card limits,dispos,29,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1372,5,2,False
1671,card payment not recognised,lost or stolen phone,42,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1671,5,2,False
1793,card payment not recognised,Ref,51,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1793,5,2,False
469,card payment not recognised,lost or stolen card,41,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",469,5,2,False
2324,transfer not received by recipient,transfer into,65,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2324,5,2,False
2202,transfer fee charged,transfer fee,64,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2202,5,2,False
1383,disposable card limits,dispos,29,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1383,5,2,False
2333,transfer into account,transfer into,65,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2333,5,2,False
2642,top up failed,top up failed,59,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2642,5,2,False
2726,cash withdrawal not recognised,cash withdrawal not,20,False,True,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2726,5,2,False
227,card payment not recognised,pending cash,46,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",227,5,2,False
749,top up by bank transfer charge,top up limits,60,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",749,5,2,False
400,exchange rate,exchange via,33,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",400,5,2,False
2711,transfer not received by recipient,balance not updated after bank,5,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",2711,5,2,False
59,card not working,card link,13,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",59,5,2,False
1304,card payment not recognised,visa,73,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1304,5,2,False
1474,card payment not recognised,atm,3,False,False,False,"{56: 1, 75: 1, 55: 1, 25: 1, 16: 1}","[4472, 8739, 5674, 864, 1268]",1474,5,2,False
