,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2965,top up by card charge,apple,2,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2965,5,5,False
2985,top up by card charge,apple,2,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2985,5,5,False
1394,virtual card not working,dispos,29,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1394,5,5,False
1103,card not working,card payment not,16,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1103,5,5,False
2420,card delivery estimate,getting spare,39,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2420,5,5,False
1875,pending transfer,pending transfer,48,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1875,5,5,False
1146,change pin,edit,30,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1146,5,5,False
1516,request refund,direct,28,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1516,5,5,False
2805,top up by card charge,top up by card,57,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2805,5,5,False
2702,balance not updated after cheque or cash deposit,balance not updated after bank,5,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2702,5,5,False
2882,why verify identity,cash withdrawal charge,19,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2882,5,5,False
2793,exchange rate,exchange charge,31,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2793,5,5,False
241,request refund,fi,36,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",241,5,5,False
1068,cash withdrawal not recognised,balance not updated after che,6,True,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1068,5,5,False
494,age limit,age,1,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",494,5,5,False
327,request refund,automatic,4,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",327,5,5,False
458,lost or stolen card,lost or stolen card,41,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",458,5,5,False
428,exchange rate,exchange via,33,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",428,5,5,False
1681,request refund,request,52,True,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1681,5,5,False
2040,transfer timing,transfer timing,67,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2040,5,5,False
2271,change pin,receiving,50,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2271,5,5,False
2309,failed transfer,failed,35,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2309,5,5,False
1819,why verify identity,declined card,25,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1819,5,5,False
1538,passcode forgotten,pass,44,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1538,5,5,False
1405,request refund,comprom,22,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1405,5,5,False
522,request refund,pin,49,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",522,5,5,False
2230,transfer fee charged,transfer fee,64,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2230,5,5,False
1626,pending transfer,pending card,45,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1626,5,5,False
972,card acceptance,card acceptance,10,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",972,5,5,False
2201,request refund,transfer fee,64,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2201,5,5,False
1523,passcode forgotten,pass,44,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1523,5,5,False
2629,get disposable virtual card,get dispos,37,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2629,5,5,False
1760,request refund,Ref,51,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1760,5,5,False
1176,why verify identity,why,74,True,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1176,5,5,False
68,card linking,card link,13,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",68,5,5,False
1901,request refund,term,55,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1901,5,5,False
2274,transfer not received by recipient,receiving,50,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2274,5,5,False
2249,request refund,receiving,50,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2249,5,5,False
519,age limit,age,1,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",519,5,5,False
2019,why verify identity,verify source,70,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2019,5,5,False
2997,top up failed,apple,2,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2997,5,5,False
744,top up limits,top up limits,60,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",744,5,5,False
1377,disposable card limits,dispos,29,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1377,5,5,False
893,request refund,supported,54,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",893,5,5,False
1833,declined card payment,declined card,25,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1833,5,5,False
1114,card payment not recognised,card payment not,16,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1114,5,5,False
1899,cancel transfer,term,55,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1899,5,5,False
1059,why verify identity,balance not updated after che,6,True,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1059,5,5,False
1428,card not working,comprom,22,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1428,5,5,False
1915,cancel transfer,term,55,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1915,5,5,False
826,card payment fee charged,card payment fee,15,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",826,5,5,False
2580,wrong exchange rate for cash withdrawal,wrong exchange,76,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2580,5,5,False
2132,change pin,change,21,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2132,5,5,False
418,change pin,exchange via,33,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",418,5,5,False
1601,pending transfer,pending card,45,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1601,5,5,False
1645,lost or stolen phone,lost or stolen phone,42,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1645,5,5,False
1610,why verify identity,pending card,45,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1610,5,5,False
598,contactless not working,contact,23,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",598,5,5,False
2992,top up by card charge,apple,2,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2992,5,5,False
3017,verify my identity,verify my,69,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",3017,5,5,False
2134,change pin,change,21,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2134,5,5,False
2540,virtual card not working,virtual,72,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2540,5,5,False
1505,direct debit payment not recognised,direct,28,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1505,5,5,False
1093,why verify identity,card payment not,16,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1093,5,5,False
863,transfer not received by recipient,transfer not,66,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",863,5,5,False
1021,top up reverted,top up re,61,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1021,5,5,False
754,top up limits,top up limits,60,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",754,5,5,False
1364,request refund,dispos,29,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1364,5,5,False
2301,transfer not received by recipient,failed,35,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2301,5,5,False
1134,change pin,edit,30,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1134,5,5,False
1186,verify my identity,why,74,True,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1186,5,5,False
1774,request refund,Ref,51,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1774,5,5,False
131,card payment wrong exchange rate,card payment wrong,17,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",131,5,5,False
902,card acceptance,supported,54,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",902,5,5,False
2243,get physical card,receiving,50,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2243,5,5,False
2494,card delivery estimate,order,43,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2494,5,5,False
2705,transfer not received by recipient,balance not updated after bank,5,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2705,5,5,False
592,contactless not working,contact,23,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",592,5,5,False
2386,verify top up,verify top,71,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2386,5,5,False
2800,top up by card charge,top up by card,57,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2800,5,5,False
949,virtual card not working,getting virtual,40,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",949,5,5,False
448,card not working,lost or stolen card,41,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",448,5,5,False
18,card not working,card arrival,11,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",18,5,5,False
1348,transfer into account,to,62,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1348,5,5,False
825,card not working,card payment fee,15,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",825,5,5,False
362,card not working,card not,14,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",362,5,5,False
1828,card payment not recognised,declined card,25,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1828,5,5,False
1554,passcode forgotten,pass,44,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1554,5,5,False
2568,wrong exchange rate for cash withdrawal,wrong exchange,76,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2568,5,5,False
385,card not working,card not,14,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",385,5,5,False
2911,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2911,5,5,False
2305,transfer not received by recipient,failed,35,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2305,5,5,False
2467,cash withdrawal not recognised,top up by cash,58,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2467,5,5,False
1252,pin blocked,get physical,38,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1252,5,5,False
2104,card payment not recognised,re,53,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2104,5,5,False
2316,transfer not received by recipient,failed,35,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2316,5,5,False
1595,why verify identity,declined cash,26,True,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1595,5,5,False
1673,lost or stolen phone,lost or stolen phone,42,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1673,5,5,False
1856,pending transfer,pending transfer,48,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1856,5,5,False
2106,why verify identity,re,53,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2106,5,5,False
2527,virtual card not working,virtual,72,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2527,5,5,False
2602,virtual card not working,get dispos,37,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2602,5,5,False
1522,passcode forgotten,pass,44,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1522,5,5,False
2713,transfer not received by recipient,balance not updated after bank,5,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2713,5,5,False
2519,request refund,order,43,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2519,5,5,False
2504,request refund,order,43,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2504,5,5,False
538,request refund,pin,49,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",538,5,5,False
1635,transaction charged twice,pending card,45,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1635,5,5,False
2383,top up failed,verify top,71,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2383,5,5,False
1544,request refund,pass,44,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1544,5,5,False
1883,request refund,term,55,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1883,5,5,False
2493,request refund,order,43,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2493,5,5,False
1877,transfer not received by recipient,pending transfer,48,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1877,5,5,False
2998,top up by card charge,apple,2,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2998,5,5,False
1717,request refund,request,52,True,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1717,5,5,False
1372,request refund,dispos,29,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1372,5,5,False
1671,lost or stolen phone,lost or stolen phone,42,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1671,5,5,False
1793,request refund,Ref,51,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1793,5,5,False
469,card not working,lost or stolen card,41,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",469,5,5,False
2324,transfer not received by recipient,transfer into,65,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2324,5,5,False
2202,why verify identity,transfer fee,64,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2202,5,5,False
1383,disposable card limits,dispos,29,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1383,5,5,False
2333,transfer into account,transfer into,65,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2333,5,5,False
2642,top up failed,top up failed,59,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2642,5,5,False
2726,request refund,cash withdrawal not,20,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2726,5,5,False
227,pending cash withdrawal,pending cash,46,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",227,5,5,False
749,top up limits,top up limits,60,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",749,5,5,False
400,exchange rate,exchange via,33,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",400,5,5,False
2711,pending transfer,balance not updated after bank,5,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2711,5,5,False
59,card not working,card link,13,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",59,5,5,False
1304,card payment not recognised,visa,73,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1304,5,5,False
1474,atm support,atm,3,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1474,5,5,False
2570,wrong exchange rate for cash withdrawal,wrong exchange,76,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2570,5,5,False
1539,passcode forgotten,pass,44,False,True,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",1539,5,5,False
2302,transfer not received by recipient,failed,35,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",2302,5,5,False
305,request refund,card delivery,12,False,False,False,"{6: 1, 26: 1, 27: 1, 74: 1, 52: 1}","[3620, 333, 4026, 4450, 692]",305,5,5,False
