,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
112,exchange rate,exchange rate,32,True,True,True,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",112,50,9,False
2909,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",2909,50,9,False
965,card acceptance,card acceptance,10,False,True,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",965,50,9,False
1465,atm support,atm,3,True,True,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",1465,50,9,False
1396,disposable card limits,dispos,29,False,True,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",1396,50,9,False
2152,change pin,change,21,True,True,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",2152,50,9,False
1159,change pin,edit,30,True,False,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",1159,50,9,False
976,supported cards and currencies,card acceptance,10,False,False,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",976,50,9,False
1518,direct debit payment not recognised,direct,28,True,True,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",1518,50,9,False
1773,Refund not showing up,Ref,51,True,True,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",1773,50,9,False
1476,atm support,atm,3,True,True,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",1476,50,9,False
1477,atm support,atm,3,True,True,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",1477,50,9,False
237,atm support,pending cash,46,True,False,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",237,50,9,False
2097,reverted card payment?,re,53,True,True,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",2097,50,9,False
2434,card delivery estimate,getting spare,39,False,False,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",2434,50,9,False
1349,transfer into account,to,62,True,False,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",1349,50,9,False
1625,pending card payment,pending card,45,True,True,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",1625,50,9,False
2675,card payment not recognised,top up failed,59,True,False,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",2675,50,9,False
274,fiat currency support,fi,36,True,True,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",274,50,9,False
564,contactless not working,contact,23,False,True,False,"{50: 1, 28: 1, 58: 1, 53: 1, 59: 1, 20: 2, 4: 3, 6: 1, 9: 1, 49: 2, 30: 1, 22: 1, 37: 2, 0: 2, 17: 4, 51: 2, 15: 1, 56: 1, 73: 1, 13: 1, 3: 1, 46: 1, 25: 1, 21: 1, 54: 1, 57: 1, 65: 2, 32: 1, 68: 1, 8: 1, 62: 2, 76: 1, 45: 1, 19: 1, 36: 1, 44: 1, 67: 1, 7: 1}","[6467, 9965, 5638, 3226, 9494, 1468, 292, 5872, 629, 6306, 241, 8881, 2952, 8812, 8294, 8727, 8036, 4319, 60, 3160, 3466, 2258, 113, 5976, 9241, 8284, 6169, 2471, 2612, 5238, 4213, 8696, 8482, 3672, 7628, 4366, 9632, 8155, 9440, 264, 2487, 7330, 1746, 8237, 1026, 4732, 8217, 3191, 5103, 9489]",564,50,9,False
