,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
112,exchange rate,exchange rate,32,True,True,True,"{6: 2, 26: 3, 27: 1, 74: 1, 52: 5, 17: 3, 19: 1, 70: 1, 11: 2, 29: 2, 12: 2, 35: 1, 66: 2, 68: 1, 34: 3, 72: 1, 1: 2, 64: 2, 57: 1, 39: 1, 8: 1, 63: 1, 20: 1, 49: 2, 5: 3, 44: 1, 32: 2, 45: 2, 67: 2, 54: 2, 0: 1, 43: 1, 40: 1, 61: 1, 4: 1, 55: 1, 56: 1, 30: 1, 51: 1, 13: 2, 28: 2, 59: 1, 62: 1, 75: 1, 21: 2, 9: 1, 58: 1, 2: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331, 6839, 8584, 3972, 626, 9945, 739, 1849, 42, 6315, 3920, 831, 701, 3406, 9735, 3065, 2584, 3860, 7115, 242, 4461, 2320, 6381, 6935, 9543, 128, 6460, 3870, 7237, 7045, 6620, 8648, 4448, 1569, 7188, 1513, 2942, 5660, 3266, 9239, 1776, 7366, 9824, 3932, 6427, 2179, 7693, 2356, 1420, 5506, 4275, 3731, 6627, 5705, 6386, 6849]",112,75,5,False
2909,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{6: 2, 26: 3, 27: 1, 74: 1, 52: 5, 17: 3, 19: 1, 70: 1, 11: 2, 29: 2, 12: 2, 35: 1, 66: 2, 68: 1, 34: 3, 72: 1, 1: 2, 64: 2, 57: 1, 39: 1, 8: 1, 63: 1, 20: 1, 49: 2, 5: 3, 44: 1, 32: 2, 45: 2, 67: 2, 54: 2, 0: 1, 43: 1, 40: 1, 61: 1, 4: 1, 55: 1, 56: 1, 30: 1, 51: 1, 13: 2, 28: 2, 59: 1, 62: 1, 75: 1, 21: 2, 9: 1, 58: 1, 2: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331, 6839, 8584, 3972, 626, 9945, 739, 1849, 42, 6315, 3920, 831, 701, 3406, 9735, 3065, 2584, 3860, 7115, 242, 4461, 2320, 6381, 6935, 9543, 128, 6460, 3870, 7237, 7045, 6620, 8648, 4448, 1569, 7188, 1513, 2942, 5660, 3266, 9239, 1776, 7366, 9824, 3932, 6427, 2179, 7693, 2356, 1420, 5506, 4275, 3731, 6627, 5705, 6386, 6849]",2909,75,5,False
965,card acceptance,card acceptance,10,False,True,False,"{6: 2, 26: 3, 27: 1, 74: 1, 52: 5, 17: 3, 19: 1, 70: 1, 11: 2, 29: 2, 12: 2, 35: 1, 66: 2, 68: 1, 34: 3, 72: 1, 1: 2, 64: 2, 57: 1, 39: 1, 8: 1, 63: 1, 20: 1, 49: 2, 5: 3, 44: 1, 32: 2, 45: 2, 67: 2, 54: 2, 0: 1, 43: 1, 40: 1, 61: 1, 4: 1, 55: 1, 56: 1, 30: 1, 51: 1, 13: 2, 28: 2, 59: 1, 62: 1, 75: 1, 21: 2, 9: 1, 58: 1, 2: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331, 6839, 8584, 3972, 626, 9945, 739, 1849, 42, 6315, 3920, 831, 701, 3406, 9735, 3065, 2584, 3860, 7115, 242, 4461, 2320, 6381, 6935, 9543, 128, 6460, 3870, 7237, 7045, 6620, 8648, 4448, 1569, 7188, 1513, 2942, 5660, 3266, 9239, 1776, 7366, 9824, 3932, 6427, 2179, 7693, 2356, 1420, 5506, 4275, 3731, 6627, 5705, 6386, 6849]",965,75,5,False
1465,cash withdrawal charge,atm,3,False,False,True,"{6: 2, 26: 3, 27: 1, 74: 1, 52: 5, 17: 3, 19: 1, 70: 1, 11: 2, 29: 2, 12: 2, 35: 1, 66: 2, 68: 1, 34: 3, 72: 1, 1: 2, 64: 2, 57: 1, 39: 1, 8: 1, 63: 1, 20: 1, 49: 2, 5: 3, 44: 1, 32: 2, 45: 2, 67: 2, 54: 2, 0: 1, 43: 1, 40: 1, 61: 1, 4: 1, 55: 1, 56: 1, 30: 1, 51: 1, 13: 2, 28: 2, 59: 1, 62: 1, 75: 1, 21: 2, 9: 1, 58: 1, 2: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331, 6839, 8584, 3972, 626, 9945, 739, 1849, 42, 6315, 3920, 831, 701, 3406, 9735, 3065, 2584, 3860, 7115, 242, 4461, 2320, 6381, 6935, 9543, 128, 6460, 3870, 7237, 7045, 6620, 8648, 4448, 1569, 7188, 1513, 2942, 5660, 3266, 9239, 1776, 7366, 9824, 3932, 6427, 2179, 7693, 2356, 1420, 5506, 4275, 3731, 6627, 5705, 6386, 6849]",1465,75,5,False
1396,disposable card limits,dispos,29,True,True,False,"{6: 2, 26: 3, 27: 1, 74: 1, 52: 5, 17: 3, 19: 1, 70: 1, 11: 2, 29: 2, 12: 2, 35: 1, 66: 2, 68: 1, 34: 3, 72: 1, 1: 2, 64: 2, 57: 1, 39: 1, 8: 1, 63: 1, 20: 1, 49: 2, 5: 3, 44: 1, 32: 2, 45: 2, 67: 2, 54: 2, 0: 1, 43: 1, 40: 1, 61: 1, 4: 1, 55: 1, 56: 1, 30: 1, 51: 1, 13: 2, 28: 2, 59: 1, 62: 1, 75: 1, 21: 2, 9: 1, 58: 1, 2: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331, 6839, 8584, 3972, 626, 9945, 739, 1849, 42, 6315, 3920, 831, 701, 3406, 9735, 3065, 2584, 3860, 7115, 242, 4461, 2320, 6381, 6935, 9543, 128, 6460, 3870, 7237, 7045, 6620, 8648, 4448, 1569, 7188, 1513, 2942, 5660, 3266, 9239, 1776, 7366, 9824, 3932, 6427, 2179, 7693, 2356, 1420, 5506, 4275, 3731, 6627, 5705, 6386, 6849]",1396,75,5,False
2152,change pin,change,21,True,True,False,"{6: 2, 26: 3, 27: 1, 74: 1, 52: 5, 17: 3, 19: 1, 70: 1, 11: 2, 29: 2, 12: 2, 35: 1, 66: 2, 68: 1, 34: 3, 72: 1, 1: 2, 64: 2, 57: 1, 39: 1, 8: 1, 63: 1, 20: 1, 49: 2, 5: 3, 44: 1, 32: 2, 45: 2, 67: 2, 54: 2, 0: 1, 43: 1, 40: 1, 61: 1, 4: 1, 55: 1, 56: 1, 30: 1, 51: 1, 13: 2, 28: 2, 59: 1, 62: 1, 75: 1, 21: 2, 9: 1, 58: 1, 2: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331, 6839, 8584, 3972, 626, 9945, 739, 1849, 42, 6315, 3920, 831, 701, 3406, 9735, 3065, 2584, 3860, 7115, 242, 4461, 2320, 6381, 6935, 9543, 128, 6460, 3870, 7237, 7045, 6620, 8648, 4448, 1569, 7188, 1513, 2942, 5660, 3266, 9239, 1776, 7366, 9824, 3932, 6427, 2179, 7693, 2356, 1420, 5506, 4275, 3731, 6627, 5705, 6386, 6849]",2152,75,5,False
1159,change pin,edit,30,True,False,False,"{6: 2, 26: 3, 27: 1, 74: 1, 52: 5, 17: 3, 19: 1, 70: 1, 11: 2, 29: 2, 12: 2, 35: 1, 66: 2, 68: 1, 34: 3, 72: 1, 1: 2, 64: 2, 57: 1, 39: 1, 8: 1, 63: 1, 20: 1, 49: 2, 5: 3, 44: 1, 32: 2, 45: 2, 67: 2, 54: 2, 0: 1, 43: 1, 40: 1, 61: 1, 4: 1, 55: 1, 56: 1, 30: 1, 51: 1, 13: 2, 28: 2, 59: 1, 62: 1, 75: 1, 21: 2, 9: 1, 58: 1, 2: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331, 6839, 8584, 3972, 626, 9945, 739, 1849, 42, 6315, 3920, 831, 701, 3406, 9735, 3065, 2584, 3860, 7115, 242, 4461, 2320, 6381, 6935, 9543, 128, 6460, 3870, 7237, 7045, 6620, 8648, 4448, 1569, 7188, 1513, 2942, 5660, 3266, 9239, 1776, 7366, 9824, 3932, 6427, 2179, 7693, 2356, 1420, 5506, 4275, 3731, 6627, 5705, 6386, 6849]",1159,75,5,False
976,supported cards and currencies,card acceptance,10,False,False,False,"{6: 2, 26: 3, 27: 1, 74: 1, 52: 5, 17: 3, 19: 1, 70: 1, 11: 2, 29: 2, 12: 2, 35: 1, 66: 2, 68: 1, 34: 3, 72: 1, 1: 2, 64: 2, 57: 1, 39: 1, 8: 1, 63: 1, 20: 1, 49: 2, 5: 3, 44: 1, 32: 2, 45: 2, 67: 2, 54: 2, 0: 1, 43: 1, 40: 1, 61: 1, 4: 1, 55: 1, 56: 1, 30: 1, 51: 1, 13: 2, 28: 2, 59: 1, 62: 1, 75: 1, 21: 2, 9: 1, 58: 1, 2: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331, 6839, 8584, 3972, 626, 9945, 739, 1849, 42, 6315, 3920, 831, 701, 3406, 9735, 3065, 2584, 3860, 7115, 242, 4461, 2320, 6381, 6935, 9543, 128, 6460, 3870, 7237, 7045, 6620, 8648, 4448, 1569, 7188, 1513, 2942, 5660, 3266, 9239, 1776, 7366, 9824, 3932, 6427, 2179, 7693, 2356, 1420, 5506, 4275, 3731, 6627, 5705, 6386, 6849]",976,75,5,False
1518,direct debit payment not recognised,direct,28,True,True,False,"{6: 2, 26: 3, 27: 1, 74: 1, 52: 5, 17: 3, 19: 1, 70: 1, 11: 2, 29: 2, 12: 2, 35: 1, 66: 2, 68: 1, 34: 3, 72: 1, 1: 2, 64: 2, 57: 1, 39: 1, 8: 1, 63: 1, 20: 1, 49: 2, 5: 3, 44: 1, 32: 2, 45: 2, 67: 2, 54: 2, 0: 1, 43: 1, 40: 1, 61: 1, 4: 1, 55: 1, 56: 1, 30: 1, 51: 1, 13: 2, 28: 2, 59: 1, 62: 1, 75: 1, 21: 2, 9: 1, 58: 1, 2: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331, 6839, 8584, 3972, 626, 9945, 739, 1849, 42, 6315, 3920, 831, 701, 3406, 9735, 3065, 2584, 3860, 7115, 242, 4461, 2320, 6381, 6935, 9543, 128, 6460, 3870, 7237, 7045, 6620, 8648, 4448, 1569, 7188, 1513, 2942, 5660, 3266, 9239, 1776, 7366, 9824, 3932, 6427, 2179, 7693, 2356, 1420, 5506, 4275, 3731, 6627, 5705, 6386, 6849]",1518,75,5,False
1773,Refund not showing up,Ref,51,True,True,False,"{6: 2, 26: 3, 27: 1, 74: 1, 52: 5, 17: 3, 19: 1, 70: 1, 11: 2, 29: 2, 12: 2, 35: 1, 66: 2, 68: 1, 34: 3, 72: 1, 1: 2, 64: 2, 57: 1, 39: 1, 8: 1, 63: 1, 20: 1, 49: 2, 5: 3, 44: 1, 32: 2, 45: 2, 67: 2, 54: 2, 0: 1, 43: 1, 40: 1, 61: 1, 4: 1, 55: 1, 56: 1, 30: 1, 51: 1, 13: 2, 28: 2, 59: 1, 62: 1, 75: 1, 21: 2, 9: 1, 58: 1, 2: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331, 6839, 8584, 3972, 626, 9945, 739, 1849, 42, 6315, 3920, 831, 701, 3406, 9735, 3065, 2584, 3860, 7115, 242, 4461, 2320, 6381, 6935, 9543, 128, 6460, 3870, 7237, 7045, 6620, 8648, 4448, 1569, 7188, 1513, 2942, 5660, 3266, 9239, 1776, 7366, 9824, 3932, 6427, 2179, 7693, 2356, 1420, 5506, 4275, 3731, 6627, 5705, 6386, 6849]",1773,75,5,False
1476,cash withdrawal charge,atm,3,False,False,True,"{6: 2, 26: 3, 27: 1, 74: 1, 52: 5, 17: 3, 19: 1, 70: 1, 11: 2, 29: 2, 12: 2, 35: 1, 66: 2, 68: 1, 34: 3, 72: 1, 1: 2, 64: 2, 57: 1, 39: 1, 8: 1, 63: 1, 20: 1, 49: 2, 5: 3, 44: 1, 32: 2, 45: 2, 67: 2, 54: 2, 0: 1, 43: 1, 40: 1, 61: 1, 4: 1, 55: 1, 56: 1, 30: 1, 51: 1, 13: 2, 28: 2, 59: 1, 62: 1, 75: 1, 21: 2, 9: 1, 58: 1, 2: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331, 6839, 8584, 3972, 626, 9945, 739, 1849, 42, 6315, 3920, 831, 701, 3406, 9735, 3065, 2584, 3860, 7115, 242, 4461, 2320, 6381, 6935, 9543, 128, 6460, 3870, 7237, 7045, 6620, 8648, 4448, 1569, 7188, 1513, 2942, 5660, 3266, 9239, 1776, 7366, 9824, 3932, 6427, 2179, 7693, 2356, 1420, 5506, 4275, 3731, 6627, 5705, 6386, 6849]",1476,75,5,False
1477,cash withdrawal charge,atm,3,False,False,True,"{6: 2, 26: 3, 27: 1, 74: 1, 52: 5, 17: 3, 19: 1, 70: 1, 11: 2, 29: 2, 12: 2, 35: 1, 66: 2, 68: 1, 34: 3, 72: 1, 1: 2, 64: 2, 57: 1, 39: 1, 8: 1, 63: 1, 20: 1, 49: 2, 5: 3, 44: 1, 32: 2, 45: 2, 67: 2, 54: 2, 0: 1, 43: 1, 40: 1, 61: 1, 4: 1, 55: 1, 56: 1, 30: 1, 51: 1, 13: 2, 28: 2, 59: 1, 62: 1, 75: 1, 21: 2, 9: 1, 58: 1, 2: 1}","[3620, 333, 4026, 4450, 692, 3114, 2384, 4809, 89, 1100, 4898, 7156, 8697, 1314, 9355, 3369, 7637, 7490, 8299, 331, 6839, 8584, 3972, 626, 9945, 739, 1849, 42, 6315, 3920, 831, 701, 3406, 9735, 3065, 2584, 3860, 7115, 242, 4461, 2320, 6381, 6935, 9543, 128, 6460, 3870, 7237, 7045, 6620, 8648, 4448, 1569, 7188, 1513, 2942, 5660, 3266, 9239, 1776, 7366, 9824, 3932, 6427, 2179, 7693, 2356, 1420, 5506, 4275, 3731, 6627, 5705, 6386, 6849]",1477,75,5,False
