,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2097,card payment not recognised,re,53,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2097,20,3,False
2434,card delivery estimate,getting spare,39,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2434,20,3,False
1349,transfer into account,to,62,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1349,20,3,False
1625,pending card payment,pending card,45,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1625,20,3,False
2675,card payment not recognised,top up failed,59,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2675,20,3,False
274,supported cards and currencies,fi,36,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",274,20,3,False
564,contactless not working,contact,23,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",564,20,3,False
2482,card delivery estimate,order,43,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2482,20,3,False
1685,cancel transfer,request,52,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1685,20,3,False
804,extra charge on statement,card payment fee,15,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",804,20,3,False
2142,change pin,change,21,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2142,20,3,False
2965,top up by card charge,apple,2,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2965,20,3,False
2985,top up by card charge,apple,2,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2985,20,3,False
1394,virtual card not working,dispos,29,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1394,20,3,False
1103,card payment not recognised,card payment not,16,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1103,20,3,False
2420,card delivery estimate,getting spare,39,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2420,20,3,False
1875,pending transfer,pending transfer,48,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1875,20,3,False
1146,change pin,edit,30,True,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1146,20,3,False
1516,card payment not recognised,direct,28,True,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1516,20,3,False
2805,top up by card charge,top up by card,57,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2805,20,3,False
2702,transfer not received by recipient,balance not updated after bank,5,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2702,20,3,False
2882,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2882,20,3,False
2793,exchange rate,exchange charge,31,False,False,True,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2793,20,3,False
241,supported cards and currencies,fi,36,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",241,20,3,False
1068,cash withdrawal not recognised,balance not updated after che,6,True,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1068,20,3,False
494,age limit,age,1,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",494,20,3,False
327,automatic top up,automatic,4,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",327,20,3,False
458,lost or stolen card,lost or stolen card,41,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",458,20,3,False
428,supported cards and currencies,exchange via,33,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",428,20,3,False
1681,request refund,request,52,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1681,20,3,False
2040,transfer not received by recipient,transfer timing,67,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2040,20,3,False
2271,change pin,receiving,50,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2271,20,3,False
2309,transfer not received by recipient,failed,35,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2309,20,3,False
1819,declined card payment,declined card,25,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1819,20,3,False
1538,passcode forgotten,pass,44,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1538,20,3,False
1405,card payment not recognised,comprom,22,False,False,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",1405,20,3,False
522,pin blocked,pin,49,False,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",522,20,3,False
2230,transfer fee charged,transfer fee,64,True,True,False,"{51: 1, 45: 2, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1, 21: 1, 64: 1, 7: 1, 65: 1, 32: 1, 68: 1, 6: 1, 4: 1, 70: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536, 3819, 2077, 624, 2932, 5666, 2290, 1429, 66, 1699, 8781]",2230,20,3,False
