,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2992,top up by card charge,apple,2,False,False,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536]",2992,10,3,False
3017,verify my identity,verify my,69,True,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536]",3017,10,3,False
2134,change pin,change,21,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536]",2134,10,3,False
2540,virtual card not working,virtual,72,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536]",2540,10,3,False
1505,direct debit payment not recognised,direct,28,True,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536]",1505,10,3,False
1093,card payment not recognised,card payment not,16,True,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536]",1093,10,3,False
863,transfer not received by recipient,transfer not,66,True,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536]",863,10,3,False
1021,top up reverted,top up re,61,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536]",1021,10,3,False
754,top up limits,top up limits,60,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536]",754,10,3,False
1364,disposable card limits,dispos,29,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536]",1364,10,3,False
2301,transfer not received by recipient,failed,35,False,False,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1, 54: 1, 69: 1, 46: 1, 44: 1, 28: 1}","[8274, 1156, 7684, 5164, 8250, 3012, 4355, 3707, 6362, 1536]",2301,10,3,False
